지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2020-01-09 11:00,5.1,,3.6,340,60,5.3,-2,1018.4,1024,1,,,,7,0,,,1316,,,10.1,,,,
260,2020-01-09 12:00,5.6,,4.1,360,59,5.4,-1.7,1017.4,1023,1,,,,7,3,,,1346,,,10.7,,,,
260,2020-01-09 13:00,6,,4.5,360,55,5.2,-2.3,1016.9,1022.5,.9,,,,8,8,,67,1633,,,11,,,,
260,2020-01-09 14:00,6.3,,3.1,340,55,5.3,-2,1016.6,1022.2,.8,,,,7,7,,66,1879,,,10.4,,,,
260,2020-01-09 15:00,6.1,,2.7,340,55,5.2,-2.2,1016.6,1022.2,.2,,,,9,8,,62,1879,,,9,,,,
260,2020-01-09 16:00,5.9,,1.8,340,58,5.4,-1.7,1016.9,1022.5,0,,,,10,7,,63,1797,,,7.4,,,,
260,2020-01-09 17:00,5.4,,3.4,340,58,5.2,-2.2,1017.1,1022.7,.1,,,,9,6,,60,1962,,,5.3,,,,
260,2020-01-09 18:00,4.3,,3.6,360,62,5.2,-2.3,1017.6,1023.2,0,,,,10,9,,67,2000,,,3.4,,,,
260,2020-01-09 19:00,3.3,,2.2,340,66,5.1,-2.4,1018,1023.6,,,,,8,8,,69,2000,,,2.2,,,,
260,2020-01-09 20:00,2.6,,3,360,69,5.1,-2.5,1018.2,1023.9,,,,,6,2,,72,2000,,,1.2,,,,
260,2020-01-09 21:00,2.4,,2.6,360,69,5,-2.7,1018.5,1024.2,,,,,7,3,,72,2000,,,.7,,,,
260,2020-01-09 22:00,2.1,,2.7,360,71,5,-2.6,1018.6,1024.3,,,,,8,8,,69,2000,,,.3,,,,
260,2020-01-09 23:00,1.6,,1.7,360,72,4.9,-2.9,1018.4,1024.1,,,,,10,9,,70,2000,,,-.1,,,,
260,2020-01-10 00:00,1.4,,1.9,340,72,4.9,-3.1,1018.4,1024.1,,,,,0,0,,,2000,,,-.8,,,,
260,2020-01-10 01:00,.2,,.5,340,79,4.9,-3,1018.4,1024.1,,,,,0,0,,,1756,,,-1.3,,,,
260,2020-01-10 02:00,-1.4,,0,0,86,4.8,-3.4,1018.2,1024,,,,,0,0,,,1336,,,-.8,,,,
260,2020-01-10 03:00,-1.8,,.8,340,89,4.8,-3.3,1018.3,1024.1,,,,,0,0,,,1201,,,-.9,,,,
260,2020-01-10 04:00,-.6,,.7,340,85,5,-2.8,1018,1023.7,,,,,0,0,,,1132,,,-1,,,,
260,2020-01-10 05:00,-1.7,,.7,90,90,4.9,-3.1,1018.2,1024,,,,,1,0,,,731,,,-1.2,,,,
260,2020-01-10 06:00,-.9,,1.5,340,86,4.9,-2.9,1018.1,1023.8,,,,,0,0,,,828,,,-1.6,,,,
260,2020-01-10 07:00,-.8,,1.5,290,82,4.8,-3.4,1018.3,1024,,,,,0,0,,,848,,,-1.8,,,,
260,2020-01-10 08:00,-.3,,1.7,320,77,4.6,-3.8,1018.4,1024.1,0,,,,0,0,,,923,,,-1.9,,,,
260,2020-01-10 09:00,.5,,2.2,340,72,4.6,-3.9,1018.9,1024.6,.9,,,,4,4,,42,1077,,,-.9,,,,
260,2020-01-10 10:00,2.7,,1.4,340,62,4.6,-3.8,1019.1,1024.8,1,,,,2,0,,,1414,,,-.4,,,,
260,2020-01-10 11:00,4.3,,1.3,270,51,4.2,-4.9,1018.5,1024.1,1,,,,1,0,,,1901,,,8.5,,,,
260,2020-01-10 12:00,6.5,,.8,250,43,4.2,-5.2,1016.8,1022.4,1,,,,1,0,,,2000,,,13,,,,
260,2020-01-10 13:00,8.3,,.3,0,38,4.2,-5.2,1015.2,1020.7,1,,,,4,0,,,2000,,,13.6,,,,
260,2020-01-10 14:00,9.7,,1,270,30,3.6,-7,1015.1,1020.6,1,,,,5,4,,67,2000,,,15.7,,,,
260,2020-01-10 15:00,10.3,,2.2,270,34,4.2,-4.9,1015.3,1020.8,1,,,,1,1,,39,2000,,,11,,,,
260,2020-01-10 16:00,8.9,,2.1,270,45,5.1,-2.4,1015,1020.5,1,,,,3,3,,38,1765,,,7.9,,,,
260,2020-01-10 17:00,7.3,,1.9,360,48,4.9,-3,1015.7,1021.2,1,,,,4,0,,,1832,,,5.5,,,,
260,2020-01-10 18:00,5.3,,2.7,360,59,5.3,-2,1015.7,1021.3,.1,,,,7,2,,43,1172,,,3.3,,,,
260,2020-01-10 19:00,4.1,,2.1,340,62,5.1,-2.5,1015.8,1021.4,,,,,6,0,,,1107,,,2.1,,,,
260,2020-01-10 20:00,2.8,,.8,230,71,5.3,-1.9,1015.8,1021.4,,,,,7,1,,41,850,,,1.2,,,,
260,2020-01-10 21:00,1.4,,.5,180,79,5.4,-1.8,1015.7,1021.4,,,,,8,8,,38,760,,,.8,,,,
260,2020-01-10 22:00,2.2,,2.2,340,67,4.8,-3.3,1015.6,1021.3,,,,,9,6,,69,1141,,,.7,,,,
260,2020-01-10 23:00,1.7,,1.5,290,71,4.9,-3,1015.7,1021.4,,,,,9,4,,39,1065,,,.8,,,,
260,2020-01-11 00:00,1.8,,1.4,320,69,4.8,-3.2,1015.4,1021.1,,,,,9,9,,39,1039,,,.9,,,,
260,2020-01-11 01:00,2.3,,1.8,340,60,4.3,-4.6,1015.2,1020.9,,,,,9,5,,55,1282,,,.7,,,,
260,2020-01-11 02:00,2,,2,360,62,4.4,-4.5,1015.3,1021,,,,,9,9,,56,1230,,,.3,,,,
260,2020-01-11 03:00,.7,,.1,0,72,4.6,-3.7,1015.2,1020.9,,,,,9,7,,53,1096,,,.1,,,,
260,2020-01-11 04:00,1.4,,.9,360,66,4.5,-4.2,1014.9,1020.6,,,,,8,5,,52,1137,,,-.2,,,,
260,2020-01-11 05:00,1.7,,1.9,340,62,4.3,-4.8,1014.8,1020.5,,,,,8,8,,53,965,,,-.3,,,,
260,2020-01-11 06:00,1.5,,1.6,360,61,4.2,-5.2,1014.8,1020.5,,,,,6,6,,57,1000,,,-.5,,,,
260,2020-01-11 07:00,1.6,,2.2,360,61,4.2,-5.1,1015,1020.7,,,,,0,0,,,1067,,,-.9,,,,
260,2020-01-11 08:00,.9,,1.7,270,67,4.4,-4.5,1015.1,1020.8,0,,,,0,0,,,803,,,-1.3,,,,
260,2020-01-11 09:00,1.7,,.1,0,72,5,-2.8,1015.3,1021,.6,,,,2,0,,,692,,,-.7,,,,
260,2020-01-11 10:00,5,,1,270,59,5.2,-2.3,1015.9,1021.5,1,,,,8,0,,,804,,,5.1,,,,
260,2020-01-11 11:00,7.7,,1.5,360,52,5.5,-1.5,1015.3,1020.8,1,,,,3,0,,,1066,,,10.7,,,,
260,2020-01-11 12:00,8.1,,3.2,360,49,5.3,-1.9,1014.2,1019.7,1,,,,0,0,,,1215,,,13,,,,
260,2020-01-11 13:00,8.1,,3.6,340,50,5.4,-1.7,1013,1018.5,1,,,,1,0,,,984,,,14.3,,,,
260,2020-01-11 14:00,8.6,,3.2,340,49,5.5,-1.5,1012,1017.5,1,,,,0,0,,,917,,,13.8,,,,
260,2020-01-11 15:00,8.5,,2.2,340,49,5.4,-1.6,1011.6,1017.1,1,,,,0,0,,,822,,,10.4,,,,
260,2020-01-11 16:00,7.7,,3,340,51,5.4,-1.8,1011.6,1017.1,1,,,,4,0,,,862,,,7.2,,,,
260,2020-01-11 17:00,6.8,,2.5,340,54,5.4,-1.8,1011.6,1017.1,.5,,,,6,3,,49,770,,,5.2,,,,
260,2020-01-11 18:00,6.4,,1.5,340,54,5.2,-2.2,1011.6,1017.2,0,,,,10,6,,40,763,,,4.6,,,,
260,2020-01-11 19:00,5.6,,3.6,360,59,5.4,-1.7,1012,1017.6,,,,,9,9,,39,722,,,3.6,,,,
260,2020-01-11 20:00,4.6,,3.2,340,63,5.4,-1.8,1012.7,1018.3,,,,,8,8,,38,739,,,3,,,,
260,2020-01-11 21:00,4,,2.2,340,65,5.3,-1.9,1013.2,1018.8,,,,,10,1,,9,891,,,2.8,,,,
260,2020-01-11 22:00,3.7,,2.5,360,60,4.8,-3.3,1013.2,1018.8,,,,,5,5,,29,1409,,,2.6,,,,
260,2020-01-11 23:00,3.3,,2.3,360,57,4.4,-4.4,1012.9,1018.5,,,,,10,8,,31,1962,,,2.2,,,,
260,2020-01-12 00:00,3.2,,1.9,360,58,4.5,-4.2,1012.8,1018.4,,,,,10,10,,,1975,,,2.1,,,,
260,2020-01-12 01:00,3,,3.2,360,61,4.6,-3.8,1012.2,1017.8,,,,,9,6,,29,2000,,,1.8,,,,
260,2020-01-12 02:00,3.1,,2.7,360,63,4.8,-3.2,1012.2,1017.8,,,,,9,9,,28,2000,,,1.7,,,,
260,2020-01-12 03:00,2.8,,2.6,340,66,4.9,-2.9,1012.1,1017.7,,,,,10,9,,26,1987,,,1.5,,,,
260,2020-01-12 04:00,2.7,,2.3,340,66,4.9,-3,1011.8,1017.4,,,,,6,2,,12,2000,,,1,,,,
260,2020-01-12 05:00,2.7,,1.8,340,67,5,-2.8,1011.4,1017,,,,,8,3,,13,2000,,,1,,,,
260,2020-01-12 06:00,2.2,,1.2,320,71,5.1,-2.5,1011.7,1017.3,,,,,0,0,,,1887,,,-.2,,,,
260,2020-01-12 07:00,2.3,,1.4,340,70,5,-2.6,1012.2,1017.8,,,,,8,7,,13,2000,,,-.2,,,,
260,2020-01-12 08:00,3,,1.9,340,67,5.1,-2.5,1012.3,1017.9,0,,,,9,9,,12,2000,,,.6,,,,
260,2020-01-12 09:00,4.1,,2.6,340,63,5.2,-2.3,1012.7,1018.3,.5,,,,9,9,,13,2000,,,2.9,,,,
260,2020-01-12 10:00,4.4,,4.2,360,59,4.9,-2.9,1013.3,1018.9,.2,,,,9,9,,14,2000,,,5,,,,
260,2020-01-12 11:00,5,,5.1,360,52,4.5,-4,1013.3,1018.9,.1,,,,9,9,,12,2000,,,6.6,,,,
260,2020-01-12 12:00,5.2,,3.5,340,51,4.5,-4.1,1012.6,1018.2,.1,,,,9,9,,12,2000,,,7.6,,,,
260,2020-01-12 13:00,5.1,,3.1,360,54,4.8,-3.4,1012.2,1017.8,0,,,,9,9,,11,2000,,,7.2,,,,
260,2020-01-12 14:00,5.2,,3.4,340,53,4.7,-3.6,1011.9,1017.5,0,,,,9,9,,11,2000,,,6.7,,,,
260,2020-01-12 15:00,4.9,,5.6,360,54,4.7,-3.6,1011.8,1017.4,.1,,,,9,9,,11,2000,,,6.1,,,,
260,2020-01-12 16:00,5,,3.4,360,55,4.8,-3.3,1012.1,1017.7,.3,,,,9,9,,11,2000,,,5.4,,,,
260,2020-01-12 17:00,4.5,,4.4,340,55,4.6,-3.7,1012.7,1018.3,.2,,,,9,9,,12,2000,,,3.9,,,,
260,2020-01-12 18:00,3.9,,4,340,58,4.7,-3.6,1013.2,1018.8,0,,,,0,0,,,2000,,,2.3,,,,
260,2020-01-12 19:00,3.6,,2.7,340,59,4.7,-3.6,1013.7,1019.3,,,,,2,2,,11,2000,,,1.4,,,,
260,2020-01-12 20:00,3.3,,2.5,340,63,4.9,-3,1014.2,1019.8,,,,,0,0,,,2000,,,.5,,,,
260,2020-01-12 21:00,3.3,,2.6,340,63,4.9,-3,1014.4,1020,,,,,1,1,,11,2000,,,.6,,,,
260,2020-01-12 22:00,3.4,,3.1,340,63,4.9,-2.9,1014.9,1020.5,,,,,0,0,,,2000,,,.6,,,,
260,2020-01-12 23:00,3.5,,3.5,340,61,4.8,-3.3,1015.1,1020.7,,,,,2,2,,11,2000,,,.4,,,,
260,2020-01-13 00:00,3.6,,4.2,340,61,4.8,-3.2,1014.8,1020.4,,,,,6,2,,,2000,,,.6,,,,
260,2020-01-13 01:00,3,,3.3,360,65,4.9,-2.9,1014.7,1020.3,,,,,6,1,,10,2000,,,-.2,,,,
260,2020-01-13 02:00,3.2,,2.1,340,64,4.9,-2.9,1014.9,1020.5,,,,,1,1,,9,2000,,,.9,,,,
260,2020-01-13 03:00,3.3,,2.3,340,61,4.7,-3.5,1015.6,1021.2,,,,,9,9,,11,2000,,,1.2,,,,
260,2020-01-13 04:00,3.2,,2.4,340,63,4.9,-3.1,1015.6,1021.2,,,,,9,9,,10,2000,,,1.2,,,,
260,2020-01-13 05:00,3,,2.6,340,62,4.7,-3.5,1015.6,1021.2,,,,,6,3,,15,2000,,,.9,,,,
260,2020-01-13 06:00,2.5,,1.9,340,66,4.8,-3.2,1016,1021.7,,,,,0,0,,,2000,,,.2,,,,
260,2020-01-13 07:00,2.4,,1.9,360,70,5.1,-2.5,1016.4,1022.1,,,,,0,0,,,1987,,,.1,,,,
260,2020-01-13 08:00,2.5,,1.8,340,69,5,-2.6,1016.6,1022.3,0,,,,3,3,,8,1987,,,.5,,,,
260,2020-01-13 09:00,3,,2.6,340,65,4.9,-2.9,1017,1022.6,.3,,,,8,4,,11,1950,,,1.8,,,,
260,2020-01-13 10:00,3.8,,2.8,340,61,4.9,-3,1017.9,1023.5,.6,,,,8,3,,10,1987,,,4.2,,,,
260,2020-01-13 11:00,3.9,,4.8,360,61,4.9,-2.9,1018.1,1023.7,.3,,,,8,8,,10,1951,,,5.3,,,,
260,2020-01-13 12:00,4.2,,4,360,59,4.9,-3.1,1017.5,1023.1,.5,,,,9,9,,10,2000,,,6.9,,,,
260,2020-01-13 13:00,5,,4.2,320,49,4.3,-4.8,1016.7,1022.3,.6,,,,9,8,,13,2000,,,9.5,,,,
260,2020-01-13 14:00,6,,4.4,340,46,4.3,-4.7,1016.2,1021.8,1,,,,7,5,,13,2000,,,13.1,,,,
260,2020-01-13 15:00,4.9,,3.9,340,49,4.2,-4.9,1016.7,1022.3,.9,,,,6,6,,13,2000,,,7.6,,,,
260,2020-01-13 16:00,4.6,,4.2,340,50,4.2,-4.9,1016.5,1022.1,1,,,,4,1,,,2000,,,4.9,,,,
260,2020-01-13 17:00,3.7,,2.5,320,53,4.2,-5,1017.1,1022.7,.9,,,,5,0,,,2000,,,2.8,,,,
260,2020-01-13 18:00,3,,3.6,360,57,4.3,-4.7,1017.9,1023.6,0,,,,3,3,,11,2000,,,1.8,,,,
260,2020-01-13 19:00,2,,2.1,360,60,4.2,-4.9,1018.4,1024.1,,,,,5,5,,11,2000,,,1,,,,
260,2020-01-13 20:00,1.1,,1.2,20,60,4,-5.8,1018.8,1024.5,,,,,7,1,,12,2000,,,-.2,,,,
260,2020-01-13 21:00,-.5,,1.1,360,70,4.1,-5.3,1019.3,1025,,,,,7,7,,57,2000,,,-.5,,,,
260,2020-01-13 22:00,.7,,1.6,20,64,4.1,-5.3,1018.8,1024.5,,,,,9,9,,49,2000,,,-.2,,,,
260,2020-01-13 23:00,.7,,1.5,340,64,4.1,-5.3,1019.7,1025.4,,,,,10,4,,30,2000,,,-.3,,,,
260,2020-01-14 00:00,.8,,1.1,360,61,4,-5.8,1019.5,1025.2,,,,,10,10,,,2000,,,.1,,,,
260,2020-01-14 01:00,.8,,1.4,360,61,4,-5.8,1019.2,1024.9,,,,,9,9,,23,2000,,,.3,,,,
260,2020-01-14 02:00,.7,,.7,340,58,3.7,-6.6,1019,1024.7,,,,,10,10,,24,2000,,,.3,,,,
260,2020-01-14 03:00,.4,,2.1,20,59,3.7,-6.6,1019,1024.7,,,,,10,2,,20,2000,,,-.1,,,,
260,2020-01-14 04:00,.8,,.7,360,56,3.6,-6.9,1019,1024.7,,,,,9,8,,16,2000,,,.2,,,,
260,2020-01-14 05:00,.1,,2.3,50,64,3.9,-5.9,1018.7,1024.4,,,,,10,10,,7,1521,,,.2,,,,
260,2020-01-14 06:00,-.9,0,1.6,340,82,4.7,-3.5,1018.8,1024.5,,,,,9,9,,13,1938,,,.1,,,,
260,2020-01-14 07:00,-.5,,1.4,360,78,4.6,-3.8,1018.6,1024.3,,,,,9,2,,17,2000,,,.1,,,,
260,2020-01-14 08:00,0,,1.5,360,71,4.3,-4.6,1018.2,1023.9,0,,,,9,5,,19,2000,,,0,,,,
260,2020-01-14 09:00,.4,0,.6,270,70,4.4,-4.4,1018.8,1024.5,0,,,,9,6,,15,1987,,,1.1,,,,
260,2020-01-14 10:00,1.6,,.1,0,62,4.2,-4.9,1019,1024.7,0,,,,5,1,,20,2000,,,3.2,,,,
260,2020-01-14 11:00,2.7,,.7,340,54,4,-5.6,1019.2,1024.9,0,,,,0,0,,,2000,,,5,,,,
260,2020-01-14 12:00,3.6,,1.8,50,47,3.7,-6.6,1018.8,1024.4,0,,,,10,6,,18,2000,,,6.2,,,,
260,2020-01-14 13:00,4.7,,1.8,320,43,3.7,-6.8,1017.9,1023.5,.3,,,,7,7,,25,2000,,,9.7,,,,
260,2020-01-14 14:00,5.2,,2.4,340,39,3.5,-7.6,1017.5,1023.1,.8,,,,6,6,,26,2000,,,10.7,,,,
260,2020-01-14 15:00,5.7,,2.8,340,42,3.8,-6.2,1017.8,1023.4,1,,,,6,6,,29,2000,,,8.8,,,,
260,2020-01-14 16:00,5.8,,2.8,360,46,4.2,-4.9,1018,1023.6,1,,,,6,3,,,1912,,,5.9,,,,
260,2020-01-14 17:00,4.9,,2.1,320,51,4.4,-4.4,1018.4,1024,1,,,,3,0,,,1652,,,3.8,,,,
260,2020-01-14 18:00,3.1,,1.4,340,60,4.6,-3.9,1019.3,1025,.1,,,,0,0,,,1260,,,1.3,,,,
260,2020-01-14 19:00,.4,,.5,340,72,4.5,-4,1019.9,1025.6,,,,,0,0,,,1033,,,-.5,,,,
260,2020-01-14 20:00,1.7,,1.8,360,69,4.8,-3.3,1020.2,1025.9,,,,,1,0,,,1191,,,-.6,,,,
260,2020-01-14 21:00,-1.1,,.4,0,84,4.8,-3.4,1020.5,1026.3,,,,,0,0,,,677,,,-1.2,,,,
260,2020-01-14 22:00,-2.1,,0,0,88,4.6,-3.8,1021,1026.8,,,,,0,0,,,578,,,-3.2,,,,
260,2020-01-14 23:00,-2.6,,.8,140,90,4.5,-4,1021.4,1027.2,,,,,0,0,,,479,,,-3.7,,,,
260,2020-01-15 00:00,-3,,0,0,91,4.5,-4.2,1021.9,1027.7,,,,,0,0,,,416,,,-3.9,,,,
260,2020-01-15 01:00,-3.1,,.6,180,94,4.6,-3.9,1022,1027.8,,,,,0,0,,,368,,,-4.8,,,,
260,2020-01-15 02:00,-3.9,,.2,0,93,4.3,-4.8,1022,1027.8,,,,,0,0,,,326,,,-5.4,,,,
260,2020-01-15 03:00,-4.3,,.1,0,94,4.2,-5.1,1021.9,1027.7,,,,,0,0,,,365,,,-5.7,,,,
260,2020-01-15 04:00,-4.2,,.6,230,94,4.2,-5,1021.8,1027.6,,,,,0,0,,,293,,,-5.7,,,,
260,2020-01-15 05:00,-4.6,,0,0,94,4.1,-5.4,1021.2,1027,,,,,0,0,,,257,,,-6,,,,
260,2020-01-15 06:00,-4.3,,.9,270,93,4.2,-5.2,1021.6,1027.4,,,,,0,0,,,323,,,-6,,,,
260,2020-01-15 07:00,-4.5,,0,0,93,4.1,-5.4,1022.7,1028.6,,,,,0,0,,,254,,,-6.1,,,,
260,2020-01-15 08:00,-4.5,,.4,0,93,4.1,-5.4,1022.7,1028.6,0,,,,0,0,,,284,,,-5.8,,,,
260,2020-01-15 09:00,-2.2,,1.6,230,89,4.6,-3.7,1023.2,1029,1,,,,2,0,,,445,,,-1.6,,,,
260,2020-01-15 10:00,1.7,,1.5,290,67,4.6,-3.7,1023.6,1029.3,1,,,,1,0,,,1368,,,1.7,,,,
260,2020-01-15 11:00,3.7,,2.9,360,50,4,-5.7,1023.5,1029.2,1,,,,4,2,,12,2000,,,8.6,,,,
260,2020-01-15 12:00,4.4,,2.9,340,47,3.9,-5.9,1022.3,1027.9,1,,,,1,1,,13,2000,,,12.4,,,,
260,2020-01-15 13:00,4.4,,4.3,340,47,3.9,-5.9,1021,1026.6,1,,,,3,0,,,2000,,,15,,,,
260,2020-01-15 14:00,5.1,,4.2,360,49,4.3,-4.7,1020.5,1026.1,1,,,,2,0,,,1987,,,15.8,,,,
260,2020-01-15 15:00,4.8,,4.1,360,46,4,-5.8,1020.4,1026,1,,,,4,1,,,2000,,,8.8,,,,
260,2020-01-15 16:00,4.3,,4.1,360,47,3.9,-6,1020.8,1026.4,1,,,,6,0,,,2000,,,4.7,,,,
260,2020-01-15 17:00,3.4,,4.4,340,50,3.9,-6,1021.2,1026.9,.2,,,,8,3,,67,2000,,,2.2,,,,
260,2020-01-15 18:00,2.4,,2.9,360,55,4,-5.7,1021.5,1027.2,0,,,,8,6,,67,2000,,,-.7,,,,
260,2020-01-15 19:00,1.8,,2.4,20,57,4,-5.8,1021.9,1027.6,,,,,6,5,,75,2000,,,-1.8,,,,
260,2020-01-15 20:00,1.6,,2.3,360,55,3.8,-6.4,1021.9,1027.6,,,,,8,7,,75,2000,,,-2.3,,,,
260,2020-01-15 21:00,.8,,.5,340,59,3.8,-6.3,1021.8,1027.5,,,,,9,7,,71,2000,,,-2.3,,,,
260,2020-01-15 22:00,-.3,,.5,230,68,4.1,-5.4,1022.4,1028.2,,,,,10,9,,58,2000,,,-2.4,,,,
260,2020-01-15 23:00,-.5,,2,20,67,4,-5.8,1021.6,1027.4,,,,,9,9,,58,2000,,,-3.5,,,,
260,2020-01-16 00:00,-1.1,,1,320,71,4,-5.6,1021.5,1027.3,,,,,10,9,,56,2000,,,-3.9,,,,
260,2020-01-16 01:00,-1.7,,.3,0,77,4.2,-5.2,1021.3,1027.1,,,,,10,8,,52,1855,,,-4,,,,
260,2020-01-16 02:00,.1,,1.7,360,63,3.9,-6.1,1021.5,1027.2,,,,,10,10,,50,2000,,,-2.6,,,,
260,2020-01-16 03:00,-.1,,1,320,66,4,-5.7,1022,1027.8,,,,,10,10,,47,2000,,,-2.9,,,,
260,2020-01-16 04:00,.2,,1.9,20,60,3.7,-6.6,1022,1027.7,,,,,10,10,,45,2000,,,-2.4,,,,
260,2020-01-16 05:00,.2,,3,360,60,3.7,-6.6,1021.4,1027.1,,,,,10,10,,46,2000,,,-2.6,,,,
260,2020-01-16 06:00,-.1,,1.8,20,61,3.7,-6.7,1021.1,1026.8,,,,,9,9,,42,2000,,,-2.9,,,,
260,2020-01-16 07:00,-.2,,1.9,360,61,3.7,-6.8,1021.6,1027.3,,,,,10,10,,42,2000,,,-2.9,,,,
260,2020-01-16 08:00,-.3,,1.7,360,57,3.4,-7.8,1021.6,1027.3,0,,,,10,10,,40,2000,,,-2.7,,,,
260,2020-01-16 09:00,.5,,1.5,340,49,3.1,-9,1021.3,1027,0,,,,6,6,,36,2000,,,-.4,,,,
260,2020-01-16 10:00,1.4,,1.6,360,46,3.1,-8.9,1021.8,1027.5,.6,,,,7,7,,37,2000,,,1.8,,,,
260,2020-01-16 11:00,3.9,,3.5,50,39,3.1,-8.8,1021.2,1026.9,.8,,,,6,6,,34,2000,,,8.3,,,,
260,2020-01-16 12:00,6,,1.8,20,28,2.6,-11.1,1020.3,1025.9,1,,,,5,4,,35,2000,,,15.1,,,,
260,2020-01-16 13:00,7,,1.2,340,30,3,-9.4,1018.9,1024.5,1,,,,4,4,,45,2000,,,19.2,,,,
260,2020-01-16 14:00,8.1,,1.7,290,28,3,-9.3,1017.9,1023.4,1,,,,7,7,,35,2000,,,18.2,,,,
260,2020-01-16 15:00,8.4,,1.6,320,28,3.1,-9,1017.5,1023,1,,,,7,7,,35,2000,,,12.7,,,,
260,2020-01-16 16:00,8.2,,2.8,340,29,3.1,-8.8,1017.3,1022.8,1,,,,6,0,,,2000,,,7.6,,,,
260,2020-01-16 17:00,6.7,,2.9,360,31,3,-9.2,1017.5,1023.1,.6,,,,8,0,,,2000,,,4.1,,,,
260,2020-01-16 18:00,5.2,,1.6,340,39,3.5,-7.6,1018,1023.6,0,,,,8,2,,60,2000,,,1.9,,,,
260,2020-01-16 19:00,4.4,,2.1,360,42,3.5,-7.4,1018.6,1024.2,,,,,9,8,,41,2000,,,1.2,,,,
260,2020-01-16 20:00,3.5,,2.7,360,40,3.1,-8.8,1018.8,1024.4,,,,,8,6,,43,2000,,,.3,,,,
260,2020-01-16 21:00,2.9,,1.9,340,42,3.2,-8.7,1018.6,1024.3,,,,,10,10,,37,2000,,,.8,,,,
260,2020-01-16 22:00,2.5,,2.1,360,47,3.5,-7.6,1018.5,1024.2,,,,,10,10,,37,2000,,,.5,,,,
260,2020-01-16 23:00,2.3,,2.1,360,48,3.5,-7.6,1018.3,1024,,,,,10,10,,39,2000,,,.4,,,,
260,2020-01-17 00:00,2.2,,1.7,340,49,3.5,-7.4,1018.3,1024,,,,,10,10,,,1863,,,.3,,,,
260,2020-01-17 01:00,2.1,,1.3,360,50,3.6,-7.2,1018.2,1023.9,,,,,10,10,,33,1888,,,.3,,,,
260,2020-01-17 02:00,1.7,,.9,360,52,3.6,-7.1,1017.9,1023.6,,,,,8,8,,32,1912,,,-.2,,,,
260,2020-01-17 03:00,1.9,,1.9,360,50,3.5,-7.4,1018.1,1023.8,,,,,9,9,,31,2000,,,-.3,,,,
260,2020-01-17 04:00,1.8,,2.2,360,48,3.3,-8,1017.7,1023.4,,,,,8,8,,30,2000,,,-.1,,,,
260,2020-01-17 05:00,1.5,,.7,340,47,3.2,-8.6,1017.3,1023,,,,,6,6,,30,2000,,,-1.3,,,,
260,2020-01-17 06:00,1.3,,1.3,360,44,3,-9.6,1017.1,1022.8,,,,,10,10,,30,2000,,,-.8,,,,
260,2020-01-17 07:00,1.2,,2,340,44,2.9,-9.7,1017.2,1022.9,,,,,8,8,,26,2000,,,-1.9,,,,
260,2020-01-17 08:00,.4,,1.2,340,46,2.9,-9.8,1017.1,1022.8,0,,,,6,6,,27,2000,,,-2.1,,,,
260,2020-01-17 09:00,1.2,,1.1,320,44,2.9,-9.7,1017.5,1023.2,.3,,,,4,4,,27,2000,,,.1,,,,
260,2020-01-17 10:00,2.8,,2.6,340,34,2.5,-11.5,1017.9,1023.6,.1,,,,7,7,,31,2000,,,4.9,,,,
260,2020-01-17 11:00,4.2,,2.3,340,31,2.6,-11.4,1017.9,1023.5,.3,,,,2,2,,31,2000,,,9.9,,,,
260,2020-01-17 12:00,5.6,,3,340,27,2.5,-11.9,1017,1022.6,1,,,,6,6,,29,2000,,,13.9,,,,
260,2020-01-17 13:00,6.9,,2.9,340,20,2,-14.5,1015.5,1021.1,1,,,,6,6,,29,2000,,,11.2,,,,
260,2020-01-17 14:00,7.9,,3,340,15,1.6,-17.2,1014.5,1020,1,,,,6,4,,28,2000,,,12.9,,,,
260,2020-01-17 15:00,7.7,,3.4,320,18,1.9,-15.1,1014.4,1019.9,1,,,,6,6,,28,2000,,,8.7,,,,
260,2020-01-17 16:00,7.2,,3.9,340,24,2.4,-12,1014.5,1020,1,,,,2,2,,29,2000,,,5.2,,,,
260,2020-01-17 17:00,6,,3.5,320,30,2.8,-10.3,1014.6,1020.2,1,,,,4,0,,,2000,,,2.9,,,,
260,2020-01-17 18:00,4.3,,4.2,340,39,3.2,-8.4,1014.9,1020.5,.2,,,,2,0,,,2000,,,.6,,,,
260,2020-01-17 19:00,3.1,,3.8,340,46,3.5,-7.4,1015.4,1021,,,,,2,0,,,2000,,,-.5,,,,
260,2020-01-17 20:00,2.1,,3.2,340,52,3.7,-6.7,1015.9,1021.6,,,,,0,0,,,2000,,,-1.3,,,,
260,2020-01-17 21:00,1.3,,2.6,20,63,4.2,-4.9,1016,1021.7,,,,,0,0,,,1725,,,-1.9,,,,
