지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2019-01-09 07:00,-12.3,,.7,110,64,1.5,-17.7,1025.5,1036.5,,,,,9,0,,,2000,,,-9.4,,,,
232,2019-01-09 08:00,-13,,1,270,66,1.5,-18,1025.4,1036.4,0,,,,10,0,,,2000,,,-9.7,,,,
232,2019-01-09 09:00,-10.4,,.2,0,57,1.6,-17.3,1025.8,1036.7,.9,,,,10,0,,,1680,,,-6.7,,,,
232,2019-01-09 10:00,-6.9,,.6,140,38,1.4,-18.8,1025.7,1036.4,.7,,,,7,1,,67,2000,,,-1.7,,,,
232,2019-01-09 11:00,-3.9,,1.3,50,28,1.3,-19.7,1025.1,1035.7,.9,,,,10,3,,67,2000,,,1.8,,,,
232,2019-01-09 12:00,-2.2,,1.4,140,21,1.1,-21.6,1024,1034.5,1,,,,7,2,,56,2000,,,3.2,,,,
232,2019-01-09 13:00,-1,,1.1,320,19,1.1,-21.7,1023,1033.5,1,,,,6,3,,58,2000,,,5.7,,,,
232,2019-01-09 14:00,0,,.9,340,18,1.1,-21.5,1022.3,1032.7,.8,,,,8,1,,65,2000,,,4.6,,,,
232,2019-01-09 15:00,1.3,,.8,360,16,1.1,-21.8,1021.9,1032.3,.8,,,,7,2,,63,2000,,,5.5,,,,
232,2019-01-09 16:00,1.8,,.6,160,14,1,-22.9,1021.5,1031.8,.8,,,,0,0,,,2000,,,1.4,,,,
232,2019-01-09 17:00,.8,,.4,0,15,1,-22.9,1020.9,1031.3,.9,,,,3,0,,,2000,,,-.7,,,,
232,2019-01-09 18:00,-2,,.6,160,26,1.4,-18.9,1021.1,1031.6,.2,,,,1,0,,,1900,,,-2.3,,,,
232,2019-01-09 19:00,-3.8,,.6,90,36,1.7,-16.7,1020.7,1031.3,,,,,10,4,,67,1312,,,-3.1,,,,
232,2019-01-09 20:00,-5.7,,.7,90,47,1.9,-15.2,1020.5,1031.1,,,,,5,0,,,1390,,,-4.1,,,,
232,2019-01-09 21:00,-6.5,,.4,0,47,1.8,-15.9,1020.3,1031,,,,,10,7,,65,1735,,,-4.7,,,,
232,2019-01-09 22:00,-6.3,,.2,0,53,2,-14.3,1020.7,1031.4,,,,,10,5,,63,1391,,,-4.2,,,,
232,2019-01-09 23:00,-6,,.4,0,49,1.9,-15,1019.7,1030.3,,,,,10,10,,44,1587,,,-3.7,,,,
232,2019-01-10 00:00,-5.8,,.4,0,50,2,-14.5,1019.1,1029.7,,,,,10,3,,45,1649,,,-3.3,,,,
232,2019-01-10 01:00,-5.5,,.1,0,50,2,-14.3,1018.4,1029,,,,,10,10,,40,1716,,,-3.2,,,,
232,2019-01-10 02:00,-5.4,,.1,0,52,2.1,-13.7,1018.4,1029,,,,,10,10,,37,1658,,,-3.2,,,,
232,2019-01-10 03:00,-4.9,,.2,0,54,2.3,-12.7,1018.4,1029,,,,,10,10,,33,1581,,,-2.9,,,,
232,2019-01-10 04:00,-4.7,,.4,0,52,2.3,-13,1017.8,1028.4,,,,,10,10,,28,1657,,,-2.9,,,,
232,2019-01-10 05:00,-4.6,,.4,0,52,2.3,-12.9,1017.3,1027.9,,,,,9,9,,27,1605,,,-3,,,,
232,2019-01-10 06:00,-4.1,,.1,0,52,2.3,-12.5,1017.1,1027.6,,,,,9,9,,25,1515,,,-2.9,,,,
232,2019-01-10 07:00,-4.1,,.3,0,52,2.3,-12.5,1017.1,1027.6,,,,,10,10,,22,1445,,,-2.7,,,,
232,2019-01-10 08:00,-3.9,,.3,0,53,2.4,-12,1016.8,1027.3,0,,,,9,2,,16,1305,,,-2.5,,,,
232,2019-01-10 09:00,-2.8,,.5,340,49,2.4,-12,1017,1027.5,0,,,,9,9,,16,1215,,,-1.3,,,,
232,2019-01-10 10:00,-1.6,,.7,140,44,2.4,-12.2,1017.2,1027.6,0,,,,10,10,,18,1726,,,.7,,,,
232,2019-01-10 11:00,-.5,,1.4,140,39,2.3,-12.7,1017,1027.4,0,,,,10,7,,16,2000,,,2.5,,,,
232,2019-01-10 12:00,.4,,1.8,250,39,2.5,-11.9,1016.4,1026.8,0,,,,9,9,,9,2000,,,2.2,,,,
232,2019-01-10 13:00,1.1,,1.4,250,43,2.8,-10.1,1015.2,1025.5,0,,,,10,10,,9,2000,,,2,,,,
232,2019-01-10 14:00,1,,2,270,50,3.3,-8.2,1014.7,1025,0,,,,8,8,,8,2000,,,1.6,,,,
232,2019-01-10 15:00,.8,,1.6,250,58,3.8,-6.5,1015.3,1025.6,0,,,,10,10,,8,1789,,,.9,,,,
232,2019-01-10 16:00,.2,,1.4,270,68,4.2,-5,1015.6,1026,0,,,,10,10,,9,1669,,,.7,,,,
232,2019-01-10 17:00,-.3,,.9,250,76,4.5,-4,1015.7,1026.1,0,,,,10,10,,7,1107,,,0,,,,
232,2019-01-10 18:00,-.7,0,.6,230,80,4.6,-3.7,1015.8,1026.2,0,,,,2,2,,5,1029,,,-.1,,,,
232,2019-01-10 19:00,-1.3,,.4,0,84,4.7,-3.6,1017,1027.4,,,,,0,0,,,716,,,-1.8,,,,
232,2019-01-10 20:00,-3,,0,0,87,4.3,-4.8,1016.7,1027.2,,,,,0,0,,,358,,,-2.9,,,,
232,2019-01-10 21:00,-3.8,,0,0,88,4.1,-5.5,1016.7,1027.2,,,,,0,0,,,306,,,-4,,,,
232,2019-01-10 22:00,-4.6,,.1,0,87,3.8,-6.4,1016,1026.6,,,,,2,2,,11,489,,,-4.3,,,,
232,2019-01-10 23:00,-5.3,,.1,0,87,3.6,-7.1,1016.4,1027,,,,,2,2,,10,477,,,-4.5,,,,
232,2019-01-11 00:00,-5.9,,.6,70,86,3.4,-7.8,1016.3,1026.9,,,,,2,2,,11,506,,,-4.7,,,,
232,2019-01-11 01:00,-5.5,,.1,0,86,3.5,-7.4,1016.9,1027.5,,,,,0,0,,,530,,,-3.7,,,,
232,2019-01-11 02:00,-4.9,,0,0,86,3.7,-6.8,1016.9,1027.5,,,,,5,5,,10,569,,,-2.7,,,,
232,2019-01-11 03:00,-3.9,,.2,0,85,3.9,-6,1016.8,1027.3,,,,,9,9,,10,539,,,-2.4,,,,
232,2019-01-11 04:00,-3.8,,0,0,86,4,-5.8,1016.2,1026.7,,,,,5,5,,10,464,,,-2.2,,,,
232,2019-01-11 05:00,-3.4,,.9,90,86,4.1,-5.4,1016.3,1026.8,,,,,10,10,,10,479,,,-2.1,,,,
232,2019-01-11 06:00,-2.7,,.1,0,85,4.3,-4.8,1016.6,1027.1,,,,,8,8,,10,499,,,-1.8,,,,
232,2019-01-11 07:00,-2.5,,.7,340,85,4.3,-4.6,1017.3,1027.8,,,,,10,10,,10,454,,,-1.7,,,,
232,2019-01-11 08:00,-2.2,,.5,110,83,4.3,-4.7,1016.9,1027.4,0,,,,10,10,,10,543,,,-1.5,,,,
232,2019-01-11 09:00,-1.3,,.1,0,81,4.5,-4.1,1017.2,1027.6,0,,,,10,10,,9,442,,,-.2,,,,
232,2019-01-11 10:00,.4,,1,110,76,4.8,-3.3,1017.2,1027.6,0,,,,9,9,,9,619,,,1,,,,
232,2019-01-11 11:00,2.6,,1.3,110,59,4.3,-4.6,1016.8,1027.1,.6,,,,5,2,,,734,,,3.9,,,,
232,2019-01-11 12:00,4.5,,1.2,110,47,4,-5.8,1016.8,1027,.9,,,,4,0,,,820,,,7.3,,,,
232,2019-01-11 13:00,4.7,,1.8,110,46,3.9,-5.9,1015.3,1025.5,.8,,,,2,1,,,815,,,9.2,,,,
232,2019-01-11 14:00,5.8,,1.6,180,40,3.7,-6.7,1014.2,1024.3,.8,,,,1,0,,,854,,,9.5,,,,
232,2019-01-11 15:00,6.6,,2.2,140,36,3.5,-7.4,1013.9,1024,.8,,,,3,2,,42,887,,,9,,,,
232,2019-01-11 16:00,6.4,,.6,200,36,3.5,-7.6,1013.3,1023.4,.7,,,,4,4,,41,875,,,3.8,,,,
232,2019-01-11 17:00,5.6,,.7,320,39,3.6,-7.2,1013.4,1023.5,.1,,,,6,6,,39,831,,,.8,,,,
232,2019-01-11 18:00,3.8,,.2,0,46,3.7,-6.7,1013.8,1024,0,,,,8,8,,35,742,,,0,,,,
232,2019-01-11 19:00,2.2,,.5,70,54,3.9,-6.1,1013.8,1024.1,,,,,9,9,,35,520,,,-.3,,,,
232,2019-01-11 20:00,1.6,,.3,0,56,3.8,-6.2,1013.7,1024,,,,,10,10,,32,528,,,0,,,,
232,2019-01-11 21:00,1.7,,.5,90,56,3.9,-6.1,1012.7,1023,,,,,9,9,,31,561,,,.1,,,,
232,2019-01-11 22:00,1.4,,.4,0,57,3.8,-6.2,1012.4,1022.7,,,,,8,8,,29,550,,,0,,,,
232,2019-01-11 23:00,1.2,,1.1,230,60,4,-5.7,1012.3,1022.6,,,,,10,10,,28,521,,,0,,,,
232,2019-01-12 00:00,1,,.5,250,61,4,-5.6,1012.2,1022.5,,,,,10,7,,,536,,,-.1,,,,
232,2019-01-12 01:00,.7,,.5,140,64,4.1,-5.3,1011.8,1022.1,,,,,10,10,,22,494,,,0,,,,
232,2019-01-12 02:00,.8,,.3,0,63,4.1,-5.4,1012.2,1022.5,,,,,10,10,,22,495,,,0,,,,
232,2019-01-12 03:00,.8,,0,0,63,4.1,-5.4,1012.4,1022.7,,,,,10,10,,22,508,,,0,,,,
232,2019-01-12 04:00,.7,,0,0,64,4.1,-5.3,1012.4,1022.7,,,,,9,9,,22,518,,,-.1,,,,
232,2019-01-12 05:00,.8,,.5,70,64,4.2,-5.2,1012.2,1022.5,,,,,10,10,,11,468,,,.1,,,,
232,2019-01-12 06:00,.8,,.4,0,66,4.3,-4.8,1012.2,1022.5,,,,,10,7,,17,478,,,0,,,,
232,2019-01-12 07:00,.8,,0,0,66,4.3,-4.8,1012.6,1022.9,,,,,9,9,,17,464,,,0,,,,
232,2019-01-12 08:00,.7,,.2,0,67,4.3,-4.7,1012.7,1023,0,,,,9,9,,19,459,,,0,,,,
232,2019-01-12 09:00,1.5,,.8,250,66,4.5,-4.1,1012.8,1023.1,0,,,,8,3,,19,411,,,1,,,,
232,2019-01-12 10:00,2.8,,.5,140,64,4.8,-3.3,1013,1023.2,0,,,,9,8,,24,408,,,2.3,,,,
232,2019-01-12 11:00,3.6,,1.8,230,59,4.7,-3.6,1013.1,1023.3,0,,,,8,8,,25,420,,,2.9,,,,
232,2019-01-12 12:00,6.7,,2.1,200,41,4,-5.6,1012,1022.1,.9,,,,7,2,,26,503,,,9.2,,,,
232,2019-01-12 13:00,7.1,,3.4,250,39,3.9,-5.9,1011.6,1021.6,.8,,,,7,4,,25,489,,,9.2,,,,
232,2019-01-12 14:00,7.5,,2.6,250,37,3.8,-6.2,1011,1021,.2,,,,8,8,,25,482,,,8.8,,,,
232,2019-01-12 15:00,7.3,,2.8,270,32,3.3,-8.3,1011.4,1021.4,1,,,,1,1,,,615,,,8.2,,,,
232,2019-01-12 16:00,7.2,,2.2,270,36,3.6,-6.9,1012.1,1022.1,.8,,,,5,0,,,659,,,4.6,,,,
232,2019-01-12 17:00,6.4,,1.5,320,39,3.8,-6.5,1012.9,1023,0,,,,8,8,,16,564,,,2.5,,,,
232,2019-01-12 18:00,5.6,,1.7,320,42,3.8,-6.3,1013.3,1023.4,0,,,,3,3,,16,512,,,1.6,,,,
232,2019-01-12 19:00,4.5,,1.3,290,43,3.6,-7,1013.5,1023.6,,,,,8,8,,15,730,,,1.1,,,,
232,2019-01-12 20:00,3.9,,2,270,45,3.6,-6.9,1013.6,1023.8,,,,,2,2,,14,793,,,.6,,,,
232,2019-01-12 21:00,2.4,,1.5,270,52,3.8,-6.4,1013.9,1024.1,,,,,0,0,,,717,,,-.3,,,,
232,2019-01-12 22:00,1.3,,1,160,57,3.8,-6.2,1013.8,1024.1,,,,,0,0,,,645,,,-.8,,,,
232,2019-01-12 23:00,-.2,,1.1,290,65,3.9,-5.9,1014.1,1024.5,,,,,0,0,,,518,,,-1.5,,,,
232,2019-01-13 00:00,-1.9,,.2,0,72,3.8,-6.2,1014.3,1024.7,,,,,0,0,,,458,,,-2,,,,
232,2019-01-13 01:00,-2.9,,.3,0,76,3.8,-6.5,1014.7,1025.2,,,,,0,0,,,375,,,-2.5,,,,
232,2019-01-13 02:00,-3.8,,.4,0,78,3.6,-7,1015.2,1025.7,,,,,0,0,,,360,,,-2.9,,,,
232,2019-01-13 03:00,-4.5,,.1,0,80,3.5,-7.4,1015.4,1025.9,,,,,0,0,,,322,,,-3.3,,,,
232,2019-01-13 04:00,-4.7,,0,0,81,3.5,-7.4,1015,1025.5,,,,,0,0,,,330,,,-3.7,,,,
232,2019-01-13 05:00,-5.5,,.4,0,83,3.4,-7.9,1014.8,1025.4,,,,,0,0,,,314,,,-4.1,,,,
232,2019-01-13 06:00,-6.2,,.2,0,85,3.3,-8.3,1015,1025.6,,,,,0,0,,,269,,,-4.3,,,,
232,2019-01-13 07:00,-6.5,,.1,0,85,3.2,-8.6,1015.2,1025.8,,,,,0,0,,,249,,,-4.6,,,,
232,2019-01-13 08:00,-6.6,,0,0,86,3.2,-8.5,1015.5,1026.1,0,,,,0,0,,,215,,,-4.6,,,,
232,2019-01-13 09:00,-4.7,,0,0,84,3.6,-6.9,1016.1,1026.7,.5,,,,0,0,,,267,,,-2.6,,,,
232,2019-01-13 10:00,-2.5,,.9,200,77,3.9,-5.9,1016.3,1026.8,.9,,,,0,0,,,298,,,.3,,,,
232,2019-01-13 11:00,1.9,,.6,230,61,4.3,-4.8,1016.1,1026.4,.9,,,,0,0,,,387,,,3.2,,,,
232,2019-01-13 12:00,4.5,,2.1,250,47,4,-5.8,1015.2,1025.4,.9,,,,0,0,,,491,,,6.4,,,,
232,2019-01-13 13:00,6,,2.1,270,38,3.6,-7.2,1014.4,1024.5,.9,,,,1,0,,,613,,,8.7,,,,
232,2019-01-13 14:00,6.3,,3.5,250,34,3.2,-8.4,1014.2,1024.3,1,,,,0,0,,,649,,,8.4,,,,
232,2019-01-13 15:00,6.9,,2.9,270,31,3.1,-9.1,1014.3,1024.4,.9,,,,0,0,,,681,,,7.3,,,,
232,2019-01-13 16:00,6.6,,2.7,270,29,2.8,-10.2,1014.4,1024.5,1,,,,0,0,,,763,,,4.7,,,,
232,2019-01-13 17:00,5.5,,1.5,290,34,3.1,-9.1,1014.7,1024.8,.9,,,,0,0,,,686,,,.7,,,,
232,2019-01-13 18:00,3.3,,.9,290,44,3.4,-7.8,1015.3,1025.5,.2,,,,0,0,,,581,,,-.4,,,,
232,2019-01-13 19:00,1.4,,1.1,250,47,3.2,-8.7,1015.9,1026.2,,,,,0,0,,,614,,,-1.1,,,,
232,2019-01-13 20:00,-1,,.3,0,58,3.3,-8.2,1016,1026.4,,,,,0,0,,,476,,,-1.5,,,,
232,2019-01-13 21:00,-2.2,,.1,0,65,3.4,-7.9,1016,1026.5,,,,,0,0,,,420,,,-2,,,,
232,2019-01-13 22:00,-2.2,,.8,230,70,3.6,-6.9,1016.2,1026.7,,,,,0,0,,,375,,,-2.5,,,,
232,2019-01-13 23:00,-3.1,,.2,0,71,3.5,-7.6,1016.7,1027.2,,,,,4,1,,5,347,,,-2.4,,,,
232,2019-01-14 00:00,-2.2,,.2,0,72,3.8,-6.5,1016.7,1027.2,,,,,9,9,,4,328,,,-.8,,,,
232,2019-01-14 01:00,-1.7,,.3,0,71,3.8,-6.2,1016.4,1026.8,,,,,10,10,,4,324,,,-.8,,,,
232,2019-01-14 02:00,-2,,.1,0,74,3.9,-6,1016.4,1026.8,,,,,10,9,,4,287,,,-1.3,,,,
232,2019-01-14 03:00,-2.3,,0,0,77,4,-5.7,1016.7,1027.2,,,,,9,9,,4,268,,,-1.7,,,,
232,2019-01-14 04:00,-3.1,,.2,0,81,3.9,-5.9,1016.2,1026.7,,,,,10,9,,3,181,,,-2.3,,,,
232,2019-01-14 05:00,-3.1,,.4,0,85,4.2,-5.2,1016,1026.5,,,,,8,8,,2,152,,,-1.6,,,,
232,2019-01-14 06:00,-2.7,,.2,0,84,4.2,-5,1016.2,1026.7,,,,,8,8,,2,158,,,-1.3,,,,
232,2019-01-14 07:00,-2,,0,0,83,4.4,-4.5,1016.9,1027.4,,,,,9,9,,1,190,,,-.8,,,,
232,2019-01-14 08:00,-1.5,,0,0,81,4.4,-4.3,1017.1,1027.5,0,,,,10,10,,,186,,,-.6,,,,
232,2019-01-14 09:00,-1.4,,.3,0,90,5,-2.8,1017.3,1027.7,0,,,,10,10,,,54,,,-.1,,,,
232,2019-01-14 10:00,-1.1,,.7,90,90,5.1,-2.5,1017.9,1028.3,0,,,,10,10,,,62,,,.3,,,,
232,2019-01-14 11:00,-.6,,1.5,50,88,5.2,-2.3,1018,1028.4,0,,,,9,9,,,94,,,.9,,,,
232,2019-01-14 12:00,.1,,.6,340,81,5,-2.7,1017.5,1027.9,0,,,,9,9,,2,125,,,2.5,,,,
232,2019-01-14 13:00,1.9,,2.1,110,72,5,-2.6,1015.7,1026,.2,,,,9,0,,,201,,,4.8,,,,
232,2019-01-14 14:00,3.9,,1.2,110,60,4.9,-3.1,1014.9,1025.1,.2,,,,8,1,,61,235,,,4.9,,,,
232,2019-01-14 15:00,4.7,,.3,0,53,4.5,-4,1014.8,1025,.4,,,,6,0,,,253,,,5,,,,
232,2019-01-14 16:00,4.9,,.8,200,52,4.5,-4.1,1014.8,1025,.4,,,,6,0,,,257,,,2.9,,,,
232,2019-01-14 17:00,4.4,,.5,20,54,4.5,-4.1,1014.5,1024.7,0,,,,9,1,,9,245,,,.7,,,,
232,2019-01-14 18:00,2.8,,.6,180,58,4.3,-4.6,1014.4,1024.6,0,,,,10,1,,45,267,,,.2,,,,
232,2019-01-14 19:00,2,,.2,0,63,4.4,-4.3,1014.8,1025.1,,,,,10,0,,,207,,,.1,,,,
232,2019-01-14 20:00,.1,,.8,270,71,4.4,-4.5,1014.7,1025.1,,,,,8,0,,,202,,,-.3,,,,
232,2019-01-14 21:00,-.6,,.3,0,75,4.4,-4.4,1014.6,1025,,,,,7,7,,10,179,,,-.8,,,,
232,2019-01-14 22:00,-1.4,,.5,50,79,4.4,-4.5,1014.1,1024.5,,,,,7,3,,,149,,,-1.1,,,,
232,2019-01-14 23:00,-2.4,,.6,110,82,4.2,-5,1014.1,1024.5,,,,,7,1,,,170,,,-1.4,,,,
232,2019-01-15 00:00,-2.4,,.3,0,82,4.2,-5,1013.6,1024,,,,,7,1,,,159,,,-1.7,,,,
232,2019-01-15 01:00,-2.5,,0,0,83,4.2,-4.9,1013.1,1023.5,,,,,10,1,,12,158,,,-.9,,,,
232,2019-01-15 02:00,-1.9,,0,0,81,4.3,-4.7,1013.1,1023.5,,,,,10,4,,9,166,,,-.7,,,,
232,2019-01-15 03:00,-1.5,,0,0,80,4.4,-4.5,1013.5,1023.9,,,,,10,3,,9,163,,,-.6,,,,
232,2019-01-15 04:00,-1.4,,0,0,81,4.5,-4.2,1012.8,1023.2,,,,,10,8,,7,165,,,-.6,,,,
232,2019-01-15 05:00,-1.7,,.5,110,82,4.4,-4.3,1012.3,1022.7,,,,,10,5,,6,148,,,-1.2,,,,
232,2019-01-15 06:00,-1.6,,.4,0,83,4.5,-4.1,1012.3,1022.7,,,,,10,2,,9,154,,,-1.7,,,,
232,2019-01-15 07:00,.9,,1.6,290,72,4.7,-3.5,1012.8,1023.1,,,,,0,0,,,217,,,-1.9,,,,
232,2019-01-15 08:00,.1,,.9,290,73,4.5,-4.1,1013,1023.3,0,,,,0,0,,,228,,,-2.5,,,,
232,2019-01-15 09:00,.7,,.1,0,72,4.6,-3.7,1013.1,1023.4,.4,,,,0,0,,,222,,,-1.3,,,,
232,2019-01-15 10:00,1.7,,1.4,270,68,4.7,-3.5,1013.7,1024,.7,,,,8,3,,12,253,,,.4,,,,
232,2019-01-15 11:00,2.4,,1.3,270,66,4.8,-3.3,1013.4,1023.6,.2,,,,7,5,,8,271,,,1,,,,
232,2019-01-15 12:00,3.5,,1.9,290,62,4.9,-3.1,1012.3,1022.5,0,,,,10,10,,6,323,,,2.4,,,,
232,2019-01-15 13:00,1.7,,1.1,320,83,5.8,-.8,1012,1022.3,0,,,,10,10,,2,166,,,1.6,,,,
232,2019-01-15 14:00,1,,2.2,290,80,5.3,-2,1012.7,1023,0,,,,10,10,,3,194,,,1.1,,,,
232,2019-01-15 15:00,1.6,0,2.1,270,70,4.8,-3.2,1012.7,1023,.1,,,,9,9,,5,291,,,2.7,,,,
232,2019-01-15 16:00,1,,4,290,50,3.3,-8.2,1013.1,1023.4,.8,,,,6,6,,10,946,,,.5,,,,
232,2019-01-15 17:00,.5,,3.9,270,46,2.9,-9.8,1012.9,1023.2,.4,,,,9,9,,11,1583,,,.2,,,,
232,2019-01-15 18:00,-1.5,,3.4,270,51,2.8,-10.3,1014.3,1024.7,0,,,,8,8,,10,2000,,,-.3,,,,
232,2019-01-15 19:00,-2.5,,4.5,250,52,2.6,-11,1015.3,1025.8,,,,,10,9,,10,1976,,,-.8,,,,
232,2019-01-15 20:00,-3.2,,4.1,250,54,2.6,-11.2,1015.6,1026.1,,,,,10,10,,9,1723,,,-1.2,,,,
232,2019-01-15 21:00,-3.8,0,2.9,320,51,2.4,-12.4,1016.2,1026.7,,,,,2,2,,9,2000,,,-2,,,,
232,2019-01-15 22:00,-4.9,,2.8,320,54,2.3,-12.7,1016.5,1027.1,,,,,8,8,,7,2000,,,-3.8,,,,
232,2019-01-15 23:00,-5.6,,1.7,290,56,2.3,-13,1017.1,1027.7,,,,,1,0,,,2000,,,-4.7,,,,
232,2019-01-16 00:00,-6.1,,1.8,290,58,2.3,-13,1017,1027.6,,,,,0,0,,,2000,,,-5.5,,,,
232,2019-01-16 01:00,-6.6,,1.2,320,57,2.1,-13.7,1016.9,1027.5,,,,,0,0,,,2000,,,-6,,,,
232,2019-01-16 02:00,-6.5,,2,290,52,2,-14.7,1017.3,1027.9,,,,,0,0,,,2000,,,-6.3,,,,
232,2019-01-16 03:00,-6.7,,1,20,54,2,-14.4,1017.9,1028.5,,,,,0,0,,,1882,,,-6.8,,,,
232,2019-01-16 04:00,-8.3,,.9,50,62,2,-14.3,1017.6,1028.3,,,,,0,0,,,1789,,,-7.4,,,,
232,2019-01-16 05:00,-9.9,,.5,70,71,2.1,-14.1,1017.3,1028.1,,,,,0,0,,,1459,,,-7.9,,,,
232,2019-01-16 06:00,-10.7,,.7,110,74,2,-14.4,1017.5,1028.3,,,,,3,0,,,1541,,,-8.3,,,,
232,2019-01-16 07:00,-11.8,,.1,0,79,2,-14.7,1017.9,1028.8,,,,,1,1,,66,1377,,,-8.6,,,,
232,2019-01-16 08:00,-11.8,,.1,0,79,2,-14.7,1018,1028.9,0,,,,10,3,,69,1235,,,-8.5,,,,
232,2019-01-16 09:00,-10.1,,1.4,270,73,2.1,-14,1018.1,1028.9,.4,,,,0,0,,,1256,,,-6.6,,,,
232,2019-01-16 10:00,-6.6,,2,230,57,2.1,-13.7,1018.4,1029.1,.8,,,,10,6,,52,1626,,,-2.4,,,,
232,2019-01-16 11:00,-4.9,,2.5,270,39,1.7,-16.7,1018.9,1029.5,.8,,,,6,2,,50,2000,,,0,,,,
232,2019-01-16 12:00,-3.6,,2.8,320,26,1.2,-20.3,1017.9,1028.4,1,,,,8,2,,50,2000,,,2.4,,,,
232,2019-01-16 13:00,-1.9,,2.7,270,25,1.3,-19.3,1017.3,1027.8,1,,,,4,2,,,2000,,,3.6,,,,
232,2019-01-16 14:00,-1.9,,2.9,320,25,1.3,-19.3,1016.5,1026.9,1,,,,0,0,,,2000,,,3.7,,,,
232,2019-01-16 15:00,-1,,2.7,320,30,1.7,-16.4,1016,1026.4,1,,,,0,0,,,2000,,,3,,,,
232,2019-01-16 16:00,-1.3,,3.5,290,30,1.7,-16.6,1016.1,1026.5,1,,,,0,0,,,2000,,,.7,,,,
232,2019-01-16 17:00,-2,,1.9,320,34,1.8,-15.8,1016,1026.4,.9,,,,0,0,,,2000,,,-.4,,,,
232,2019-01-16 18:00,-2.8,,1,250,43,2.1,-13.6,1015.6,1026.1,.5,,,,0,0,,,2000,,,-1.8,,,,
232,2019-01-16 19:00,-3.2,,1.1,200,46,2.2,-13.2,1016,1026.5,,,,,1,1,,10,2000,,,-1.4,,,,
232,2019-01-16 20:00,-3.3,,.6,110,49,2.3,-12.5,1015.8,1026.3,,,,,9,9,,10,1612,,,-1.5,,,,
232,2019-01-16 21:00,-3.3,,.2,0,48,2.3,-12.7,1015.8,1026.3,,,,,8,8,,8,2000,,,-2,,,,
232,2019-01-16 22:00,-3.8,,0,0,54,2.5,-11.7,1015.4,1025.9,,,,,9,3,,8,2000,,,-2.2,,,,
232,2019-01-16 23:00,-4.1,,.4,0,58,2.6,-11.1,1015.2,1025.7,,,,,8,8,,13,2000,,,-2.9,,,,
232,2019-01-17 00:00,-3.8,0,.5,90,59,2.7,-10.6,1015.2,1025.7,,,,,9,9,,,1762,,,-2.1,,,,
232,2019-01-17 01:00,-3.7,,1.5,90,59,2.8,-10.5,1014.6,1025.1,,,,,8,5,,14,2000,,,-2.5,,,,
232,2019-01-17 02:00,-3.5,,.8,110,57,2.7,-10.8,1014.2,1024.7,,,,,8,8,,13,2000,,,-2.3,,,,
232,2019-01-17 03:00,-3.3,,.9,110,56,2.7,-10.8,1014.1,1024.6,,,,,8,8,,13,1975,,,-2.5,,,,
232,2019-01-17 04:00,-3.2,,1.5,70,58,2.8,-10.3,1013.5,1024,,,,,8,8,,13,2000,,,-2.4,,,,
232,2019-01-17 05:00,-2.9,,1.1,70,60,3,-9.5,1013.1,1023.6,,,,,9,9,,12,1951,,,-2.1,,,,
232,2019-01-17 06:00,-2.7,,.8,90,64,3.2,-8.5,1012.5,1022.9,,,,,9,9,,11,1975,,,-2,,,,
232,2019-01-17 07:00,-2.4,,.8,90,64,3.3,-8.2,1013,1023.4,,,,,10,10,,10,1975,,,-1.9,,,,
232,2019-01-17 08:00,-2,,1.5,70,65,3.4,-7.7,1013.4,1023.8,0,,,,9,9,,9,1711,,,-1.7,,,,
232,2019-01-17 09:00,-1.9,,.3,0,67,3.6,-7.2,1013.7,1024.1,0,,,,9,9,,10,1678,,,-1.1,,,,
232,2019-01-17 10:00,-.1,,.8,160,67,4.1,-5.5,1014,1024.4,.1,,,,7,7,,10,1516,,,.2,,,,
232,2019-01-17 11:00,2.1,,3.1,230,65,4.6,-3.8,1014.4,1024.7,.8,,,,6,4,,8,1624,,,3.2,,,,
232,2019-01-17 12:00,2.6,,3.9,270,45,3.3,-8.1,1013.9,1024.1,.8,,,,7,6,,10,1547,,,3,,,,
232,2019-01-17 13:00,4.6,,3.4,270,23,1.9,-14.8,1013,1023.1,.9,,,,2,0,,,2000,,,7.6,,,,
232,2019-01-17 14:00,4.5,,3.5,290,15,1.3,-19.9,1012.7,1022.8,1,,,,0,0,,,2000,,,7.9,,,,
232,2019-01-17 15:00,4.1,,3.9,290,12,1,-22.8,1012.9,1023.1,1,,,,0,0,,,2000,,,6.3,,,,
232,2019-01-17 16:00,3.8,,3.3,290,15,1.2,-20.5,1013.3,1023.5,1,,,,0,0,,,2000,,,3.7,,,,
232,2019-01-17 17:00,3,,4,290,28,2.1,-13.7,1013.6,1023.8,1,,,,0,0,,,2000,,,-.4,,,,
232,2019-01-17 18:00,2,,2.6,290,39,2.8,-10.5,1014,1024.3,.4,,,,0,0,,,2000,,,-.5,,,,
