지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2021-10-02 03:00,16.7,,.2,0,99,18.8,16.5,1006.2,1011.4,,,,,1,0,,,358,,,19.8,,,,
260,2021-10-02 04:00,16.5,,.3,0,99,18.5,16.3,1006.2,1011.4,,,,,6,0,,,241,,,19.5,,,,
260,2021-10-02 05:00,16.2,,.4,0,99,18.2,16,1006.7,1011.9,,,,,8,1,,,308,,,19.4,,,,
260,2021-10-02 06:00,16.4,,.3,0,99,18.4,16.2,1007.8,1013,,,,,8,6,,,359,,,19.3,,,,
260,2021-10-02 07:00,16.5,,.6,250,99,18.5,16.3,1008.3,1013.5,0,,,,7,0,,,410,,,19.2,,,,
260,2021-10-02 08:00,18,,.9,270,99,20.4,17.8,1009,1014.2,.8,,,,0,0,,,805,,,19.9,,,,
260,2021-10-02 09:00,21.2,,.4,0,87,21.8,18.9,1009.4,1014.5,1,,,,0,0,,,1421,,,21,,,,
260,2021-10-02 10:00,23.9,,.7,250,78,23.1,19.8,1009.6,1014.6,1,,,,0,0,,,1930,,,22.1,,,,
260,2021-10-02 11:00,25.5,,.6,90,70,22.8,19.6,1009.5,1014.5,1,,,,0,0,,,2000,,,23.6,,,,
260,2021-10-02 12:00,26.8,,1.2,320,61,21.4,18.6,1009,1014,1,,,,0,0,,,2000,,,24.9,,,,
260,2021-10-02 13:00,27.7,,1.8,340,54,20,17.5,1008.6,1013.6,1,,,,0,0,,,2000,,,26.2,,,,
260,2021-10-02 14:00,28,,2,340,50,18.9,16.6,1008,1013,1,,,,0,0,,,2000,,,27.2,,,,
260,2021-10-02 15:00,28.2,,1.6,340,49,18.6,16.4,1007.8,1012.8,1,,,,0,0,,,2000,,,27.5,,,,
260,2021-10-02 16:00,28.2,,1.2,340,48,18.3,16.1,1007.8,1012.8,1,,,,0,0,,,2000,,,27.1,,,,
260,2021-10-02 17:00,27.8,,.5,340,48,17.8,15.7,1008,1013,1,,,,0,0,,,2000,,,25.7,,,,
260,2021-10-02 18:00,23.5,,.9,90,77,22.2,19.2,1008.8,1013.8,.7,,,,0,0,,,2000,,,24.4,,,,
260,2021-10-02 19:00,20.7,,.1,0,90,21.8,18.9,1009.7,1014.8,0,,,,0,0,,,1764,,,23,,,,
260,2021-10-02 20:00,20,,.3,0,97,22.7,19.5,1010.6,1015.7,,,,,0,0,,,1349,,,22.2,,,,
260,2021-10-02 21:00,19.2,,.5,270,99,22,19,1011.3,1016.4,,,,,0,0,,,944,,,21.5,,,,
260,2021-10-02 22:00,18.6,,.4,0,99,21.2,18.4,1012,1017.1,,,,,0,0,,,741,,,20.9,,,,
260,2021-10-02 23:00,17.7,,.2,0,99,20,17.5,1012.5,1017.7,,,,,5,0,,,451,,,20.5,,,,
260,2021-10-03 00:00,17.4,,0,0,99,19.6,17.2,1012.5,1017.7,,,,,4,1,,,291,,,20.1,,,,
260,2021-10-03 01:00,17,,.3,0,99,19.1,16.8,1012.9,1018.1,,,,,6,0,,,494,,,19.8,,,,
260,2021-10-03 02:00,17.6,,.3,0,99,19.9,17.4,1012.7,1017.9,,,,,7,4,,5,19,,,20,,,,
260,2021-10-03 03:00,17.9,,0,0,99,20.2,17.7,1012.8,1018,,,,,8,8,,,9,,,20.5,,,,
260,2021-10-03 04:00,17.6,,.1,0,99,19.9,17.4,1012.9,1018.1,,,,,9,9,,,12,,,20.6,,,,
260,2021-10-03 05:00,17.5,,.1,0,99,19.7,17.3,1013.1,1018.3,,,,,8,8,,,15,,,20.5,,,,
260,2021-10-03 06:00,17.2,,.1,0,99,19.4,17,1013.3,1018.5,,,,,8,8,,,9,,,20.4,,,,
260,2021-10-03 07:00,17.8,,.2,0,99,20.1,17.6,1013.9,1019.1,0,,,,8,8,,,40,,,20.4,,,,
260,2021-10-03 08:00,18.4,,.4,0,99,20.9,18.2,1014.6,1019.8,0,,,,,,,,46,,,20.7,,,,
260,2021-10-03 09:00,20,,.6,320,99,23.1,19.8,1015.1,1020.3,.5,,,,,,,,779,,,21.4,,,,
260,2021-10-03 10:00,24.3,,1.8,160,72,21.8,18.9,1015.3,1020.3,1,,,,,,,,2000,,,22.6,,,,
260,2021-10-03 11:00,25.4,,1.8,160,72,23.2,19.9,1015.8,1020.9,1,,,,0,0,,,2000,,,23.7,,,,
260,2021-10-03 12:00,26.1,,2.6,180,70,23.5,20.1,1016,1021.1,1,,,,0,0,,,2000,,,25.4,,,,
260,2021-10-03 13:00,26.3,,3.2,180,65,22.1,19.1,1015.1,1020.1,1,,,,0,0,,,2000,,,27,,,,
260,2021-10-03 14:00,26.7,,3.3,160,66,23.1,19.8,1014.7,1019.7,1,,,,0,0,,,2000,,,28.2,,,,
260,2021-10-03 15:00,26.5,,3.4,180,67,23.1,19.8,1014.5,1019.5,1,,,,0,0,,,2000,,,28.2,,,,
260,2021-10-03 16:00,26.1,,3.4,160,67,22.5,19.4,1014.3,1019.3,1,,,,0,0,,,2000,,,27.4,,,,
260,2021-10-03 17:00,25.1,,2.2,140,75,23.8,20.3,1014.4,1019.5,1,,,,0,0,,,2000,,,25.9,,,,
260,2021-10-03 18:00,23.7,,1.2,180,81,23.7,20.2,1014.6,1019.7,.6,,,,0,0,,,2000,,,24.4,,,,
260,2021-10-03 19:00,22.4,,1.5,140,86,23.2,19.9,1015,1020.1,0,,,,3,0,,,2000,,,23.4,,,,
260,2021-10-03 20:00,23,,1.9,160,84,23.5,20.1,1015.6,1020.7,,,,,2,2,,6,2000,,,23,,,,
260,2021-10-03 21:00,22.7,,1.8,140,84,23.1,19.8,1016,1021.1,,,,,0,0,,,2000,,,22.7,,,,
260,2021-10-03 22:00,23.1,,2.4,160,83,23.4,20,1015.9,1021,,,,,6,6,,7,2000,,,22.6,,,,
260,2021-10-03 23:00,23.2,,3.2,160,84,23.8,20.3,1015.1,1020.2,,,,,6,3,,7,2000,,,22.3,,,,
260,2021-10-04 00:00,23.5,,1.9,180,85,24.6,20.8,1015.3,1020.4,,,,,6,6,,,2000,,,22.5,,,,
260,2021-10-04 01:00,23.6,,3,160,88,25.5,21.4,1014.8,1019.9,,,,,6,6,,4,1631,,,22.5,,,,
260,2021-10-04 02:00,23.8,,3.7,160,85,25,21.1,1014.3,1019.4,,,,,7,2,,10,1832,,,22.3,,,,
260,2021-10-04 03:00,24.2,,3.5,140,81,24.4,20.7,1014.5,1019.5,,,,,4,4,,6,2000,,,22.4,,,,
260,2021-10-04 04:00,24.2,,3.1,160,80,24.1,20.5,1014.3,1019.3,,,,,7,3,,10,2000,,,22.1,,,,
260,2021-10-04 05:00,23.7,,2.3,160,84,24.6,20.8,1014.5,1019.6,,,,,10,2,,8,2000,,,22.1,,,,
260,2021-10-04 06:00,24.3,,3.4,160,82,24.9,21,1014.9,1019.9,,,,,7,7,,7,2000,,,22.2,,,,
260,2021-10-04 07:00,24.5,,2.2,180,77,23.5,20.1,1016,1021,0,,,,5,1,,,2000,,,22,,,,
260,2021-10-04 08:00,25.4,,.4,0,73,23.7,20.2,1016.3,1021.4,.9,,,,6,0,,,2000,,,22.6,,,,
260,2021-10-04 09:00,26.1,,2.8,160,73,24.6,20.8,1016.6,1021.7,1,,,,7,3,,7,2000,,,23.6,,,,
260,2021-10-04 10:00,27.1,,2.1,180,71,25.3,21.3,1016.6,1021.6,.9,,,,6,5,,7,2000,,,24.6,,,,
260,2021-10-04 11:00,28.9,,2,160,60,23.8,20.3,1016.7,1021.7,1,,,,4,3,,11,2000,,,25.8,,,,
260,2021-10-04 12:00,27.4,,4,140,68,24.7,20.9,1016.6,1021.6,1,,,,8,0,,,2000,,,26.9,,,,
260,2021-10-04 13:00,27.7,,4.5,140,68,25.2,21.2,1016.4,1021.4,.8,,,,5,1,,9,2000,,,27.9,,,,
260,2021-10-04 14:00,28.2,,3.3,140,68,26,21.7,1015.8,1020.8,.9,,,,3,3,,10,2000,,,29.1,,,,
260,2021-10-04 15:00,28.2,,4.2,140,66,25.2,21.2,1015.2,1020.2,.8,,,,0,0,,,2000,,,29.2,,,,
260,2021-10-04 16:00,27.3,,3.7,140,69,25,21.1,1014.9,1019.9,1,,,,2,0,,,2000,,,28.2,,,,
260,2021-10-04 17:00,26.2,,2.7,160,71,24.1,20.5,1015,1020,.5,,,,7,0,,,2000,,,26.6,,,,
260,2021-10-04 18:00,24.8,,.8,90,77,24,20.4,1015.6,1020.6,0,,,,8,0,,,2000,,,25.4,,,,
260,2021-10-04 19:00,23.4,,1.3,140,84,24.1,20.5,1016.1,1021.2,0,,,,7,0,,,2000,,,24.1,,,,
260,2021-10-04 20:00,22.7,,.1,0,89,24.4,20.7,1016.8,1021.9,,,,,5,0,,,2000,,,23.4,,,,
260,2021-10-04 21:00,22.7,,1.4,110,92,25.3,21.3,1017,1022.1,,,,,0,0,,,2000,,,22.8,,,,
260,2021-10-04 22:00,22.7,,1,180,92,25.3,21.3,1017.2,1022.3,,,,,0,0,,,2000,,,22.5,,,,
260,2021-10-04 23:00,20.1,,.2,0,99,23.2,19.9,1017.1,1022.3,,,,,0,0,,,1380,,,22,,,,
260,2021-10-05 00:00,20,,.1,0,99,23.1,19.8,1017.2,1022.4,,,,,0,0,,,1034,,,21.5,,,,
260,2021-10-05 01:00,19,,.1,0,99,21.7,18.8,1017,1022.2,,,,,4,0,,,842,,,21,,,,
260,2021-10-05 02:00,18.1,,.2,0,99,20.5,17.9,1016.7,1021.9,,,,,4,0,,,867,,,20.5,,,,
260,2021-10-05 03:00,18,,.4,0,99,20.4,17.8,1016.4,1021.6,,,,,0,0,,,568,,,20.1,,,,
260,2021-10-05 04:00,17.6,,0,0,99,19.9,17.4,1016.3,1021.5,,,,,1,1,,11,19,,,20.2,,,,
260,2021-10-05 05:00,17.6,,.4,0,99,19.9,17.4,1016.4,1021.6,,,,,0,0,,,63,,,20.1,,,,
260,2021-10-05 06:00,17.8,,.1,0,99,20.1,17.6,1016.5,1021.7,,,,,4,4,,,9,,,20.3,,,,
260,2021-10-05 07:00,17.9,,0,0,99,20.2,17.7,1016.8,1022,0,,,,6,6,,,15,,,20.5,,,,
260,2021-10-05 08:00,18.7,,0,0,99,21.3,18.5,1017.3,1022.5,0,,,,0,0,,,26,,,21.1,,,,
260,2021-10-05 09:00,21.1,,.1,0,99,24.7,20.9,1017.6,1022.8,.7,,,,0,0,,,1963,,,22,,,,
260,2021-10-05 10:00,25.4,,.4,0,81,26.1,21.8,1017.2,1022.3,1,,,,0,0,,,2000,,,23.2,,,,
260,2021-10-05 11:00,27.3,,1.5,160,70,25.3,21.3,1016.7,1021.7,.9,,,,3,3,,7,2000,,,25.4,,,,
260,2021-10-05 12:00,27.4,,.8,200,70,25.5,21.4,1016.1,1021.1,.9,,,,6,6,,10,2000,,,27.6,,,,
260,2021-10-05 13:00,29.2,,1.6,180,61,24.6,20.8,1015.4,1020.4,.6,,,,3,3,,9,2000,,,28.3,,,,
260,2021-10-05 14:00,27.1,,2.9,140,71,25.3,21.3,1014.7,1019.7,.7,,,,4,4,,10,1653,,,28.3,,,,
260,2021-10-05 15:00,28.3,,2.4,160,69,26.4,22,1014.4,1019.4,.5,,,,0,0,,,2000,,,28.2,,,,
260,2021-10-05 16:00,26.4,,2,160,75,25.8,21.6,1014.5,1019.5,.3,,,,4,4,,11,2000,,,26.9,,,,
260,2021-10-05 17:00,25.9,,1.5,160,78,26,21.7,1014.4,1019.4,.3,,,,4,2,,12,2000,,,26,,,,
260,2021-10-05 18:00,24.4,,1.2,110,83,25.3,21.3,1014.3,1019.3,.3,,,,3,2,,,2000,,,25,,,,
260,2021-10-05 19:00,22.8,,.3,0,96,26.6,22.1,1014.8,1019.9,0,,,,1,1,,10,1787,,,23.8,,,,
260,2021-10-05 20:00,21.2,,0,0,99,24.9,21,1015.5,1020.6,,,,,0,0,,,1629,,,23,,,,
260,2021-10-05 21:00,20.5,,0,0,99,23.8,20.3,1016.1,1021.3,,,,,0,0,,,810,,,22.2,,,,
260,2021-10-05 22:00,19.9,,0,0,99,22.9,19.7,1016.2,1021.4,,,,,0,0,,,756,,,21.7,,,,
260,2021-10-05 23:00,19.5,,.2,0,99,22.4,19.3,1016,1021.1,,,,,0,0,,,581,,,21.2,,,,
260,2021-10-06 00:00,18.8,,.3,0,99,21.4,18.6,1015.6,1020.8,,,,,0,0,,,194,,,20.8,,,,
260,2021-10-06 01:00,18.1,,.1,0,99,20.5,17.9,1015.6,1020.8,,,,,0,0,,,227,,,20.5,,,,
260,2021-10-06 02:00,17.2,,0,0,99,19.4,17,1015.4,1020.6,,,,,1,1,,8,41,,,20.2,,,,
260,2021-10-06 03:00,17.1,,0,0,99,19.2,16.9,1015.1,1020.3,,,,,1,1,,2,42,,,20,,,,
260,2021-10-06 04:00,17.2,,0,0,99,19.4,17,1015,1020.2,,,,,0,0,,,29,,,19.9,,,,
260,2021-10-06 05:00,17.9,,.1,0,99,20.2,17.7,1015,1020.2,,,,,2,2,,,13,,,20.4,,,,
260,2021-10-06 06:00,18,,.3,0,99,20.4,17.8,1015.4,1020.6,,,,,5,5,,,31,,,20.4,,,,
260,2021-10-06 07:00,18,,0,0,99,20.4,17.8,1015.5,1020.7,0,,,,3,3,,,23,,,20.5,,,,
260,2021-10-06 08:00,19.4,,.9,250,99,22.2,19.2,1015.8,1020.9,.7,,,,0,0,,,1906,,,20.9,,,,
260,2021-10-06 09:00,22.6,,.2,0,87,23.8,20.3,1015.7,1020.8,1,,,,0,0,,,2000,,,21.9,,,,
260,2021-10-06 10:00,24.8,,.8,250,77,24,20.4,1015.5,1020.5,1,,,,0,0,,,2000,,,23,,,,
260,2021-10-06 11:00,27.1,,1.5,160,66,23.5,20.1,1014.9,1019.9,1,,,,3,0,,,2000,,,24.1,,,,
260,2021-10-06 12:00,27.4,,2.5,140,62,22.5,19.4,1014.4,1019.4,1,,,,4,2,,9,2000,,,26.2,,,,
260,2021-10-06 13:00,28.2,,1.6,160,51,19.4,17,1013.4,1018.4,1,,,,5,5,,17,2000,,,27.8,,,,
260,2021-10-06 14:00,27.5,,3.3,140,57,20.9,18.2,1012.5,1017.5,1,,,,2,0,,,2000,,,28.9,,,,
260,2021-10-06 15:00,27.2,,3.1,140,58,20.9,18.2,1011.9,1016.9,1,,,,3,0,,,2000,,,28.7,,,,
260,2021-10-06 16:00,26.3,,3.3,160,65,22.1,19.1,1011.4,1016.4,1,,,,6,0,,,2000,,,27.7,,,,
260,2021-10-06 17:00,25.1,,2.4,160,72,22.8,19.6,1011.3,1016.4,1,,,,1,0,,,2000,,,26,,,,
260,2021-10-06 18:00,23.6,,1,180,78,22.7,19.5,1011.3,1016.3,.6,,,,2,0,,,2000,,,24.7,,,,
260,2021-10-06 19:00,21.9,,.9,160,89,23.2,19.9,1011.8,1016.9,0,,,,0,0,,,1640,,,23.3,,,,
260,2021-10-06 20:00,20.4,,.2,0,99,23.7,20.2,1012.3,1017.4,,,,,3,0,,,1082,,,22.6,,,,
260,2021-10-06 21:00,20,,.1,0,99,23.1,19.8,1012.6,1017.8,,,,,1,1,,,932,,,21.9,,,,
260,2021-10-06 22:00,18.6,,.2,0,99,21.2,18.4,1012.9,1018.1,,,,,6,0,,,842,,,21.5,,,,
260,2021-10-06 23:00,18.5,,0,0,99,21,18.3,1013,1018.2,,,,,0,0,,,77,,,21,,,,
260,2021-10-07 00:00,17.8,,0,0,99,20.1,17.6,1012.9,1018.1,,,,,0,0,,,332,,,20.5,,,,
260,2021-10-07 01:00,16.7,,0,0,99,18.8,16.5,1012.6,1017.8,,,,,0,0,,,866,,,20.1,,,,
260,2021-10-07 02:00,17.2,,0,0,99,19.4,17,1012.2,1017.4,,,,,8,1,,,674,,,19.8,,,,
260,2021-10-07 03:00,16.3,,.1,0,99,18.3,16.1,1011.8,1017,,,,,8,2,,5,16,,,19.6,,,,
260,2021-10-07 04:00,16.3,,.2,0,99,18.3,16.1,1011.4,1016.6,,,,,6,4,,4,102,,,19.7,,,,
260,2021-10-07 05:00,16.8,,.6,250,99,18.9,16.6,1011.4,1016.6,,,,,6,6,,35,14,,,19.8,,,,
260,2021-10-07 06:00,16.3,,0,0,99,18.3,16.1,1011.6,1016.8,,,,,8,8,,,14,,,19.9,,,,
260,2021-10-07 07:00,16.2,,.1,0,99,18.2,16,1011.6,1016.8,0,,,,7,7,,,32,,,19.8,,,,
260,2021-10-07 08:00,17.7,,0,0,99,20,17.5,1012,1017.2,0,,,,0,0,,,21,,,20.4,,,,
260,2021-10-07 09:00,19.7,,.4,0,99,22.7,19.5,1012.3,1017.4,.3,,,,3,3,,,1171,,,21.5,,,,
260,2021-10-07 10:00,24,,.4,0,77,22.9,19.7,1012.5,1017.5,1,,,,7,1,,15,2000,,,22.7,,,,
260,2021-10-07 11:00,25.8,,1.6,140,69,22.8,19.6,1012.1,1017.1,.6,,,,3,2,,7,2000,,,26.7,,,,
260,2021-10-07 12:00,26.3,,1.4,140,67,22.8,19.6,1011.5,1016.5,.6,,,,7,3,,9,2000,,,30.8,,,,
260,2021-10-07 13:00,26.7,,2.4,160,66,23.1,19.8,1011.1,1016.1,.6,,,,10,9,,9,2000,,,31.9,,,,
260,2021-10-07 14:00,25.5,,1.2,200,67,21.8,18.9,1010.6,1015.6,.5,,,,9,2,,9,2000,,,28.4,,,,
260,2021-10-07 15:00,24.1,,.9,140,80,24,20.4,1010.6,1015.6,0,,,,10,4,,17,2000,,,25.5,,,,
260,2021-10-07 16:00,24.8,,.1,0,74,23.1,19.8,1010.6,1015.6,0,,,,5,5,,11,2000,,,25.7,,,,
260,2021-10-07 17:00,24.2,,.7,320,73,22,19,1011,1016,0,,,,9,5,,11,2000,,,24.5,,,,
260,2021-10-07 18:00,22.8,,1.4,360,81,22.4,19.3,1011,1016.1,0,,,,7,7,,14,1923,,,23.3,,,,
260,2021-10-07 19:00,21.4,,.5,360,91,23.1,19.8,1011.5,1016.6,0,,,,8,4,,26,2000,,,22.3,,,,
260,2021-10-07 20:00,20.5,,.2,0,99,23.8,20.3,1011.8,1016.9,,,,,8,5,,48,1445,,,21.5,,,,
260,2021-10-07 21:00,20.2,,.6,230,99,23.4,20,1012.1,1017.3,,,,,8,3,,49,1348,,,21,,,,
260,2021-10-07 22:00,19.4,,.3,0,99,22.2,19.2,1012.6,1017.7,,,,,4,4,,60,763,,,20.4,,,,
260,2021-10-07 23:00,19.1,,.2,0,99,21.8,18.9,1012.8,1017.9,,,,,8,4,,51,843,,,20.1,,,,
260,2021-10-08 00:00,19.4,0,.3,0,99,22.2,19.2,1012.5,1017.6,,,,,9,1,,,835,,,20.5,,,,
260,2021-10-08 01:00,19.4,,0,0,99,22.2,19.2,1012.8,1017.9,,,,,8,4,,14,762,,,20.6,,,,
260,2021-10-08 02:00,19.3,,.7,180,99,22.1,19.1,1012.7,1017.8,,,,,7,1,,14,772,,,20.3,,,,
260,2021-10-08 03:00,19.1,,.2,0,99,21.8,18.9,1012.8,1017.9,,,,,7,7,,14,644,,,20.2,,,,
260,2021-10-08 04:00,19,,.2,0,99,21.7,18.8,1012.6,1017.7,,,,,10,5,,51,744,,,19.9,,,,
260,2021-10-08 05:00,19.1,,.2,0,99,21.8,18.9,1012.4,1017.5,,,,,10,8,,36,713,,,20.1,,,,
260,2021-10-08 06:00,19.1,0,.4,0,99,21.8,18.9,1012.8,1017.9,,,,,10,4,,30,498,,,20.2,,,,
260,2021-10-08 07:00,19.5,.4,.2,0,99,22.4,19.3,1013.1,1018.2,0,,,,9,0,,,671,,,20.3,,,,
260,2021-10-08 08:00,20.1,,.4,0,99,23.2,19.9,1013.7,1018.9,.1,,,,8,2,,45,884,,,21.1,,,,
260,2021-10-08 09:00,21.5,,0,0,91,23.2,19.9,1014.5,1019.6,.6,,,,8,5,,43,2000,,,22.9,,,,
260,2021-10-08 10:00,23.6,,.4,0,78,22.7,19.5,1014.6,1019.7,.4,,,,9,0,,,2000,,,26.2,,,,
260,2021-10-08 11:00,24.8,,1.1,50,76,23.7,20.2,1014.7,1019.7,.4,,,,9,3,,8,2000,,,28.3,,,,
260,2021-10-08 12:00,25.1,,1,20,73,23.2,19.9,1014.4,1019.5,.1,,,,9,1,,20,2000,,,27.7,,,,
260,2021-10-08 13:00,26.2,,1,160,66,22.4,19.3,1013.6,1018.6,.1,,,,9,3,,43,2000,,,28.6,,,,
260,2021-10-08 14:00,26.2,,3.1,160,67,22.7,19.5,1013.3,1018.3,.4,,,,9,1,,9,2000,,,29.6,,,,
260,2021-10-08 15:00,26.1,,3.3,160,69,23.2,19.9,1012.9,1017.9,.5,,,,8,2,,10,2000,,,28.5,,,,
260,2021-10-08 16:00,25.7,,2.3,140,67,22.1,19.1,1013.1,1018.1,.8,,,,8,0,,,2000,,,26.6,,,,
260,2021-10-08 17:00,25.4,,1.7,160,68,22,19,1013.4,1018.5,.8,,,,8,5,,54,2000,,,25.1,,,,
260,2021-10-08 18:00,23.4,,1.2,160,79,22.7,19.5,1013.8,1018.9,.5,,,,8,1,,,2000,,,23.4,,,,
260,2021-10-08 19:00,21.2,,.3,0,96,24.1,20.5,1014.5,1019.6,0,,,,7,1,,10,1063,,,22.1,,,,
260,2021-10-08 20:00,20.4,,.2,0,99,23.7,20.2,1015.1,1020.3,,,,,4,0,,,1142,,,21.3,,,,
260,2021-10-08 21:00,19.8,,.1,0,99,22.8,19.6,1015.5,1020.6,,,,,5,2,,69,958,,,20.8,,,,
260,2021-10-08 22:00,19.5,,.2,0,99,22.4,19.3,1015.5,1020.6,,,,,8,1,,13,737,,,20.7,,,,
260,2021-10-08 23:00,20.2,,.4,0,99,23.4,20,1015.6,1020.8,,,,,7,7,,7,1157,,,20.7,,,,
260,2021-10-09 00:00,21.9,,1.4,160,93,24.4,20.7,1015.7,1020.8,,,,,8,6,,,1140,,,20.9,,,,
260,2021-10-09 01:00,20.1,,.5,90,99,23.2,19.9,1015.9,1021.1,,,,,3,2,,8,790,,,20.1,,,,
260,2021-10-09 02:00,19.6,,.2,0,99,22.5,19.4,1016.1,1021.2,,,,,6,3,,7,542,,,20,,,,
260,2021-10-09 03:00,19.6,,.1,0,98,22.2,19.2,1016.2,1021.3,,,,,4,2,,8,1230,,,19.6,,,,
260,2021-10-09 04:00,18.6,,.2,0,99,21.2,18.4,1016.1,1021.3,,,,,5,1,,38,829,,,19.3,,,,
260,2021-10-09 05:00,18.5,,.1,0,99,21,18.3,1016.1,1021.3,,,,,4,0,,,821,,,19,,,,
260,2021-10-09 06:00,18.8,,.2,0,99,21.4,18.6,1016.4,1021.6,,,,,5,0,,,953,,,18.9,,,,
260,2021-10-09 07:00,18.7,,.2,0,99,21.3,18.5,1016.6,1021.8,0,,,,7,4,,18,764,,,19.2,,,,
260,2021-10-09 08:00,20.9,,1,250,94,23.1,19.8,1016.9,1022.1,.9,,,,0,0,,,1538,,,20.4,,,,
260,2021-10-09 09:00,24.1,,.7,230,73,21.8,18.9,1017,1022.1,1,,,,1,0,,,2000,,,23.6,,,,
260,2021-10-09 10:00,26.3,,1.1,180,64,21.8,18.9,1017,1022.1,1,,,,3,0,,,1760,,,29.5,,,,
260,2021-10-09 11:00,27,,2.9,160,64,22.8,19.6,1016.8,1021.8,1,,,,2,1,,,1930,,,32.5,,,,
260,2021-10-09 12:00,27.5,,3.4,160,63,23.1,19.8,1016.3,1021.3,1,,,,2,1,,,2000,,,35,,,,
260,2021-10-09 13:00,28,,3.6,160,62,23.4,20,1015.5,1020.5,1,,,,2,0,,,2000,,,36.6,,,,
260,2021-10-09 14:00,28.3,,3.2,140,61,23.4,20,1014.9,1019.9,1,,,,7,2,,13,2000,,,37.2,,,,
260,2021-10-09 15:00,28.1,,3.1,160,62,23.5,20.1,1014.4,1019.4,.9,,,,6,6,,13,2000,,,34.6,,,,
260,2021-10-09 16:00,27.8,,2.1,180,62,23.1,19.8,1014.4,1019.4,1,,,,3,1,,16,2000,,,29.5,,,,
260,2021-10-09 17:00,26.4,,1.7,160,70,24,20.4,1014.5,1019.5,.5,,,,6,1,,19,2000,,,26.8,,,,
260,2021-10-09 18:00,24.6,,1.1,140,79,24.4,20.7,1014.6,1019.6,.1,,,,0,0,,,2000,,,25,,,,
260,2021-10-09 19:00,23.2,,1.2,160,87,24.7,20.9,1014.9,1020,0,,,,6,6,,23,1555,,,23.8,,,,
260,2021-10-09 20:00,22.1,,.5,140,96,25.5,21.4,1015.1,1020.2,,,,,6,0,,,1115,,,22.7,,,,
260,2021-10-09 21:00,21.5,,.6,20,99,25.3,21.3,1015.4,1020.5,,,,,6,0,,,1349,,,22.1,,,,
260,2021-10-09 22:00,20.8,,.1,0,99,24.3,20.6,1015.6,1020.8,,,,,6,0,,,1047,,,21.6,,,,
260,2021-10-09 23:00,19.9,,.3,0,99,22.9,19.7,1015.6,1020.8,,,,,6,0,,,1058,,,21.1,,,,
260,2021-10-10 00:00,19.6,,0,0,99,22.5,19.4,1015.5,1020.6,,,,,3,0,,,683,,,20.7,,,,
260,2021-10-10 01:00,19.3,,0,0,99,22.1,19.1,1015.3,1020.4,,,,,4,3,,7,671,,,20.4,,,,
260,2021-10-10 02:00,18.9,,0,0,99,21.6,18.7,1015,1020.2,,,,,4,1,,6,422,,,20.2,,,,
260,2021-10-10 03:00,19.4,,.1,0,99,22.2,19.2,1014.6,1019.7,,,,,7,7,,6,801,,,20.5,,,,
260,2021-10-10 04:00,19.1,,.6,230,99,21.8,18.9,1014.1,1019.2,,,,,1,0,,,523,,,19.9,,,,
260,2021-10-10 05:00,18.9,,.2,0,99,21.6,18.7,1013.9,1019,,,,,4,4,,5,488,,,19.7,,,,
260,2021-10-10 06:00,18.3,,0,0,99,20.8,18.1,1014.2,1019.4,,,,,4,3,,5,291,,,19.5,,,,
260,2021-10-10 07:00,18.8,,.2,0,99,21.4,18.6,1014.4,1019.6,0,,,,3,3,,5,268,,,19.7,,,,
260,2021-10-10 08:00,21,,0,0,99,24.6,20.8,1014.9,1020,.9,,,,1,1,,24,1113,,,21,,,,
260,2021-10-10 09:00,23.6,,.1,0,88,25.5,21.4,1015.1,1020.2,1,,,,6,4,,24,1694,,,24.8,,,,
260,2021-10-10 10:00,25.1,,1.2,160,82,26.1,21.8,1014.9,1020,.3,,,,9,9,,23,1950,,,26.5,,,,
260,2021-10-10 11:00,26.3,,2.1,140,76,26,21.7,1014.2,1019.2,.6,,,,8,1,,22,2000,,,30.2,,,,
260,2021-10-10 12:00,26.6,,2.8,140,75,26,21.7,1013.7,1018.7,.1,,,,10,4,,6,2000,,,29.6,,,,
260,2021-10-10 13:00,26.9,,2.6,140,74,26.1,21.8,1012.8,1017.8,.3,,,,9,3,,22,2000,,,30.2,,,,
260,2021-10-10 14:00,25.5,.1,1.9,140,86,27.9,22.9,1012.3,1017.3,.1,,,,9,7,,6,1710,,,27.1,,,,
260,2021-10-10 15:00,24.9,.1,2.5,140,92,28.9,23.5,1011.8,1016.9,0,,,,7,7,,5,1528,,,25.7,,,,
260,2021-10-10 16:00,25,1.2,.6,230,92,29.1,23.6,1011.4,1016.5,0,,,,7,7,,4,1524,,,25,,,,
260,2021-10-10 17:00,24.2,4.8,1.4,160,98,29.5,23.8,1011.4,1016.4,0,,,,5,5,,4,1188,,,24.2,,,,
260,2021-10-10 18:00,22.8,6.4,2.9,230,99,27.4,22.6,1011.7,1016.8,0,,,,6,2,,4,224,,,22.6,,,,
