지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2022-01-09 00:00,1.8,,1.5,110,83,5.8,-.7,1017.3,1022.3,,,,,8,8,Sc,12,838,,19,-.3,,,,
119,2022-01-09 01:00,1.9,,.9,90,84,5.9,-.5,1016.9,1021.9,,,,,0,0,,,708,,19,-.3,,,,
119,2022-01-09 02:00,2,,1.3,140,86,6.1,-.1,1016.9,1021.9,,,,,2,2,,7,514,,19,-.5,,,,
119,2022-01-09 03:00,.9,,.1,0,88,5.8,-.8,1017.3,1022.3,,,,,7,7,Sc,9,454,,19,-.9,,,,
119,2022-01-09 04:00,1.2,,1.9,250,94,6.2,.3,1017.2,1022.2,,,,,6,6,Sc,8,234,,19,-1,,,,
119,2022-01-09 05:00,.5,,0,0,95,6,-.2,1017.4,1022.5,,,,,6,6,Sc,8,219,,19,-1.6,,,,
119,2022-01-09 06:00,.3,,1.6,250,95,5.9,-.4,1017.6,1022.7,,,,,7,7,Sc,7,166,,19,-1.4,,,,
119,2022-01-09 07:00,-.8,,1.1,270,96,5.6,-1.3,1017.8,1022.9,,,,,8,4,ScCi,5,135,,19,-2,,,,
119,2022-01-09 08:00,-1.3,,1.3,270,98,5.5,-1.5,1018.2,1023.3,0,0,,,4,1,ScCi,10,162,,19,-2.5,,,,
119,2022-01-09 09:00,-.9,,.4,0,98,5.6,-1.1,1018.3,1023.4,0,.15,,,6,0,Ci,,109,,19,-1.7,,,,
119,2022-01-09 10:00,1,,1,270,91,6,-.3,1018.7,1023.7,.2,.65,,,8,0,Ci,,273,,19,-.2,,,,
119,2022-01-09 11:00,2,,1.5,290,79,5.6,-1.2,1018.9,1023.9,.8,.98,,,6,0,Ci,,339,,19,1.3,,,,
119,2022-01-09 12:00,2.4,,1.3,290,72,5.2,-2.1,1018.5,1023.5,0,.68,,,6,6,Sc,6,333,,19,.8,,,,
119,2022-01-09 13:00,3.8,,.9,180,62,5,-2.8,1017.7,1022.7,.5,1.17,,,5,5,Sc,12,507,,4019,5.7,,,,
119,2022-01-09 14:00,4.6,,1.2,250,59,5,-2.7,1017.3,1022.3,1,1.47,,,3,3,Sc,10,465,,40,5.4,,,,
119,2022-01-09 15:00,4.6,,1.4,110,56,4.8,-3.4,1017.1,1022.1,1,1.22,,,0,0,,,565,,40,4.6,,,,
119,2022-01-09 16:00,4.7,,1.3,270,54,4.6,-3.8,1017.3,1022.3,1,.75,,,0,0,,,533,,40,2.1,,,,
119,2022-01-09 17:00,3.2,,1.9,290,58,4.5,-4.2,1017.4,1022.4,.4,.33,,,3,0,Ci,,567,,40,-.3,,,,
119,2022-01-09 18:00,1.5,,.8,270,64,4.4,-4.5,1017.9,1022.9,0,.01,,,1,0,Ci,,607,,40,-.8,,,,
119,2022-01-09 19:00,.4,,.9,290,71,4.5,-4.2,1018.4,1023.5,,,,,0,0,,,883,,40,-1.1,,,,
119,2022-01-09 20:00,-.1,,1,290,74,4.5,-4.1,1018.5,1023.6,,,,,0,0,,,591,,40,-1.5,,,,
119,2022-01-09 21:00,-1.3,,1,290,80,4.4,-4.3,1018.8,1023.9,,,,,0,0,,,462,,4019,-1.8,,,,
119,2022-01-09 22:00,-2.6,,.7,290,85,4.3,-4.7,1018.7,1023.8,,,,,0,0,,,303,,19,-2.1,,,,
119,2022-01-09 23:00,-3.5,,.6,290,87,4.1,-5.3,1018.5,1023.6,,,,,0,0,,,393,,19,-2.4,,,,
119,2022-01-10 00:00,-4.1,,.9,290,90,4.1,-5.5,1018.5,1023.6,,,,,0,0,,,375,,19,-2.7,,,,
119,2022-01-10 01:00,-3.9,,0,0,91,4.2,-5.1,1018.3,1023.4,,,,,0,0,,,373,,19,-3,,,,
119,2022-01-10 02:00,-3.8,,0,0,93,4.3,-4.7,1018.3,1023.4,,,,,6,0,,,257,,19,-3.2,,,,
119,2022-01-10 03:00,-4.3,,0,0,94,4.2,-5.1,1018.8,1024,,,,,5,0,Ci,,341,,19,-3.3,,,,
119,2022-01-10 04:00,-3.6,,.9,50,94,4.4,-4.4,1018.6,1023.7,,,,,4,0,Ci,,353,,19,-3.7,,,,
119,2022-01-10 05:00,-5.1,,.3,0,94,3.9,-5.9,1018.2,1023.4,,,,,4,0,Ci,,268,,19,-3.9,,,,
119,2022-01-10 06:00,-4.8,,0,0,94,4,-5.6,1018.2,1023.4,,,,,3,0,Ci,,288,,19,-4,,,,
119,2022-01-10 07:00,-5.3,,0,0,94,3.9,-6.1,1018.6,1023.8,,,,,4,0,Ci,,258,,19,-4.3,,,,
119,2022-01-10 08:00,-4.7,,.2,0,94,4.1,-5.5,1018.3,1023.5,0,0,,,4,0,Ci,,285,,19,-4.4,,,,
119,2022-01-10 09:00,-3.8,,.4,0,91,4.2,-5,1018.7,1023.8,0,.14,,,6,6,Ac,45,320,,19,-3.3,,,,
119,2022-01-10 10:00,-.4,,0,0,83,4.9,-2.9,1018.8,1023.9,.6,.53,,,6,4,AcCi,42,313,,19,-.9,,,,
119,2022-01-10 11:00,1.3,,.9,180,71,4.8,-3.3,1018,1023,1,1.02,,,5,5,Ac,42,386,,19,.7,,,,
119,2022-01-10 12:00,3.5,,.6,160,59,4.6,-3.7,1016.9,1021.9,1,1.66,,,3,0,Ci,,470,,4019,3.8,,,,
119,2022-01-10 13:00,4.4,,1.7,200,51,4.3,-4.8,1016.1,1021.1,.5,1.15,,,8,0,Ci,,517,,40,3.9,,,,
119,2022-01-10 14:00,4.5,,2.5,290,42,3.5,-7.3,1015.3,1020.3,.3,1.01,,,7,0,Ci,,741,,40,3.6,,,,
119,2022-01-10 15:00,4.2,,2,270,50,4.1,-5.3,1015.2,1020.2,0,.68,,,9,0,Ci,,548,,40,2.4,,,,
119,2022-01-10 16:00,3.4,,2.8,270,44,3.4,-7.7,1015.2,1020.2,0,.33,,,10,5,ScAs,12,950,,40,1.2,,,,
119,2022-01-10 17:00,2.6,,1.8,250,58,4.3,-4.8,1014.7,1019.7,0,.09,,,10,6,ScAs,12,558,,40,.1,,,,
119,2022-01-10 18:00,2.2,,.7,270,68,4.9,-3.1,1014.4,1019.4,0,0,,,10,7,ScAs,12,592,,40,-.4,,,,
119,2022-01-10 19:00,2.1,,1.8,270,70,5,-2.8,1014.7,1019.7,,,,,10,6,,17,586,,40,-.4,,,,
119,2022-01-10 20:00,1.9,,1.6,270,63,4.4,-4.4,1014.4,1019.4,,,,,10,10,,14,598,,40,-.4,,,,
119,2022-01-10 21:00,1.2,0,.4,0,68,4.5,-4,1013.7,1018.7,,,,,10,8,ScAs,14,880,,4005,-.4,,,,
119,2022-01-10 22:00,1,,1.7,250,72,4.8,-3.4,1013.5,1018.5,,,,,10,9,ScAs,8,944,,4005,-.4,,,,
119,2022-01-10 23:00,.2,,1.1,250,85,5.3,-2,1013.3,1018.3,,,,,10,9,StNs,5,633,,401905,-.4,,,,
119,2022-01-11 00:00,-.2,.5,.8,250,95,5.7,-.9,1012.7,1017.7,,,.4,.4,10,9,,,579,,1905,-.4,,,,
119,2022-01-11 01:00,-.4,,4.1,290,93,5.6,-1.3,1012.5,1017.5,,,.8,,10,8,StNs,2,496,,1905,-.4,,,,
119,2022-01-11 02:00,-1.3,,2.9,290,79,4.4,-4.4,1012.6,1017.7,,,1.2,,9,9,Sc,7,951,,1905,-.2,,,,
119,2022-01-11 03:00,-2.7,.5,3.1,290,76,3.8,-6.3,1012.9,1018,,,1.1,.8,5,5,Sc,8,692,,19,-.6,,,,
119,2022-01-11 04:00,-4.1,,4,320,72,3.2,-8.4,1012.7,1017.8,,,1.1,,3,3,Sc,12,1029,,19,-.8,,,,
119,2022-01-11 05:00,-5.9,,3.7,320,68,2.7,-10.8,1013,1018.1,,,1.1,,1,1,Sc,13,1812,,,-1.2,,,,
119,2022-01-11 06:00,-7,,3.2,320,66,2.4,-12.2,1013.7,1018.9,,,1.1,,0,0,,,2037,,,-1.5,,,,
119,2022-01-11 07:00,-7.5,,3.1,320,61,2.1,-13.7,1014.5,1019.7,,,1,,0,0,,,1895,,,-1.9,,,,
119,2022-01-11 08:00,-8.1,,3.2,320,58,1.9,-14.9,1015,1020.2,0,0,1,,0,0,,,2012,,,-2.3,,,,
119,2022-01-11 09:00,-7.9,,2.4,290,56,1.9,-15.1,1015.7,1020.9,.9,.29,1,,0,0,,,1899,,,-2.3,,,,
119,2022-01-11 10:00,-7.1,,3.7,320,52,1.9,-15.3,1016.5,1021.7,1,.9,1,,0,0,,,1946,,,-1.6,,,,
119,2022-01-11 11:00,-6.7,,4.1,290,51,1.9,-15.1,1016.7,1021.9,1,1.45,1,,0,0,,,2093,,,-.7,,,,
119,2022-01-11 12:00,-5.7,,3.6,270,52,2.1,-14,1016.2,1021.4,1,1.82,.7,,0,0,,,2018,,,-.3,,,,
119,2022-01-11 13:00,-5.2,,4.1,290,50,2.1,-14,1016,1021.1,1,1.96,.6,,0,0,,,1905,,,-.1,,,,
119,2022-01-11 14:00,-4.6,,4.1,290,48,2.1,-13.9,1015.8,1020.9,1,1.86,.3,,0,0,,,1914,,,1.5,,,,
119,2022-01-11 15:00,-4.4,,3.9,290,45,2,-14.5,1015.9,1021,1,1.6,.2,,0,0,,,1973,,,.9,,,,
119,2022-01-11 16:00,-4.4,,4.2,290,43,1.9,-15.1,1016.2,1021.3,1,1.12,,,0,0,,,1997,,,-.3,,,,
119,2022-01-11 17:00,-4.8,,3.4,290,44,1.9,-15.2,1017.1,1022.3,1,.52,,,0,0,,,2097,,,-1.5,,,,
119,2022-01-11 18:00,-5.6,,3.2,290,46,1.8,-15.4,1017.7,1022.9,.4,.03,,,0,0,,,2000,,,-3,,,,
119,2022-01-11 19:00,-6.1,,2.1,290,51,2,-14.6,1018.5,1023.7,,,,,0,0,,,2000,,,-4.1,,,,
119,2022-01-11 20:00,-7.1,,4,290,48,1.7,-16.2,1019.3,1024.5,,,,,0,0,,,2000,,,-5,,,,
119,2022-01-11 21:00,-7.9,,4.2,320,52,1.8,-16,1019.7,1024.9,,,,,0,0,,,2000,,,-5.7,,,,
119,2022-01-11 22:00,-8.6,,3.3,320,53,1.7,-16.4,1020.1,1025.3,,,,,0,0,,,2000,,,-6.1,,,,
119,2022-01-11 23:00,-9.3,,3,320,53,1.6,-17.1,1020.2,1025.5,,,,,0,0,,,2000,,,-6.6,,,,
119,2022-01-12 00:00,-9.5,,2.2,320,55,1.6,-16.8,1020.3,1025.6,,,,,0,0,,,2000,,,-6.9,,,,
119,2022-01-12 01:00,-10.3,,.8,320,61,1.7,-16.3,1020.1,1025.4,,,,,0,0,,,1950,,,-7,,,,
119,2022-01-12 02:00,-10.1,,1.1,320,61,1.7,-16.2,1020,1025.3,,,,,0,0,,,2000,,,-7.3,,,,
119,2022-01-12 03:00,-10.4,,1,340,61,1.7,-16.4,1020.2,1025.5,,,,,0,0,,,1994,,,-7.5,,,,
119,2022-01-12 04:00,-10.9,,.7,360,63,1.7,-16.5,1019.8,1025.1,,,,,0,0,,,2000,,,-7.7,,,,
119,2022-01-12 05:00,-10.4,,.9,340,60,1.7,-16.6,1019.6,1024.9,,,,,0,0,,,1994,,,-7.8,,,,
119,2022-01-12 06:00,-10.9,,.9,250,65,1.7,-16.2,1019.6,1024.9,,,,,0,0,,,1944,,,-8,,,,
119,2022-01-12 07:00,-11.3,,1.1,270,66,1.7,-16.4,1019.6,1024.9,,,,,0,0,,,1886,,,-8.2,,,,
119,2022-01-12 08:00,-11.3,,1,290,65,1.7,-16.5,1019.7,1025,0,0,,,0,0,,,1316,,,-8.2,,,,
119,2022-01-12 09:00,-8.9,,1.4,290,53,1.7,-16.7,1019.9,1025.1,.9,.29,,,0,0,,,1854,,,-7,,,,
119,2022-01-12 10:00,-7.2,,2.2,320,50,1.8,-15.8,1019.9,1025.1,1,.92,,,0,0,,,1882,,,-3.4,,,,
119,2022-01-12 11:00,-6.1,,2.4,320,49,1.9,-15.1,1019.8,1025,1,1.43,,,0,0,,,1801,,,-.6,,,,
119,2022-01-12 12:00,-4.9,,2.8,320,43,1.8,-15.5,1018.7,1023.9,1,1.8,,,0,0,,,1937,,,1.2,,,,
119,2022-01-12 13:00,-3.9,,2.8,270,42,1.9,-14.9,1017.7,1022.8,1,1.96,,,0,0,,,1893,,,3.3,,,,
119,2022-01-12 14:00,-3.3,,3.5,270,44,2.1,-13.8,1017.3,1022.4,1,1.9,,,0,0,,,1897,,,3.4,,,,
119,2022-01-12 15:00,-3.3,,3.8,270,43,2.1,-14.1,1017.3,1022.4,1,1.59,,,2,0,Ci,,1982,,,2.3,,,,
119,2022-01-12 16:00,-3.8,,3.4,270,48,2.2,-13.2,1017.4,1022.5,1,1.14,,,3,0,Ci,,1999,,,0,,,,
119,2022-01-12 17:00,-4.5,,3.2,250,47,2.1,-14.1,1017.5,1022.6,.8,.41,,,6,0,Ci,,2021,,,-1.2,,,,
119,2022-01-12 18:00,-5.2,,2.2,270,50,2.1,-14,1017.9,1023.1,0,.04,,,6,0,Ci,,2003,,,-2.1,,,,
119,2022-01-12 19:00,-5,,1.7,290,49,2.1,-14,1018.4,1023.6,,,,,7,6,,55,1951,,,-3.2,,,,
119,2022-01-12 20:00,-5.6,,.6,320,52,2.1,-13.9,1017.8,1023,,,,,10,1,,44,1987,,,-3.6,,,,
119,2022-01-12 21:00,-5.5,,1.3,320,48,2,-14.7,1017.7,1022.9,,,,,4,0,Ci,,2000,,,-4.2,,,,
119,2022-01-12 22:00,-5,,.9,270,44,1.9,-15.3,1017.2,1022.4,,,,,10,7,,42,1950,,,-4.3,,,,
119,2022-01-12 23:00,-5.3,,1.4,340,45,1.9,-15.3,1016.8,1022,,,,,10,9,,44,2000,,,-4.7,,,,
119,2022-01-13 00:00,-6.1,,1.1,320,49,1.9,-15.1,1016.6,1021.8,,,,,0,0,,,2000,,,-4.9,,,,
119,2022-01-13 01:00,-5.2,,1.4,320,49,2,-14.2,1016.3,1021.5,,,,,10,8,,14,2000,,,-4.3,,,,
119,2022-01-13 02:00,-5.4,0,1.6,320,53,2.2,-13.4,1016,1021.2,,,,,9,3,ScCi,11,2000,,05,-4.6,,,,
119,2022-01-13 03:00,-5.9,0,1.4,320,52,2.1,-14.1,1015.7,1020.9,,,,,7,3,ScCi,12,2000,,,-5.2,,,,
119,2022-01-13 04:00,-5.2,,2.3,320,48,2,-14.5,1014.9,1020,,,,,9,6,ScCi,11,2000,,05,-4.4,,,,
119,2022-01-13 05:00,-5.3,,1.6,320,48,2,-14.6,1014.7,1019.8,,,,,7,7,Sc,12,2000,,05,-4.5,,,,
119,2022-01-13 06:00,-5,0,3.2,320,46,1.9,-14.8,1015,1020.1,,,,,8,8,Sc,12,2000,,,-4.5,,,,
119,2022-01-13 07:00,-5.3,,4.6,320,48,2,-14.6,1015.6,1020.7,,,,,7,7,Sc,12,1995,,,-5,,,,
119,2022-01-13 08:00,-5.9,,5.3,320,45,1.8,-15.9,1016.3,1021.5,0,0,,,2,2,Sc,12,2000,,,-5.8,,,,
119,2022-01-13 09:00,-5.3,,4.5,320,41,1.7,-16.5,1016.9,1022.1,.9,.29,,,0,0,,,1988,,,-5.2,,,,
119,2022-01-13 10:00,-4.3,,4.3,320,41,1.8,-15.6,1017.3,1022.4,1,.9,,,0,0,,,2012,,,-2.4,,,,
119,2022-01-13 11:00,-3.8,,5.6,290,42,1.9,-14.8,1017.6,1022.7,1,1.42,,,1,1,Sc,12,1889,,,-.4,,,,
119,2022-01-13 12:00,-3.5,,6.3,290,39,1.8,-15.4,1017.3,1022.4,1,1.78,,,1,1,Sc,16,1954,,,1.3,,,,
119,2022-01-13 13:00,-3.2,,5.8,320,32,1.6,-17.5,1016.7,1021.8,1,1.98,,,0,0,,,2025,,,2.4,,,,
119,2022-01-13 14:00,-3,,5.5,290,34,1.7,-16.6,1016.6,1021.7,1,1.92,,,2,2,Sc,15,1963,,,2.9,,,,
119,2022-01-13 15:00,-3,,5.3,290,41,2,-14.4,1016.5,1021.6,1,1.64,,,2,2,Sc,15,1996,,,1.8,,,,
119,2022-01-13 16:00,-3,,4.9,290,38,1.9,-15.3,1017.1,1022.2,1,1.11,,,2,2,Sc,15,2000,,,0,,,,
119,2022-01-13 17:00,-3.7,,4.4,290,44,2,-14.2,1017.5,1022.6,1,.52,,,2,2,Sc,15,1996,,,-1.5,,,,
119,2022-01-13 18:00,-4.5,,6.2,320,44,1.9,-14.9,1018.1,1023.3,.4,.04,,,1,1,Sc,15,2000,,,-2.9,,,,
119,2022-01-13 19:00,-5.4,,5.1,320,48,2,-14.7,1018.9,1024.1,,,,,0,0,,,1997,,,-4,,,,
119,2022-01-13 20:00,-6.3,,3.5,320,47,1.8,-15.7,1019.7,1024.9,,,,,0,0,,,2000,,,-4.8,,,,
119,2022-01-13 21:00,-6.7,,3.6,320,46,1.7,-16.4,1020.4,1025.6,,,,,0,0,,,2000,,,-5.5,,,,
119,2022-01-13 22:00,-7.2,,1.9,320,48,1.7,-16.3,1020.7,1025.9,,,,,0,0,,,2000,,,-6,,,,
119,2022-01-13 23:00,-7.6,,1.6,290,49,1.7,-16.4,1021,1026.2,,,,,0,0,,,2000,,,-6.3,,,,
119,2022-01-14 00:00,-7.9,,1.1,290,50,1.7,-16.5,1021,1026.2,,,,,0,0,,,2000,,,-6.7,,,,
119,2022-01-14 01:00,-7.7,,2,290,51,1.7,-16.1,1020.9,1026.1,,,,,1,0,,,2000,,,-7.1,,,,
119,2022-01-14 02:00,-7.6,,2.3,290,49,1.7,-16.4,1021.1,1026.3,,,,,2,0,,,2000,,,-7.2,,,,
119,2022-01-14 03:00,-7.6,,2.6,290,48,1.7,-16.7,1021.5,1026.7,,,,,0,0,,,2000,,,-7.4,,,,
119,2022-01-14 04:00,-7.8,,1.8,290,47,1.6,-17.1,1021.4,1026.6,,,,,0,0,,,2000,,,-7.6,,,,
119,2022-01-14 05:00,-7.9,,1.6,320,47,1.6,-17.2,1021.3,1026.5,,,,,0,0,,,2000,,,-7.8,,,,
119,2022-01-14 06:00,-8.6,,1.4,250,49,1.6,-17.4,1021.6,1026.9,,,,,0,0,,,2097,,,-8.1,,,,
119,2022-01-14 07:00,-8.6,,1.4,290,50,1.6,-17.1,1022.1,1027.4,,,,,0,0,,,2000,,,-8.2,,,,
119,2022-01-14 08:00,-8.6,,1.6,320,52,1.7,-16.7,1022.5,1027.8,0,0,,,0,0,,,1946,,,-8.2,,,,
119,2022-01-14 09:00,-7.1,,2.1,320,44,1.6,-17.3,1022.9,1028.1,.9,.3,,,0,0,,,1964,,,-6.8,,,,
119,2022-01-14 10:00,-5.6,,2.3,320,38,1.5,-17.6,1023.2,1028.4,1,.93,,,0,0,,,1910,,,-2.6,,,,
119,2022-01-14 11:00,-4.6,,1.9,290,34,1.5,-18.1,1023.4,1028.6,1,1.49,,,0,0,,,1932,,,0,,,,
119,2022-01-14 12:00,-3.3,,1.8,290,31,1.5,-18,1022.3,1027.4,1,1.87,,,0,0,,,2000,,,4.4,,,,
119,2022-01-14 13:00,-1.5,,2.3,270,27,1.5,-18.1,1021.5,1026.6,1,1.98,,,0,0,,,1957,,,6.2,,,,
119,2022-01-14 14:00,-.5,,2.1,290,24,1.4,-18.6,1021.2,1026.3,1,1.93,,,0,0,,,2000,,,6.9,,,,
119,2022-01-14 15:00,.7,,2.4,270,21,1.4,-19.1,1020.5,1025.6,1,1.64,,,0,0,,,2000,,,5.6,,,,
119,2022-01-14 16:00,.8,,1.4,250,22,1.4,-18.5,1019.9,1025,1,1.18,,,0,0,,,1946,,,2.8,,,,
119,2022-01-14 17:00,.1,,1.6,270,29,1.8,-15.8,1019.7,1024.8,1,.56,,,3,0,Ci,,1995,,,-1.1,,,,
119,2022-01-14 18:00,-1.7,,1.1,320,36,1.9,-14.8,1019.6,1024.7,.3,.04,,,6,0,Ci,,2000,,,-1.9,,,,
119,2022-01-14 19:00,-3.4,,1.7,250,47,2.2,-13.1,1020.4,1025.5,,,,,8,0,,,1951,,,-2.6,,,,
119,2022-01-14 20:00,-3.8,,.4,0,51,2.4,-12.4,1020.5,1025.6,,,,,10,0,,,2000,,,-3.1,,,,
119,2022-01-14 21:00,-4.2,,.5,250,56,2.5,-11.6,1020.8,1026,,,,,7,0,Ci,,1993,,,-3.3,,,,
119,2022-01-14 22:00,-4.1,,.6,320,57,2.6,-11.3,1021,1026.2,,,,,10,8,,64,2003,,,-3.6,,,,
119,2022-01-14 23:00,-5,,1.1,290,60,2.5,-11.5,1021.3,1026.5,,,,,9,9,,62,1974,,,-3.9,,,,
119,2022-01-15 00:00,-5.7,,.6,250,68,2.7,-10.6,1021,1026.2,,,,,9,0,Ci,,1904,,,-4.1,,,,
119,2022-01-15 01:00,-5.4,,.2,0,65,2.7,-10.9,1020.6,1025.8,,,,,9,9,,55,2007,,,-4.3,,,,
119,2022-01-15 02:00,-6,,.3,0,68,2.7,-10.9,1020.4,1025.6,,,,,10,9,,57,1931,,,-4.3,,,,
119,2022-01-15 03:00,-5.7,,0,0,67,2.7,-10.8,1020.3,1025.5,,,,,9,0,Ci,,1884,,,-4.5,,,,
119,2022-01-15 04:00,-5.9,,0,0,68,2.7,-10.8,1019.9,1025.1,,,,,9,0,Ci,,1567,,,-4.8,,,,
119,2022-01-15 05:00,-5.4,,0,0,68,2.8,-10.3,1019.6,1024.8,,,,,9,0,Ci,,1707,,,-4.4,,,,
119,2022-01-15 06:00,-5.6,,1.1,140,71,2.9,-10,1019.6,1024.8,,,,,9,3,AcCi,35,1204,,,-4.3,,,,
119,2022-01-15 07:00,-5.2,,1.5,110,69,2.9,-10,1019.4,1024.6,,,,,9,6,AcCi,39,1340,,,-4.1,,,,
119,2022-01-15 08:00,-4.7,,1,140,64,2.8,-10.4,1019.4,1024.6,0,0,,,8,6,AcCi,36,1608,,,-3.9,,,,
119,2022-01-15 09:00,-3.1,,.9,140,56,2.7,-10.6,1019.6,1024.7,.1,.23,,,8,3,AcCi,32,1663,,,-2.4,,,,
119,2022-01-15 10:00,-1.5,,1.3,140,47,2.6,-11.3,1019.8,1024.9,0,.44,,,8,3,ScAs,13,1803,,,-1,,,,
119,2022-01-15 11:00,.3,,2.2,140,40,2.5,-11.7,1019.2,1024.3,.4,.72,,,7,3,ScCi,13,1713,,,.7,,,,
119,2022-01-15 12:00,1.6,,1.3,180,39,2.7,-10.8,1018.6,1023.6,1,1.48,,,7,7,Sc,16,1810,,,4.6,,,,
119,2022-01-15 13:00,2.2,,1.1,140,43,3.1,-9.1,1017.7,1022.7,.4,.98,,,9,9,Sc,10,2000,,,2.2,,,,
119,2022-01-15 14:00,2.9,,1.2,160,43,3.2,-8.4,1017.3,1022.3,0,.56,,,10,7,ScAs,10,1991,,,2,,,,
119,2022-01-15 15:00,3.1,,1.1,140,43,3.3,-8.2,1016.9,1021.9,0,.26,,,10,8,ScAs,10,2000,,,1.2,,,,
119,2022-01-15 16:00,3.7,,1.6,160,42,3.3,-8,1016.7,1021.7,0,.37,,,10,8,ScAs,9,2000,,,1.9,,,,
119,2022-01-15 17:00,3.3,,1.6,160,44,3.4,-7.8,1016.8,1021.8,0,.05,,,10,8,ScAs,8,1959,,,.3,,,,
119,2022-01-15 18:00,2.8,,1.2,110,48,3.6,-7.1,1016.9,1021.9,0,0,,,10,8,ScAs,10,1999,,,-.2,,,,
119,2022-01-15 19:00,3,,.5,140,46,3.5,-7.5,1017,1022,,,,,4,4,,9,2000,,,-.3,,,,
119,2022-01-15 20:00,2.8,,.3,0,48,3.6,-7.1,1017.1,1022.1,,,,,0,0,,,1913,,,-.2,,,,
119,2022-01-15 21:00,2.7,0,0,0,50,3.7,-6.7,1017.3,1022.3,,,,,9,9,Sc,8,1974,,05,-.3,,,,
119,2022-01-15 22:00,2,0,.4,0,58,4.1,-5.4,1017,1022,,,,,9,9,Sc,8,1960,,05,-.5,,,,
119,2022-01-15 23:00,2,,.2,0,60,4.2,-4.9,1017.1,1022.1,,,,,9,3,,7,1903,,,-.5,,,,
119,2022-01-16 00:00,1.8,0,.4,0,62,4.3,-4.7,1017.3,1022.3,,,,,9,9,,,1816,,,-.6,,,,
119,2022-01-16 01:00,1.1,,.3,0,64,4.2,-4.9,1017.5,1022.5,,,,,9,5,,21,1700,,,-.8,,,,
119,2022-01-16 02:00,.5,,.7,110,68,4.3,-4.7,1017.3,1022.4,,,,,9,9,,20,2113,,,-1.2,,,,
119,2022-01-16 03:00,1,,.4,0,73,4.8,-3.3,1017.1,1022.1,,,,,9,9,Sc,16,1277,,,-.9,,,,
119,2022-01-16 04:00,2.8,,2,250,75,5.6,-1.1,1016.8,1021.8,,,,,9,9,Sc,12,652,,19,-.7,,,,
119,2022-01-16 05:00,3.1,,4.3,290,74,5.7,-1,1016.7,1021.7,,,,,7,7,Sc,8,620,,19,-.3,,,,
119,2022-01-16 06:00,.5,,2.7,290,79,5,-2.7,1017.9,1023,,,,,0,0,,,699,,19,-1.4,,,,
119,2022-01-16 07:00,-.5,,2.5,270,81,4.8,-3.3,1018.7,1023.8,,,,,0,0,,,557,,19,-2.1,,,,
119,2022-01-16 08:00,-2.2,,3,270,77,4,-5.6,1019.5,1024.6,0,0,,,0,0,,,679,,19,-2.9,,,,
119,2022-01-16 09:00,-2,,3.4,270,65,3.4,-7.7,1020.2,1025.3,.8,.31,,,0,0,,,1759,,19,-2.5,,,,
119,2022-01-16 10:00,-1.8,,3.8,270,57,3,-9.2,1021.1,1026.2,1,.95,,,0,0,,,1864,,,-.2,,,,
119,2022-01-16 11:00,-1.8,,4.5,270,46,2.5,-11.9,1021.7,1026.8,1,1.5,,,0,0,,,2066,,,2.4,,,,
119,2022-01-16 12:00,-1.4,,4.1,270,46,2.5,-11.5,1021.5,1026.6,1,1.84,,,0,0,,,1836,,,5,,,,
119,2022-01-16 13:00,-1,,3.9,270,44,2.5,-11.7,1021.3,1026.4,1,2.04,,,0,0,,,1957,,,6.6,,,,
119,2022-01-16 14:00,-.3,,4.3,290,43,2.6,-11.3,1021.7,1026.8,1,1.96,,,0,0,,,1922,,,6.4,,,,
119,2022-01-16 15:00,-.6,,4.4,270,40,2.3,-12.5,1021.5,1026.6,1,1.7,,,0,0,,,2000,,,4.6,,,,
119,2022-01-16 16:00,-.8,,4.6,270,37,2.1,-13.7,1021.6,1026.7,1,1.18,,,0,0,,,2000,,,1.9,,,,
119,2022-01-16 17:00,-1.3,,3,270,44,2.4,-12,1021.5,1026.6,1,.59,,,0,0,,,2000,,,-1.4,,,,
119,2022-01-16 18:00,-2.2,,2.9,270,46,2.4,-12.2,1021.7,1026.8,.5,.07,,,0,0,,,2000,,,-2.2,,,,
119,2022-01-16 19:00,-2.2,,3.4,270,47,2.4,-12,1022.4,1027.5,,,,,0,0,,,2000,,,-2.5,,,,
119,2022-01-16 20:00,-3.3,,1.9,320,51,2.4,-12,1022.6,1027.8,,,,,0,0,,,2000,,,-3.1,,,,
119,2022-01-16 21:00,-3.6,,1.9,270,51,2.4,-12.2,1022.7,1027.9,,,,,0,0,,,2000,,,-3.5,,,,
119,2022-01-16 22:00,-4.2,,2.7,320,50,2.3,-13,1023.4,1028.6,,,,,0,0,,,1949,,,-3.9,,,,
119,2022-01-16 23:00,-5.1,,2.1,320,50,2.1,-13.9,1023.4,1028.6,,,,,0,0,,,2000,,,-4.3,,,,
119,2022-01-17 00:00,-5.8,,2.6,320,52,2.1,-14.1,1023.9,1029.1,,,,,0,0,,,2000,,,-4.7,,,,
