지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2018-09-14 11:00,23.4,0,.3,0,99,28.4,23.2,1014,1015.3,0,,,,10,0,,,1050,,,26.8,,,,
288,2018-09-14 12:00,23.1,.3,.3,0,99,27.9,22.9,1013.9,1015.2,0,,,,10,4,,3,484,,,27.5,,,,
288,2018-09-14 13:00,22.7,1.2,.3,0,99,27.2,22.5,1013.6,1014.9,0,,,,10,4,,3,490,,,27,,,,
288,2018-09-14 14:00,22.8,.6,.6,250,99,27.4,22.6,1013.1,1014.4,0,,,,10,8,,2,449,,,27,,,,
288,2018-09-14 15:00,23.3,.4,.6,250,99,28.3,23.1,1012.5,1013.8,0,,,,7,5,,2,1945,,,26.8,,,,
288,2018-09-14 16:00,23.9,0,.2,0,99,29.3,23.7,1012.3,1013.6,0,,,,9,3,,5,2000,,,26.5,,,,
288,2018-09-14 17:00,23.8,,1.1,50,98,28.8,23.4,1012.4,1013.7,0,,,,9,9,,9,2000,,,25.6,,,,
288,2018-09-14 18:00,23.6,,.6,360,99,28.8,23.4,1012.4,1013.7,0,,,,9,9,,9,2000,,,24.9,,,,
288,2018-09-14 19:00,22.7,,.3,0,99,27.2,22.5,1012.3,1013.6,0,,,,9,7,,9,2000,,,24.1,,,,
288,2018-09-14 20:00,22.2,,.1,0,99,26.4,22,1012.8,1014.1,,,,,3,3,,22,2000,,,23.6,,,,
288,2018-09-14 21:00,22.1,,.3,0,99,26.3,21.9,1013.2,1014.5,,,,,8,1,,16,2000,,,23.1,,,,
288,2018-09-14 22:00,21.6,,.6,290,99,25.5,21.4,1013.4,1014.7,,,,,8,5,,15,2000,,,22.9,,,,
288,2018-09-14 23:00,21.3,,.1,0,99,25,21.1,1013.2,1014.5,,,,,8,2,,9,2000,,,22.4,,,,
288,2018-09-15 00:00,20.8,,.7,270,99,24.3,20.6,1012.7,1014,,,,,8,4,,14,1539,,,22.1,,,,
288,2018-09-15 01:00,20.8,,.2,0,99,24.3,20.6,1012.7,1014,,,,,8,1,,13,1871,,,21.9,,,,
288,2018-09-15 02:00,20.9,,.1,0,99,24.4,20.7,1012.5,1013.8,,,,,8,1,,14,1610,,,22.1,,,,
288,2018-09-15 03:00,21.1,,.7,290,99,24.7,20.9,1012.8,1014.1,,,,,9,4,,8,1541,,,22.3,,,,
288,2018-09-15 04:00,21.3,,0,0,99,25,21.1,1012.5,1013.8,,,,,9,7,,8,1689,,,22.3,,,,
288,2018-09-15 05:00,21.8,,.6,340,99,25.8,21.6,1012.7,1014,,,,,9,5,,8,2000,,,22.3,,,,
288,2018-09-15 06:00,21.4,,.6,230,99,25.2,21.2,1012.9,1014.2,,,,,6,4,,5,1250,,,22.4,,,,
288,2018-09-15 07:00,21.3,0,.8,200,99,25,21.1,1013.4,1014.7,0,,,,9,2,,7,454,,,22.5,,,,
288,2018-09-15 08:00,21.3,.2,.2,0,99,25,21.1,1013.8,1015.1,0,,,,5,2,,5,299,,,23.4,,,,
288,2018-09-15 09:00,22.5,0,.2,0,99,26.9,22.3,1014.1,1015.4,0,,,,5,5,,6,1381,,,25.4,,,,
288,2018-09-15 10:00,23,,.7,270,99,27.7,22.8,1014.3,1015.6,0,,,,10,8,,4,1846,,,26.9,,,,
288,2018-09-15 11:00,23.2,0,.6,340,99,28.1,23,1014.2,1015.5,0,,,,10,9,,4,1367,,,26.9,,,,
288,2018-09-15 12:00,23.2,0,.8,230,99,28.1,23,1013.7,1015,0,,,,9,9,,2,1298,,,29.6,,,,
288,2018-09-15 13:00,24,,.5,160,96,28.6,23.3,1013.1,1014.4,0,,,,8,8,,6,2000,,,28.2,,,,
288,2018-09-15 14:00,24.3,,.6,180,86,26.1,21.8,1012.7,1014,0,,,,9,9,,8,2000,,,28.7,,,,
288,2018-09-15 15:00,24,,.7,230,99,29.5,23.8,1012.7,1014,0,,,,9,9,,8,2000,,,27.3,,,,
288,2018-09-15 16:00,24.2,0,.2,0,98,29.5,23.8,1012.5,1013.8,0,,,,7,7,,7,2000,,,27.1,,,,
288,2018-09-15 17:00,23.9,,.4,0,99,29.3,23.7,1012.6,1013.9,0,,,,9,9,,6,2000,,,26.2,,,,
288,2018-09-15 18:00,23.7,,.3,0,99,28.9,23.5,1012.7,1014,0,,,,9,9,,4,2000,,,25.3,,,,
288,2018-09-15 19:00,23.3,,.4,0,99,28.3,23.1,1012.9,1014.2,0,,,,10,9,,6,1976,,,24.7,,,,
288,2018-09-15 20:00,22.9,,.2,0,99,27.6,22.7,1013.3,1014.6,,,,,8,8,,6,1527,,,24.1,,,,
288,2018-09-15 21:00,22.6,,.4,0,99,27.1,22.4,1013.4,1014.7,,,,,7,7,,4,784,,,23.9,,,,
288,2018-09-15 22:00,22.6,,0,0,99,27.1,22.4,1013.4,1014.7,,,,,6,6,,6,846,,,23.9,,,,
288,2018-09-15 23:00,22.4,,.2,0,99,26.8,22.2,1013.4,1014.7,,,,,7,6,,3,791,,,23.7,,,,
288,2018-09-16 00:00,22.5,,.1,0,99,26.9,22.3,1013.2,1014.5,,,,,8,5,,2,487,,,23.7,,,,
288,2018-09-16 01:00,22.1,0,.4,0,99,26.3,21.9,1013,1014.3,,,,,6,6,,2,431,,,23.6,,,,
288,2018-09-16 02:00,22.1,,.3,0,99,26.3,21.9,1012.6,1013.9,,,,,5,4,,2,325,,,23.4,,,,
288,2018-09-16 03:00,22.1,,0,0,99,26.3,21.9,1012.7,1014,,,,,7,7,,2,358,,,23.4,,,,
288,2018-09-16 04:00,22,,.1,0,99,26.1,21.8,1012.7,1014,,,,,7,7,,2,393,,,23.2,,,,
288,2018-09-16 05:00,21.7,,0,0,99,25.6,21.5,1012.5,1013.8,,,,,5,5,,2,211,,,22.9,,,,
288,2018-09-16 06:00,21.3,,.7,320,99,25,21.1,1013.1,1014.4,,,,,5,5,,1,198,,,22.5,,,,
288,2018-09-16 07:00,21.6,,.3,0,99,25.5,21.4,1013.5,1014.8,0,,,,4,4,,2,155,,,23.1,,,,
288,2018-09-16 08:00,22.5,,.2,0,99,26.9,22.3,1013.5,1014.8,0,,,,4,4,,1,274,,,25.2,,,,
288,2018-09-16 09:00,25,,.7,140,93,29.3,23.7,1013.5,1014.8,.7,,,,4,3,,4,620,,,28,,,,
288,2018-09-16 10:00,26.1,,.9,160,69,23.2,19.9,1013.5,1014.8,.8,,,,7,2,,5,1204,,,31.9,,,,
288,2018-09-16 11:00,28.1,,.8,90,57,21.6,18.7,1013.2,1014.5,.9,,,,7,1,,15,2000,,,35.7,,,,
288,2018-09-16 12:00,28.5,,1.2,250,56,21.7,18.8,1012.8,1014.1,.8,,,,5,4,,11,2000,,,36.2,,,,
288,2018-09-16 13:00,29.4,,.7,320,46,18.8,16.5,1012.5,1013.8,.6,,,,7,5,,13,2000,,,38,,,,
288,2018-09-16 14:00,28.7,,1.1,110,48,18.8,16.5,1012.2,1013.5,.8,,,,9,8,,12,2000,,,35.4,,,,
288,2018-09-16 15:00,29,,1,360,48,19.1,16.8,1012,1013.3,.2,,,,10,6,,22,2000,,,34.3,,,,
288,2018-09-16 16:00,27.3,,1.9,290,57,20.6,18,1012.3,1013.6,.1,,,,7,3,,18,2000,,,29.7,,,,
288,2018-09-16 17:00,26.4,,.7,320,63,21.6,18.7,1012.4,1013.7,0,,,,6,6,,12,2000,,,28,,,,
288,2018-09-16 18:00,25.5,0,.5,290,69,22.4,19.3,1013,1014.3,0,,,,8,8,,11,1963,,,26.9,,,,
288,2018-09-16 19:00,24.7,0,.7,340,72,22.4,19.3,1013.4,1014.7,0,,,,10,10,,11,1825,,,26,,,,
288,2018-09-16 20:00,23.8,0,1.6,360,69,20.2,17.7,1014.4,1015.7,,,,,8,8,,10,1926,,,24.9,,,,
288,2018-09-16 21:00,23.1,,.7,50,72,20.2,17.7,1014.9,1016.2,,,,,9,9,,12,1937,,,24.3,,,,
288,2018-09-16 22:00,22.9,,.2,0,73,20.2,17.7,1014.5,1015.8,,,,,8,8,,13,1962,,,23.8,,,,
288,2018-09-16 23:00,22,,1,340,99,26.1,21.8,1014.7,1016,,,,,10,10,,13,1548,,,23.6,,,,
288,2018-09-17 00:00,22.4,,.2,0,94,25.3,21.3,1014.8,1016.1,,,,,10,10,,11,1951,,,23.5,,,,
288,2018-09-17 01:00,21.6,0,.5,290,99,25.5,21.4,1014.9,1016.2,,,,,0,0,,,966,,,23.5,,,,
288,2018-09-17 02:00,21.2,0,.6,340,99,24.9,21,1015,1016.3,,,,,10,10,,12,319,,,23.3,,,,
288,2018-09-17 03:00,20.7,0,.2,0,99,24.1,20.5,1014.7,1016,,,,,10,5,,12,788,,,23,,,,
288,2018-09-17 04:00,20.5,,.4,0,99,23.8,20.3,1014.7,1016,,,,,10,2,,16,543,,,22.4,,,,
288,2018-09-17 05:00,20.5,,.4,0,99,23.8,20.3,1014.9,1016.2,,,,,5,5,,25,837,,,22.2,,,,
288,2018-09-17 06:00,20.3,,.2,0,99,23.5,20.1,1014.9,1016.2,,,,,8,3,,21,769,,,21.7,,,,
288,2018-09-17 07:00,19.9,,.6,270,99,22.9,19.7,1015.4,1016.7,0,,,,9,4,,22,497,,,22,,,,
288,2018-09-17 08:00,21.2,,.8,340,99,24.9,21,1015.5,1016.8,0,,,,9,6,,27,583,,,23.7,,,,
288,2018-09-17 09:00,22.7,,.3,0,78,21.4,18.6,1015.9,1017.2,0,,,,10,2,,39,820,,,25.8,,,,
288,2018-09-17 10:00,24,,.4,0,60,17.8,15.7,1016,1017.3,0,,,,10,6,,38,1040,,,28,,,,
288,2018-09-17 11:00,24.7,,.8,70,59,18.3,16.1,1015.4,1016.7,0,,,,10,9,,44,1170,,,29.3,,,,
288,2018-09-17 12:00,25.3,,.7,160,55,17.7,15.6,1015.4,1016.7,.3,,,,9,6,,47,1257,,,31.5,,,,
288,2018-09-17 13:00,26.6,,1,270,54,18.8,16.5,1014.8,1016.1,.9,,,,7,0,,,1840,,,35.2,,,,
288,2018-09-17 14:00,27.7,,.9,290,49,18.2,16,1014.4,1015.7,.8,,,,8,0,,,2000,,,36.4,,,,
288,2018-09-17 15:00,28,,1.2,270,47,17.7,15.6,1013.8,1015.1,1,,,,3,0,,,1845,,,36.1,,,,
288,2018-09-17 16:00,27.9,,.8,320,45,16.8,14.8,1013.9,1015.2,1,,,,2,0,,,2000,,,33.7,,,,
288,2018-09-17 17:00,27.9,,.8,290,47,17.6,15.5,1013.9,1015.2,1,,,,2,0,,,1823,,,30.2,,,,
288,2018-09-17 18:00,25.4,,.7,230,64,20.6,18,1014.1,1015.4,.9,,,,0,0,,,1225,,,27.4,,,,
288,2018-09-17 19:00,23.4,,.4,0,79,22.7,19.5,1014.4,1015.7,0,,,,3,0,,,831,,,25.2,,,,
288,2018-09-17 20:00,22.4,,.3,0,99,26.8,22.2,1015,1016.3,,,,,3,0,,,694,,,23.9,,,,
288,2018-09-17 21:00,22,,.2,0,99,26.1,21.8,1015.7,1017,,,,,5,0,,,676,,,23.1,,,,
288,2018-09-17 22:00,21.8,,.4,0,99,25.8,21.6,1015.7,1017,,,,,9,7,,13,816,,,23.1,,,,
288,2018-09-17 23:00,21.4,,1.1,50,99,25.2,21.2,1015.7,1017,,,,,4,4,,16,746,,,22.3,,,,
288,2018-09-18 00:00,21.1,,.2,0,99,24.7,20.9,1016,1017.3,,,,,6,4,,12,665,,,22.2,,,,
288,2018-09-18 01:00,20.3,,.9,20,99,23.5,20.1,1016,1017.3,,,,,7,7,,12,610,,,21.7,,,,
288,2018-09-18 02:00,20.1,,1,50,99,23.2,19.9,1015.7,1017,,,,,8,7,,10,572,,,21.7,,,,
288,2018-09-18 03:00,20.2,,.6,70,99,23.4,20,1015.8,1017.1,,,,,9,9,,8,567,,,21.9,,,,
288,2018-09-18 04:00,19.9,,1,50,99,22.9,19.7,1015.9,1017.2,,,,,7,7,,9,530,,,21.1,,,,
288,2018-09-18 05:00,20,,.6,50,99,23.1,19.8,1016.1,1017.4,,,,,9,9,,9,523,,,21.3,,,,
288,2018-09-18 06:00,19.8,,.8,50,99,22.8,19.6,1016.1,1017.4,,,,,9,9,,9,512,,,20.8,,,,
288,2018-09-18 07:00,19.5,,1,50,99,22.4,19.3,1016.3,1017.6,0,,,,3,3,,9,480,,,21.3,,,,
288,2018-09-18 08:00,20.4,,1.3,50,99,23.7,20.2,1016.6,1017.9,.1,,,,8,8,,10,531,,,22.8,,,,
288,2018-09-18 09:00,22.4,,.6,50,80,21.6,18.7,1016.3,1017.6,.8,,,,4,4,,10,676,,,25.9,,,,
288,2018-09-18 10:00,24.1,,.6,90,67,20,17.5,1015.9,1017.2,.9,,,,4,4,,11,892,,,31.1,,,,
288,2018-09-18 11:00,26.6,,.7,160,57,19.7,17.3,1015.4,1016.7,.8,,,,2,2,,10,906,,,33.2,,,,
288,2018-09-18 12:00,27.6,,.7,230,52,19.1,16.8,1014.8,1016.1,1,,,,4,0,,,992,,,37.3,,,,
288,2018-09-18 13:00,27.3,,.7,70,48,17.4,15.3,1013.9,1015.2,.9,,,,2,1,,14,1192,,,37,,,,
288,2018-09-18 14:00,28.3,,1.3,250,42,16.1,14.1,1013.3,1014.6,.9,,,,1,1,,13,1296,,,38.8,,,,
288,2018-09-18 15:00,28.6,,.9,250,41,16,14,1012.5,1013.8,1,,,,2,0,,,1432,,,37.3,,,,
288,2018-09-18 16:00,28.7,,.8,20,36,14.1,12.1,1012.4,1013.7,1,,,,4,2,,17,1702,,,35.5,,,,
288,2018-09-18 17:00,28.2,,1.3,290,37,14.1,12.1,1012.5,1013.8,1,,,,5,0,,,1918,,,31.3,,,,
288,2018-09-18 18:00,24.6,,.7,250,53,16.3,14.3,1012.4,1013.7,1,,,,4,0,,,2000,,,27.8,,,,
288,2018-09-18 19:00,23.3,,.4,0,53,15.1,13.1,1012.7,1014,0,,,,4,0,,,1861,,,25,,,,
288,2018-09-18 20:00,21.5,,.5,360,57,14.6,12.6,1013.6,1014.9,,,,,4,0,,,2000,,,23.2,,,,
288,2018-09-18 21:00,21.4,,.3,0,57,14.5,12.5,1014.1,1015.4,,,,,5,1,,,2000,,,22.1,,,,
288,2018-09-18 22:00,20,,.6,360,67,15.6,13.6,1014.1,1015.4,,,,,5,0,,,1975,,,21.4,,,,
288,2018-09-18 23:00,18.6,,.8,340,90,19.2,16.9,1014.3,1015.6,,,,,5,0,,,1443,,,20.8,,,,
288,2018-09-19 00:00,18.3,,.3,0,82,17.2,15.1,1014.1,1015.4,,,,,6,0,,,1569,,,20.3,,,,
288,2018-09-19 01:00,17.6,,.3,0,99,19.9,17.4,1014,1015.3,,,,,8,0,,,1359,,,19.9,,,,
288,2018-09-19 02:00,18.5,,.8,50,93,19.7,17.3,1013.8,1015.1,,,,,5,0,,,1587,,,19.6,,,,
288,2018-09-19 03:00,17.1,,.1,0,99,19.2,16.9,1014.1,1015.4,,,,,6,0,,,1125,,,19.3,,,,
288,2018-09-19 04:00,17.1,,.3,0,99,19.2,16.9,1014.4,1015.7,,,,,9,3,,12,357,,,19.4,,,,
288,2018-09-19 05:00,17.6,,.1,0,99,19.9,17.4,1013.9,1015.2,,,,,9,7,,35,1046,,,19.4,,,,
288,2018-09-19 06:00,17.2,,.8,340,99,19.4,17,1013.8,1015.1,,,,,8,1,,16,713,,,19.3,,,,
288,2018-09-19 07:00,17.6,,.6,320,99,19.9,17.4,1014.2,1015.5,0,,,,7,2,,16,893,,,19.5,,,,
288,2018-09-19 08:00,19,,.7,290,99,21.7,18.8,1014.3,1015.6,0,,,,9,2,,30,623,,,21.9,,,,
288,2018-09-19 09:00,20.3,,.6,290,99,23.5,20.1,1014.5,1015.8,0,,,,9,1,,15,679,,,23.9,,,,
288,2018-09-19 10:00,22.4,,.6,160,77,20.8,18.1,1014.4,1015.7,0,,,,9,4,,30,621,,,26.8,,,,
288,2018-09-19 11:00,23.3,,.5,250,69,19.6,17.2,1013.8,1015.1,0,,,,10,5,,8,663,,,27.6,,,,
288,2018-09-19 12:00,24.7,,.3,0,64,19.9,17.4,1013.4,1014.7,0,,,,10,2,,8,743,,,31.1,,,,
288,2018-09-19 13:00,25.7,,1.2,250,62,20.4,17.8,1012.5,1013.8,.5,,,,9,1,,8,832,,,33.7,,,,
288,2018-09-19 14:00,26.6,,.8,160,57,19.7,17.3,1011.8,1013.1,0,,,,10,0,,,670,,,32.5,,,,
288,2018-09-19 15:00,26,,.8,270,61,20.4,17.8,1011.2,1012.5,0,,,,9,6,,9,703,,,30.7,,,,
288,2018-09-19 16:00,25.8,,.7,200,58,19.2,16.9,1011.1,1012.4,0,,,,10,5,,9,563,,,28.8,,,,
288,2018-09-19 17:00,25.2,,.9,180,61,19.5,17.1,1011.1,1012.4,0,,,,10,5,,9,572,,,27.2,,,,
288,2018-09-19 18:00,22.6,.1,2.2,140,99,27.1,22.4,1011.3,1012.6,0,,,,10,10,,7,260,,,25,,,,
288,2018-09-19 19:00,21.8,2.7,.8,110,99,25.8,21.6,1011.4,1012.7,0,,,,10,10,,7,193,,,24.1,,,,
288,2018-09-19 20:00,21.6,.2,.6,320,99,25.5,21.4,1011.7,1013,,,,,10,9,,10,102,,,23.9,,,,
288,2018-09-19 21:00,21.2,0,.1,0,99,24.9,21,1011.8,1013.1,,,,,10,3,,7,176,,,23.5,,,,
288,2018-09-19 22:00,21,.1,0,0,99,24.6,20.8,1011.6,1012.9,,,,,10,8,,10,136,,,23.3,,,,
288,2018-09-19 23:00,20.6,0,0,0,99,24,20.4,1011.2,1012.5,,,,,10,4,,1,91,,,23.1,,,,
288,2018-09-20 00:00,20.6,0,.6,290,99,24,20.4,1010.8,1012.1,,,,,10,5,,2,159,,,22.9,,,,
288,2018-09-20 01:00,20.6,.2,.2,0,99,24,20.4,1010.3,1011.6,,,,,10,7,,2,85,,,22.8,,,,
288,2018-09-20 02:00,20.2,.3,0,0,99,23.4,20,1009.7,1011,,,,,10,10,,2,157,,,22.6,,,,
288,2018-09-20 03:00,20.2,.1,.2,0,99,23.4,20,1009.1,1010.4,,,,,10,9,,2,165,,,22.5,,,,
288,2018-09-20 04:00,20.1,.6,.2,0,99,23.2,19.9,1008.8,1010.1,,,,,10,10,,2,106,,,22.4,,,,
288,2018-09-20 05:00,20.1,1.2,0,0,99,23.2,19.9,1008.6,1009.9,,,,,10,9,,2,167,,,22.3,,,,
288,2018-09-20 06:00,19.9,2.6,.4,0,99,22.9,19.7,1008.6,1009.9,,,,,10,7,,8,201,,,21.9,,,,
288,2018-09-20 07:00,19.9,1.1,.1,0,99,22.9,19.7,1008.4,1009.7,0,,,,10,7,,2,209,,,22.1,,,,
288,2018-09-20 08:00,20.1,.2,.5,290,99,23.2,19.9,1008.3,1009.6,0,,,,10,9,,2,311,,,22.7,,,,
288,2018-09-20 09:00,20.8,.1,.3,0,99,24.3,20.6,1008.2,1009.5,0,,,,10,6,,2,347,,,23.6,,,,
288,2018-09-20 10:00,21.6,0,.5,250,99,25.5,21.4,1008.3,1009.6,0,,,,10,2,,3,1276,,,25.2,,,,
288,2018-09-20 11:00,22.6,,.6,360,99,27.1,22.4,1007.9,1009.2,0,,,,10,4,,4,2000,,,26.4,,,,
288,2018-09-20 12:00,23,,1.6,20,95,26.6,22.1,1007.6,1008.9,0,,,,10,10,,5,2000,,,25.7,,,,
288,2018-09-20 13:00,22.7,,1.4,20,86,23.7,20.2,1007.3,1008.6,0,,,,10,10,,8,2000,,,24.9,,,,
288,2018-09-20 14:00,21.9,0,2,50,89,23.2,19.9,1007.2,1008.5,0,,,,10,10,,7,2000,,,24.8,,,,
288,2018-09-20 15:00,22,,2.1,50,76,20,17.5,1007.2,1008.5,0,,,,7,7,,8,2000,,,23.7,,,,
288,2018-09-20 16:00,22,,1.5,20,73,19.2,16.9,1007.8,1009.1,0,,,,4,4,,9,2000,,,23.7,,,,
288,2018-09-20 17:00,22,,1.2,50,65,17.2,15.1,1008.2,1009.5,0,,,,5,5,,8,2000,,,23.2,,,,
288,2018-09-20 18:00,21.9,,.7,50,66,17.3,15.2,1008.6,1009.9,0,,,,7,7,,13,2000,,,22.7,,,,
288,2018-09-20 19:00,21.1,,.3,0,83,20.6,18,1009.1,1010.4,0,,,,3,3,,10,1942,,,22.3,,,,
288,2018-09-20 20:00,21,,.4,0,99,24.6,20.8,1009.6,1010.9,,,,,9,9,,10,2000,,,22.1,,,,
288,2018-09-20 21:00,20.5,,.7,270,99,23.8,20.3,1010.4,1011.7,,,,,8,8,,9,2000,,,21.9,,,,
288,2018-09-20 22:00,19.9,,1,250,99,22.9,19.7,1010.1,1011.4,,,,,9,1,,17,1476,,,21.5,,,,
288,2018-09-20 23:00,19.8,,.3,0,99,22.8,19.6,1010.1,1011.4,,,,,10,2,,10,1490,,,21.6,,,,
288,2018-09-21 00:00,19.9,,.2,0,99,22.9,19.7,1009.7,1011,,,,,9,9,,16,1564,,,21.6,,,,
288,2018-09-21 01:00,19.8,,.4,0,99,22.8,19.6,1009.7,1011,,,,,9,9,,16,1597,,,21.5,,,,
288,2018-09-21 02:00,19.7,,.4,0,99,22.7,19.5,1010,1011.3,,,,,8,8,,16,1795,,,21.4,,,,
288,2018-09-21 03:00,19.7,,.4,0,99,22.7,19.5,1009.1,1010.4,,,,,4,4,,16,1926,,,21.2,,,,
288,2018-09-21 04:00,19.5,,.3,0,99,22.4,19.3,1008.7,1010,,,,,10,3,,21,1605,,,21.1,,,,
288,2018-09-21 05:00,19.5,,.5,360,99,22.4,19.3,1008.5,1009.8,,,,,10,10,,16,1701,,,21.1,,,,
288,2018-09-21 06:00,19.3,,.7,250,99,22.1,19.1,1008,1009.3,,,,,10,10,,17,1365,,,21,,,,
288,2018-09-21 07:00,19.8,,0,0,99,22.8,19.6,1008,1009.3,0,,,,10,10,,16,1604,,,21.3,,,,
288,2018-09-21 08:00,19.9,,.4,0,99,22.9,19.7,1007.5,1008.8,0,,,,10,8,,10,1125,,,21.9,,,,
288,2018-09-21 09:00,20.2,0,.6,290,99,23.4,20,1007,1008.3,0,,,,10,10,,9,941,,,22.5,,,,
288,2018-09-21 10:00,19.5,1.9,.6,340,99,22.4,19.3,1006.8,1008.1,0,,,,10,10,,6,164,,,22.4,,,,
288,2018-09-21 11:00,19.6,4.4,.8,320,99,22.5,19.4,1007.2,1008.5,0,,,,10,9,,5,149,,,22.3,,,,
288,2018-09-21 12:00,19.8,4.8,.6,360,99,22.8,19.6,1006.8,1008.1,0,,,,10,1,,2,418,,,22.4,,,,
288,2018-09-21 13:00,20.2,6.5,.8,340,99,23.4,20,1006.1,1007.4,0,,,,9,3,,4,285,,,22.6,,,,
288,2018-09-21 14:00,20.6,3.5,.6,270,99,24,20.4,1006,1007.3,0,,,,10,3,,3,330,,,23.2,,,,
288,2018-09-21 15:00,20.9,4.4,.8,290,99,24.4,20.7,1005.5,1006.8,0,,,,10,8,,4,410,,,23.3,,,,
288,2018-09-21 16:00,20.8,.7,1.1,340,99,24.3,20.6,1005.4,1006.7,0,,,,9,9,,4,514,,,23.4,,,,
288,2018-09-21 17:00,20.6,.1,.8,50,99,24,20.4,1005.8,1007.1,0,,,,9,9,,5,1834,,,23.4,,,,
288,2018-09-21 18:00,20.8,,2.6,340,97,23.8,20.3,1006.6,1007.9,0,,,,9,8,,9,2000,,,22.2,,,,
288,2018-09-21 19:00,20.8,,2.3,360,91,22.2,19.2,1007.7,1009,0,,,,9,4,,6,2000,,,21.5,,,,
288,2018-09-21 20:00,20.6,,1.4,340,94,22.7,19.5,1009,1010.3,,,,,8,8,,6,2000,,,21.3,,,,
288,2018-09-21 21:00,20.2,,1.1,360,99,23.4,20,1009.8,1011.1,,,,,6,5,,6,2000,,,20.9,,,,
288,2018-09-21 22:00,19.2,,.2,0,99,22,19,1009.9,1011.2,,,,,5,5,,8,2000,,,20.4,,,,
288,2018-09-21 23:00,19,,.5,320,99,21.7,18.8,1010.2,1011.5,,,,,7,7,,8,2000,,,20.6,,,,
288,2018-09-22 00:00,18.4,,.5,250,99,20.9,18.2,1010.3,1011.6,,,,,7,2,,8,2000,,,20,,,,
288,2018-09-22 01:00,18.3,,.1,0,99,20.8,18.1,1010.9,1012.2,,,,,8,5,,9,2000,,,19.9,,,,
288,2018-09-22 02:00,18.4,,.3,0,99,20.9,18.2,1011,1012.3,,,,,9,7,,10,2000,,,19.9,,,,
288,2018-09-22 03:00,17.7,,.4,0,99,20,17.5,1011.2,1012.5,,,,,9,3,,13,1760,,,18.7,,,,
288,2018-09-22 04:00,18,,.4,0,99,20.4,17.8,1011.4,1012.7,,,,,6,6,,,1315,,,19.3,,,,
288,2018-09-22 05:00,17.8,,.1,0,99,20.1,17.6,1012.3,1013.6,,,,,10,10,,,97,,,19.8,,,,
288,2018-09-22 06:00,17.8,,.2,0,99,20.1,17.6,1013.1,1014.4,,,,,10,10,,,603,,,20,,,,
288,2018-09-22 07:00,17.8,,.4,0,99,20.1,17.6,1013.8,1015.1,0,,,,7,7,,,725,,,20.2,,,,
288,2018-09-22 08:00,18.3,,.8,340,99,20.8,18.1,1014.2,1015.5,0,,,,5,5,,1,756,,,21.3,,,,
288,2018-09-22 09:00,18.8,,.4,0,99,21.4,18.6,1014.5,1015.8,0,,,,6,6,,2,1077,,,22,,,,
288,2018-09-22 10:00,19.7,,.6,180,99,22.7,19.5,1015,1016.3,0,,,,7,7,,3,1733,,,24.6,,,,
288,2018-09-22 11:00,21.9,,.8,340,80,20.9,18.2,1014.8,1016.1,.7,,,,7,5,,4,2000,,,30.8,,,,
288,2018-09-22 12:00,24.3,,.8,230,59,17.8,15.7,1014.3,1015.6,1,,,,8,0,,,2000,,,33.6,,,,
288,2018-09-22 13:00,26.1,,1.2,90,50,16.8,14.8,1013.4,1014.7,1,,,,6,1,,12,2000,,,35.5,,,,
288,2018-09-22 14:00,26.8,,1.8,290,48,16.8,14.8,1012.7,1014,1,,,,4,1,,,2000,,,34.8,,,,
288,2018-09-22 15:00,27.1,,2.2,340,43,15.4,13.4,1012.3,1013.6,1,,,,3,1,,17,2000,,,33.6,,,,
288,2018-09-22 16:00,26.8,,1.8,270,45,15.8,13.8,1012.4,1013.7,1,,,,7,0,,,2000,,,31.3,,,,
288,2018-09-22 17:00,25.4,,.9,230,53,17.2,15.1,1012.7,1014,.9,,,,2,0,,,2000,,,27.8,,,,
288,2018-09-22 18:00,23.5,,.5,270,64,18.4,16.2,1013.1,1014.4,.2,,,,8,3,,,1661,,,25.5,,,,
288,2018-09-22 19:00,21.9,,.8,360,69,18.1,15.9,1013.6,1014.9,0,,,,8,8,,75,1425,,,23.1,,,,
288,2018-09-22 20:00,20.5,,.4,0,75,18.1,15.9,1014.4,1015.7,,,,,8,8,,73,1237,,,22,,,,
288,2018-09-22 21:00,19.8,,1,20,71,16.3,14.3,1014.9,1016.2,,,,,8,8,,74,1877,,,20.9,,,,
288,2018-09-22 22:00,18.8,,.3,0,99,21.4,18.6,1015,1016.3,,,,,9,9,,74,899,,,20.4,,,,
288,2018-09-22 23:00,18.4,,1.2,50,98,20.6,18,1015.3,1016.6,,,,,5,5,,73,1735,,,19.5,,,,
288,2018-09-23 00:00,17.1,,1.1,20,99,19.2,16.9,1015.5,1016.8,,,,,8,8,,75,1379,,,18.7,,,,
288,2018-09-23 01:00,15.8,,.4,0,99,17.7,15.6,1015.7,1017,,,,,4,0,,,808,,,17.9,,,,
