지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
239,2022-09-12 02:00,21,.7,1.2,140,94,23.2,19.9,1003.7,1014.1,,,,,10,1,,24,606,,,22.9,,,,
239,2022-09-12 03:00,20.9,.6,.8,140,95,23.4,20,1004,1014.4,,,,,10,3,,26,457,,,22.7,,,,
239,2022-09-12 04:00,20.9,.3,1.2,140,95,23.4,20,1003.7,1014.1,,,,,10,8,,29,560,,,22.6,,,,
239,2022-09-12 05:00,20.9,.2,.9,110,95,23.4,20,1003.8,1014.2,,,,,10,2,,25,683,,,22.5,,,,
239,2022-09-12 06:00,20.8,,.1,0,95,23.2,19.9,1003.9,1014.3,,,,,10,4,,36,750,,,22.3,,,,
239,2022-09-12 07:00,20.9,,1.5,90,95,23.4,20,1003.9,1014.3,0,,,,9,0,,,989,,,22.6,,,,
239,2022-09-12 08:00,21.3,,1.6,90,93,23.5,20.1,1004,1014.4,0,,,,10,2,,50,922,,,23.7,,,,
239,2022-09-12 09:00,22.1,,1.4,90,89,23.5,20.1,1004.2,1014.5,0,,,,10,1,,56,1243,,,24.6,,,,
239,2022-09-12 10:00,22.9,,1.5,90,84,23.4,20,1004.3,1014.6,0,,,,10,1,,,1726,,,25.8,,,,
239,2022-09-12 11:00,24.3,,1.4,70,78,23.7,20.2,1004.2,1014.4,0,,,,10,0,,,1927,,,27.7,,,,
239,2022-09-12 12:00,25.2,,1.2,90,73,23.4,20,1003.9,1014.1,0,,,,10,0,,,1962,,,28.9,,,,
239,2022-09-12 13:00,26.3,,1.7,90,71,24.3,20.6,1003.8,1014,.4,,,,,2,,,1646,,,31.1,,,,
239,2022-09-12 14:00,26.1,,1.5,90,70,23.5,20.1,1003.6,1013.8,.2,,,,10,2,,27,1801,,,30.3,,,,
239,2022-09-12 15:00,25.5,,1.8,90,73,23.7,20.2,1003.2,1013.4,0,,,,10,2,,24,1794,,,29.2,,,,
239,2022-09-12 16:00,25.3,,2,90,73,23.5,20.1,1002.9,1013.1,0,,,,10,3,,24,1962,,,28.1,,,,
239,2022-09-12 17:00,24.7,,.7,160,74,22.9,19.7,1003.3,1013.4,0,,,,10,4,,23,1745,,,27.6,,,,
239,2022-09-12 18:00,24.1,,1.2,160,79,23.7,20.2,1003.5,1013.7,0,,,,10,4,,,1949,,,26.2,,,,
239,2022-09-12 19:00,23.5,,1.4,70,83,24,20.4,1003.5,1013.7,0,,,,9,6,,23,1988,,,24.9,,,,
239,2022-09-12 20:00,22.6,,.2,0,86,23.5,20.1,1003.7,1014,,,,,9,6,,44,1637,,,24,,,,
239,2022-09-12 21:00,22.8,,.4,0,89,24.6,20.8,1003.7,1014,,,,,9,7,,69,1603,,,23.6,,,,
239,2022-09-12 22:00,22.2,,.4,0,92,24.6,20.8,1004.2,1014.5,,,,,9,6,,41,1349,,,23.1,,,,
239,2022-09-12 23:00,22.3,,.1,0,90,24.1,20.5,1003.9,1014.2,,,,,10,5,,37,1194,,,23.2,,,,
239,2022-09-13 00:00,22.4,,.8,90,90,24.3,20.6,1004.2,1014.5,,,,,10,0,,,1439,,,23.2,,,,
239,2022-09-13 01:00,22.1,,.1,0,89,23.5,20.1,1003.8,1014.1,,,,,10,9,,35,1733,,,23,,,,
239,2022-09-13 02:00,21.7,,.9,180,92,23.8,20.3,1003.7,1014,,,,,10,8,,37,1637,,,22.7,,,,
239,2022-09-13 03:00,21.6,,.9,140,93,24,20.4,1003.8,1014.1,,,,,4,4,,44,860,,,22.6,,,,
239,2022-09-13 04:00,21.6,,.9,90,93,24,20.4,1003.9,1014.2,,,,,10,6,,34,1878,,,22.5,,,,
239,2022-09-13 05:00,21.5,,1,90,93,23.8,20.3,1003.7,1014,,,,,10,7,,30,1821,,,22.5,,,,
239,2022-09-13 06:00,21.5,,.9,110,93,23.8,20.3,1004.1,1014.4,,,,,10,9,,34,1814,,,22.4,,,,
239,2022-09-13 07:00,21.6,,.9,90,93,24,20.4,1004.6,1014.9,0,,,,10,7,,34,1418,,,22.5,,,,
239,2022-09-13 08:00,22.4,,.3,0,89,24,20.4,1004.6,1014.9,0,,,,10,9,,33,2040,,,23.2,,,,
239,2022-09-13 09:00,23.3,,.9,90,83,23.7,20.2,1005.1,1015.3,0,,,,10,9,,34,2325,,,24.5,,,,
239,2022-09-13 10:00,25.2,,1.8,90,73,23.4,20,1005.2,1015.4,.2,,,,10,1,,38,2391,,,27.7,,,,
239,2022-09-13 11:00,25.5,,1.7,70,68,22.1,19.1,1005.1,1015.3,.2,,,,9,1,,,2470,,,29.3,,,,
239,2022-09-13 12:00,26.3,,1.8,90,66,22.5,19.4,1004.9,1015.1,0,,,,10,6,,36,2754,,,29.4,,,,
239,2022-09-13 13:00,26.1,,1.7,70,65,21.8,18.9,1004.9,1015.1,0,,,,10,6,,38,1957,,,29.5,,,,
239,2022-09-13 14:00,26.7,,2.3,70,63,22,19,1004.9,1015.1,0,,,,9,3,,37,1983,,,29.3,,,,
239,2022-09-13 15:00,26.1,,2.6,90,66,22.2,19.2,1005.1,1015.3,0,,,,10,2,,21,1597,,,27.8,,,,
239,2022-09-13 16:00,26.6,,2.3,70,64,22.2,19.2,1004.8,1015,0,,,,10,5,,34,1966,,,27.6,,,,
239,2022-09-13 17:00,26.5,,1.5,70,65,22.4,19.3,1004.9,1015.1,0,,,,9,2,,44,1841,,,27.6,,,,
239,2022-09-13 18:00,25.9,,1.9,70,66,22,19,1005,1015.2,0,,,,10,0,,,1622,,,26.1,,,,
239,2022-09-13 19:00,25.5,,1.3,90,66,21.4,18.6,1005.4,1015.6,0,,,,8,2,,23,1821,,,25,,,,
239,2022-09-13 20:00,25.3,,1.9,70,65,20.9,18.2,1005.6,1015.8,,,,,10,3,,23,1932,,,24.3,,,,
239,2022-09-13 21:00,24.4,,1.2,160,71,21.6,18.7,1006.1,1016.3,,,,,10,6,,38,1877,,,23.9,,,,
239,2022-09-13 22:00,24,,1.5,90,72,21.4,18.6,1005.9,1016.1,,,,,9,8,,43,1665,,,23.6,,,,
239,2022-09-13 23:00,24.1,,2,90,68,20.4,17.8,1005.8,1016,,,,,10,8,,41,1715,,,23.1,,,,
239,2022-09-14 00:00,23.9,,2.4,90,66,19.5,17.1,1005.5,1015.7,,,,,10,4,,39,1849,,,22.8,,,,
239,2022-09-14 01:00,23.8,,1.7,90,58,17,15,1005.9,1016.1,,,,,10,9,,34,2000,,,22.5,,,,
239,2022-09-14 02:00,23.8,,1.7,70,52,15.3,13.3,1005.8,1016,,,,,10,6,,32,1968,,,22.2,,,,
239,2022-09-14 03:00,23.2,,2,90,51,14.4,12.4,1005.8,1016.1,,,,,10,8,,21,1927,,,21.8,,,,
239,2022-09-14 04:00,23.3,,2.5,110,42,11.9,9.6,1005.2,1015.4,,,,,10,7,,35,1957,,,21.1,,,,
239,2022-09-14 05:00,21.8,,.7,160,51,13.3,11.2,1005.4,1015.7,,,,,4,4,,35,2179,,,21.1,,,,
239,2022-09-14 06:00,22.3,,1.3,90,48,12.9,10.7,1005.8,1016.1,,,,,10,9,,35,2202,,,21,,,,
239,2022-09-14 07:00,22.6,,2,90,47,12.9,10.7,1006,1016.3,0,,,,10,5,,27,1886,,,20.8,,,,
239,2022-09-14 08:00,22.2,,1.3,110,54,14.4,12.4,1006.1,1016.4,0,,,,9,9,,30,1966,,,21.6,,,,
239,2022-09-14 09:00,23.6,,3,90,51,14.8,12.8,1006.2,1016.4,.2,,,,10,7,,35,1747,,,23.9,,,,
239,2022-09-14 10:00,24.7,,3.3,90,46,14.2,12.2,1006.1,1016.3,.7,,,,9,0,,,1580,,,26.6,,,,
239,2022-09-14 11:00,26.3,,2.8,90,43,14.7,12.7,1006.3,1016.5,.7,,,,9,0,,,1709,,,29.9,,,,
239,2022-09-14 12:00,27.7,,4.5,90,46,17,15,1005.4,1015.5,1,,,,7,0,,,1646,,,35.1,,,,
239,2022-09-14 13:00,27.8,,4.5,90,45,16.7,14.7,1004.9,1015,1,,,,7,0,,,1715,,,34.3,,,,
239,2022-09-14 14:00,27.9,,3.9,90,47,17.6,15.5,1004.2,1014.3,.9,,,,8,0,,,1650,,,34.6,,,,
239,2022-09-14 15:00,27.5,,4.4,90,45,16.4,14.4,1003.6,1013.7,0,,,,10,0,,,1702,,,29.8,,,,
239,2022-09-14 16:00,27.4,,4.1,90,43,15.7,13.7,1003.4,1013.5,0,,,,9,0,,,961,,,29.9,,,,
239,2022-09-14 17:00,27.1,,3.7,90,45,16.1,14.1,1003.2,1013.3,.2,,,,9,0,,,946,,,29.2,,,,
239,2022-09-14 18:00,26.3,,3.7,90,43,14.7,12.7,1003.6,1013.8,0,,,,9,0,,,986,,,25.8,,,,
239,2022-09-14 19:00,25.4,,3.3,90,44,14.2,12.2,1003.9,1014.1,0,,,,7,1,,,1008,,,23.5,,,,
239,2022-09-14 20:00,24.4,,2.8,70,47,14.3,12.3,1004.6,1014.8,,,,,5,1,,,1007,,,22.3,,,,
239,2022-09-14 21:00,24.2,,3.4,90,49,14.8,12.8,1005.1,1015.3,,,,,5,0,,,932,,,21.6,,,,
239,2022-09-14 22:00,23.6,,3.3,90,54,15.7,13.7,1005.1,1015.3,,,,,8,0,,,996,,,21.2,,,,
239,2022-09-14 23:00,22.9,,3.4,90,60,16.7,14.7,1004.8,1015.1,,,,,8,0,,,1787,,,20.9,,,,
239,2022-09-15 00:00,22.8,,3.5,70,62,17.2,15.1,1004.7,1015,,,,,7,0,,,1697,,,20.6,,,,
239,2022-09-15 01:00,22.6,,3,70,64,17.5,15.4,1004.6,1014.9,,,,,7,0,,,1643,,,20.4,,,,
239,2022-09-15 02:00,22.2,,2.8,90,67,17.8,15.7,1004.2,1014.5,,,,,6,0,,,1548,,,20.2,,,,
239,2022-09-15 03:00,22.6,,4.3,90,67,18.3,16.1,1003.4,1013.7,,,,,6,0,,,1513,,,20.1,,,,
239,2022-09-15 04:00,22.5,,3.5,90,66,17.9,15.8,1003.2,1013.5,,,,,7,0,,,1530,,,19.9,,,,
239,2022-09-15 05:00,22.3,,2.7,70,66,17.7,15.6,1003.1,1013.4,,,,,8,0,,,1498,,,19.8,,,,
239,2022-09-15 06:00,22.1,,2.7,90,66,17.5,15.4,1003.1,1013.4,,,,,7,0,,,1468,,,19.6,,,,
239,2022-09-15 07:00,22.3,,2.6,90,64,17.2,15.1,1003.3,1013.6,0,,,,6,0,,,1355,,,20.2,,,,
239,2022-09-15 08:00,23.8,,3.2,70,62,18.2,16,1002.8,1013,1,,,,7,0,,,1562,,,22,,,,
239,2022-09-15 09:00,25,,4.2,90,57,17.9,15.8,1002.7,1012.9,1,,,,7,0,,,1665,,,27.7,,,,
239,2022-09-15 10:00,25.2,,4.1,70,57,18.2,16,1002.5,1012.7,1,,,,5,0,,,1677,,,32.1,,,,
239,2022-09-15 11:00,27,,3.5,90,53,18.8,16.5,1002.4,1012.5,1,,,,7,0,,,1736,,,39,,,,
239,2022-09-15 12:00,28,,4.1,70,55,20.8,18.1,1001.7,1011.8,1,,,,5,0,,,1730,,,41.4,,,,
239,2022-09-15 13:00,28.2,,3.6,70,55,20.9,18.2,1000.6,1010.6,1,,,,7,0,,,1629,,,43.9,,,,
239,2022-09-15 14:00,29,,2.7,70,56,22.4,19.3,999.6,1009.6,1,,,,7,0,,,1836,,,43.6,,,,
239,2022-09-15 15:00,28.4,,2.6,90,56,21.6,18.7,998.9,1008.9,.8,,,,7,0,,,1623,,,40,,,,
239,2022-09-15 16:00,28,,2.1,90,59,22.2,19.2,998.8,1008.8,.5,,,,8,0,,,1862,,,34.6,,,,
239,2022-09-15 17:00,27.3,,2.4,70,63,22.8,19.6,998.7,1008.8,0,,,,8,1,,,1846,,,33.2,,,,
239,2022-09-15 18:00,26.8,,2.1,90,65,22.8,19.6,998.5,1008.6,0,,,,8,0,,,1899,,,28.7,,,,
239,2022-09-15 19:00,26.1,,2.3,90,67,22.5,19.4,998.8,1008.9,0,,,,7,1,,70,1846,,,25.9,,,,
239,2022-09-15 20:00,25.3,,1.6,90,69,22.1,19.1,998.8,1009,,,,,9,8,,60,1813,,,25.1,,,,
239,2022-09-15 21:00,25.2,,2.4,90,70,22.4,19.3,999.2,1009.4,,,,,10,9,,49,1817,,,24.8,,,,
239,2022-09-15 22:00,24.9,,2.1,70,70,22,19,999.3,1009.5,,,,,10,4,,19,1874,,,24.7,,,,
239,2022-09-15 23:00,24.4,,1.8,90,70,21.3,18.5,999.2,1009.3,,,,,7,5,,19,1748,,,24,,,,
239,2022-09-16 00:00,23.7,,2.5,90,71,20.8,18.1,998.9,1009.1,,,,,7,3,,20,1840,,,23.4,,,,
239,2022-09-16 01:00,23,,3.9,90,71,19.9,17.4,998.6,1008.8,,,,,7,2,,19,1790,,,22.5,,,,
239,2022-09-16 02:00,22.4,,3.7,90,71,19.1,16.8,998.4,1008.6,,,,,6,3,,53,1783,,,21.7,,,,
239,2022-09-16 03:00,22.1,,3.1,90,72,19.1,16.8,998.6,1008.8,,,,,7,7,,51,1723,,,21.9,,,,
239,2022-09-16 04:00,21.8,,2.8,90,74,19.2,16.9,998.5,1008.8,,,,,1,1,,48,1633,,,21.9,,,,
239,2022-09-16 05:00,21.7,,3.3,90,74,19.1,16.8,998,1008.3,,,,,10,9,,45,1576,,,21.7,,,,
239,2022-09-16 06:00,21.6,,2.3,90,76,19.5,17.1,998.1,1008.4,,,,,10,4,,46,1826,,,21.5,,,,
239,2022-09-16 07:00,22.5,,2.2,110,75,20.4,17.8,998.7,1008.9,.1,,,,5,1,,12,1494,,,22.8,,,,
239,2022-09-16 08:00,24.1,,2.9,110,69,20.6,18,998.9,1009,.9,,,,6,4,,11,1398,,,27,,,,
239,2022-09-16 09:00,24.2,,2.8,90,71,21.4,18.6,999,1009.1,.8,,,,6,4,,12,1582,,,29.8,,,,
239,2022-09-16 10:00,26.1,,3.2,110,66,22.2,19.2,998.9,1009,.5,,,,4,2,,,1764,,,32.8,,,,
239,2022-09-16 11:00,27.4,,2.3,110,63,22.9,19.7,998.5,1008.6,.9,,,,8,2,,11,1778,,,44.5,,,,
239,2022-09-16 12:00,27.6,,2.4,70,64,23.5,20.1,997.6,1007.6,.4,,,,6,6,,12,1923,,,40.8,,,,
239,2022-09-16 13:00,28.5,,2.3,70,64,24.9,21,996.9,1006.9,.1,,,,7,4,,11,1676,,,41.6,,,,
239,2022-09-16 14:00,28.9,,2.2,70,65,25.8,21.6,996.5,1006.5,.1,,,,7,6,,13,1811,,,40.1,,,,
239,2022-09-16 15:00,28.9,,2.8,70,63,25,21.1,996.4,1006.4,.3,,,,8,7,,10,1786,,,40.9,,,,
239,2022-09-16 16:00,28.3,,1.9,90,66,25.3,21.3,996.5,1006.5,.1,,,,6,2,,13,1715,,,33.7,,,,
239,2022-09-16 17:00,27.9,,1.4,90,68,25.5,21.4,996.9,1006.9,.1,,,,8,4,,13,1575,,,29.6,,,,
239,2022-09-16 18:00,27.4,,1.4,140,69,25.2,21.2,997,1007,0,,,,7,4,,21,1615,,,29.8,,,,
239,2022-09-16 19:00,26.7,,.7,160,73,25.5,21.4,997.3,1007.4,0,,,,10,8,,12,1577,,,26.6,,,,
239,2022-09-16 20:00,26.1,,1.1,180,75,25.3,21.3,998,1008.1,,,,,7,7,,10,1336,,,26,,,,
239,2022-09-16 21:00,25.5,0,1.1,180,80,26,21.7,998.4,1008.6,,,,,6,6,,10,1020,,,24.1,,,,
239,2022-09-16 22:00,25.2,.1,.5,140,82,26.3,21.9,998.4,1008.6,,,,,5,4,,12,956,,,24.6,,,,
239,2022-09-16 23:00,24.3,,.9,180,90,27.2,22.5,998.4,1008.5,,,,,1,1,,13,751,,,24,,,,
239,2022-09-17 00:00,24.3,,.7,110,90,27.2,22.5,998.4,1008.5,,,,,9,9,,,879,,,24.5,,,,
239,2022-09-17 01:00,24,,.6,140,93,27.6,22.7,998.1,1008.2,,,,,8,1,,14,998,,,24.2,,,,
239,2022-09-17 02:00,23.8,,.3,0,94,27.6,22.7,997.9,1008,,,,,6,6,,14,923,,,23.9,,,,
239,2022-09-17 03:00,23.7,,.7,110,94,27.4,22.6,998.1,1008.3,,,,,9,9,,13,1002,,,24.2,,,,
239,2022-09-17 04:00,23.9,,.4,0,94,27.7,22.8,998.3,1008.4,,,,,6,6,,13,1349,,,24.2,,,,
239,2022-09-17 05:00,23.3,,.7,70,94,26.8,22.2,998.3,1008.5,,,,,8,1,,1,927,,,23.3,,,,
239,2022-09-17 06:00,23.3,,.1,0,94,26.8,22.2,998.5,1008.7,,,,,8,8,,13,1250,,,23.3,,,,
239,2022-09-17 07:00,24,,0,0,91,27.1,22.4,999,1009.1,0,,,,6,6,,13,1461,,,24.5,,,,
239,2022-09-17 08:00,24.4,,1.2,70,88,26.8,22.2,999.2,1009.3,.2,,,,4,4,,12,1469,,,26.8,,,,
239,2022-09-17 09:00,27,,1.2,110,76,26.9,22.3,999.3,1009.4,.7,,,,5,5,,13,2028,,,30,,,,
239,2022-09-17 10:00,28.4,,1.5,110,69,26.6,22.1,999.3,1009.3,1,,,,2,0,,,3078,,,36.8,,,,
239,2022-09-17 11:00,29.8,,1.6,110,65,27.2,22.5,999,1009,1,,,,3,0,,,4739,,,44.5,,,,
239,2022-09-17 12:00,30.9,,1.6,90,58,25.8,21.6,998.3,1008.3,1,,,,5,3,,9,4417,,,54.4,,,,
239,2022-09-17 13:00,31,,1.1,340,55,24.6,20.8,997.7,1007.7,.9,,,,5,3,,11,2872,,,48.9,,,,
239,2022-09-17 14:00,30.8,,1,340,54,24,20.4,996.9,1006.9,.8,,,,5,5,,12,2189,,,43.2,,,,
239,2022-09-17 15:00,31.8,,1.1,50,52,24.4,20.7,996,1005.9,.9,,,,7,1,,19,2180,,,53.9,,,,
239,2022-09-17 16:00,29.4,,1.5,270,65,26.6,22.1,995.9,1005.8,.7,,,,5,0,,,2476,,,35.4,,,,
239,2022-09-17 17:00,29.5,,3.2,340,67,27.6,22.7,995.7,1005.6,.7,,,,2,2,,9,1616,,,39.2,,,,
239,2022-09-17 18:00,27.8,,2.6,340,71,26.4,22,996.1,1006.1,.2,,,,7,1,,,1849,,,30.2,,,,
239,2022-09-17 19:00,26.6,,1.4,290,76,26.4,22,996.6,1006.7,0,,,,8,6,,75,1713,,,27.2,,,,
239,2022-09-17 20:00,26,,1.5,290,77,25.8,21.6,997.2,1007.3,,,,,8,0,,,1692,,,26.2,,,,
239,2022-09-17 21:00,25.3,,1.5,290,78,25,21.1,997.4,1007.6,,,,,8,0,,,1866,,,25.2,,,,
239,2022-09-17 22:00,25.1,,1.3,320,79,25,21.1,997.2,1007.4,,,,,10,6,,58,1632,,,25.3,,,,
239,2022-09-17 23:00,25,,1.3,320,79,24.9,21,997.2,1007.4,,,,,10,3,,48,1501,,,25,,,,
239,2022-09-18 00:00,24.4,,.8,290,82,25,21.1,997.2,1007.3,,,,,10,8,,,1520,,,24.5,,,,
239,2022-09-18 01:00,24,,1.2,320,83,24.7,20.9,996.5,1006.6,,,,,10,6,,23,1482,,,24.4,,,,
239,2022-09-18 02:00,24.1,,1.4,320,83,24.9,21,996.1,1006.2,,,,,10,10,,47,1489,,,24.3,,,,
239,2022-09-18 03:00,24.1,,1.2,340,82,24.6,20.8,995.8,1005.9,,,,,10,10,,47,1325,,,24.1,,,,
239,2022-09-18 04:00,23.7,,1.8,320,85,24.9,21,995.3,1005.4,,,,,9,7,,46,1257,,,23.7,,,,
239,2022-09-18 05:00,24.1,,.5,90,83,24.9,21,995.2,1005.3,,,,,9,9,,45,1078,,,24,,,,
239,2022-09-18 06:00,23.5,,.8,160,89,25.6,21.5,995.4,1005.5,,,,,9,9,,45,1827,,,23.8,,,,
239,2022-09-18 07:00,23.7,,.8,290,87,25.5,21.4,995.5,1005.6,0,,,,5,5,,44,1462,,,24,,,,
239,2022-09-18 08:00,24.8,,1.2,70,82,25.6,21.5,995.5,1005.7,0,,,,9,9,,51,1371,,,27.4,,,,
239,2022-09-18 09:00,25.9,,1.2,50,78,26,21.7,995.6,1005.7,0,,,,9,2,,,1452,,,32.2,,,,
239,2022-09-18 10:00,26.5,,1.4,20,77,26.6,22.1,995.1,1005.2,0,,,,10,2,,47,1554,,,34.4,,,,
239,2022-09-18 11:00,29.8,,1.5,50,67,28.1,23,994.4,1004.4,.6,,,,8,3,,47,2304,,,53.4,,,,
239,2022-09-18 12:00,31.7,,2.3,50,59,27.4,22.6,993.4,1003.3,1,,,,8,1,,,4046,,,61.7,,,,
239,2022-09-18 13:00,31.9,,2.2,50,57,26.9,22.3,992.5,1002.4,1,,,,8,1,,,4697,,,60.7,,,,
239,2022-09-18 14:00,32.6,,2.9,50,57,27.9,22.9,991.5,1001.3,.9,,,,8,3,,10,3376,,,60.8,,,,
239,2022-09-18 15:00,31.9,,2.7,20,60,28.3,23.1,990.8,1000.7,.6,,,,8,5,,11,3758,,,53.4,,,,
239,2022-09-18 16:00,32.2,,2.5,20,56,26.9,22.3,989.9,999.7,1,,,,7,2,,,3381,,,53.2,,,,
239,2022-09-18 17:00,30.3,,2.5,360,64,27.6,22.7,989.7,999.6,.6,,,,8,1,,10,3588,,,36.4,,,,
239,2022-09-18 18:00,29.6,,2.5,20,67,27.7,22.8,990.2,1000.1,0,,,,8,7,,11,3995,,,32.3,,,,
239,2022-09-18 19:00,29,,2.6,360,67,26.8,22.2,989.7,999.6,0,,,,8,4,,12,4828,,,29.4,,,,
239,2022-09-18 20:00,28.2,,2.9,360,65,24.7,20.9,989.9,999.8,,,,,9,9,,58,2553,,,27.9,,,,
239,2022-09-18 21:00,27.4,,2.6,50,63,22.9,19.7,990,1000,,,,,8,6,,60,2906,,,26.6,,,,
239,2022-09-18 22:00,27.1,,2,360,63,22.5,19.4,989.5,999.5,,,,,10,3,,,2975,,,26,,,,
239,2022-09-18 23:00,26.7,,2.7,360,67,23.4,20,988.6,998.6,,,,,10,0,,,2712,,,25.6,,,,
239,2022-09-19 00:00,26.2,,2.1,360,68,23.1,19.8,988.2,998.2,,,,,10,0,,,2719,,,25.2,,,,
239,2022-09-19 01:00,25.5,,2.9,340,70,22.8,19.6,987.8,997.8,,,,,10,2,,,2043,,,24.6,,,,
239,2022-09-19 02:00,25.2,,2.5,360,68,21.7,18.8,987.7,997.8,,,,,8,3,,,1543,,,24.1,,,,
239,2022-09-19 03:00,24.6,,2.4,340,70,21.6,18.7,986.9,996.9,,,,,7,1,,,1727,,,23.5,,,,
239,2022-09-19 04:00,24.7,,1.6,340,70,21.7,18.8,986.5,996.5,,,,,6,0,,,1885,,,23.3,,,,
239,2022-09-19 05:00,24.7,,1.6,320,71,22,19,986.7,996.7,,,,,9,9,,14,2062,,,24,,,,
239,2022-09-19 06:00,24.8,,3.2,360,70,21.8,18.9,986.8,996.9,,,,,8,1,,14,1865,,,23.3,,,,
239,2022-09-19 07:00,24.8,,3.9,340,71,22.1,19.1,986.9,997,0,,,,7,0,,,1716,,,24.1,,,,
239,2022-09-19 08:00,25.6,,3.8,340,68,22.2,19.2,987.5,997.5,.3,,,,6,1,,,1683,,,26.9,,,,
239,2022-09-19 09:00,26.3,,5.3,340,65,22.1,19.1,987.4,997.4,.7,,,,7,0,,,1782,,,29.4,,,,
239,2022-09-19 10:00,27.3,,6.4,340,63,22.8,19.6,988.1,998.1,.9,,,,7,0,,,1816,,,37,,,,
239,2022-09-19 11:00,28.6,,3.8,360,58,22.7,19.5,988.3,998.2,1,,,,8,4,,27,1686,,,42.8,,,,
239,2022-09-19 12:00,26.4,,4.9,340,65,22.2,19.2,988.5,998.5,0,,,,9,2,,26,1765,,,33.4,,,,
239,2022-09-19 13:00,28.9,,4.1,360,51,20.2,17.7,988.7,998.6,1,,,,7,3,,10,1642,,,52.6,,,,
239,2022-09-19 14:00,30,,4,340,53,22.4,19.3,988.4,998.3,1,,,,5,3,,13,1850,,,55.9,,,,
239,2022-09-19 15:00,28,,3.1,70,52,19.6,17.2,988.5,998.4,.8,,,,1,1,,13,1934,,,40.5,,,,
239,2022-09-19 16:00,27.3,,2.3,50,53,19.1,16.8,988.9,998.9,.4,,,,3,3,,12,2114,,,33.3,,,,
239,2022-09-19 17:00,27.2,,4,340,59,21.2,18.4,989.8,999.8,.9,,,,2,2,,10,1630,,,39.9,,,,
239,2022-09-19 18:00,24.6,,2.9,50,55,16.9,14.9,991,1001,.2,,,,2,2,,14,1764,,,26.7,,,,
239,2022-09-19 19:00,23.1,,2.2,70,55,15.5,13.5,992.8,1002.9,0,,,,4,4,,14,1786,,,23.5,,,,
239,2022-09-19 20:00,21.9,,3.3,360,54,14.1,12.1,994.6,1004.8,,,,,3,3,,15,1575,,,21.7,,,,
239,2022-09-19 21:00,21.2,,2.6,360,55,13.7,11.7,995.7,1006,,,,,3,0,,,1586,,,20.3,,,,
239,2022-09-19 22:00,20.4,,2.8,360,56,13.4,11.3,996.7,1007,,,,,3,0,,,1697,,,19.4,,,,
239,2022-09-19 23:00,19.8,,2.1,360,58,13.3,11.2,997.1,1007.5,,,,,2,0,,,1673,,,18.7,,,,
239,2022-09-20 00:00,19,,2.3,340,62,13.6,11.5,997.6,1007.9,,,,,4,0,,,1518,,,18,,,,
239,2022-09-20 01:00,18.7,,.9,50,63,13.6,11.5,998.1,1008.4,,,,,3,0,,,1498,,,17.3,,,,
239,2022-09-20 02:00,18,,1.4,340,65,13.4,11.3,999,1009.4,,,,,1,0,,,1528,,,16.6,,,,
239,2022-09-20 03:00,16.8,,.9,140,75,14.3,12.3,999.4,1009.9,,,,,0,0,,,1513,,,16.3,,,,
239,2022-09-20 04:00,16.8,,1.3,320,71,13.6,11.5,1000,1010.5,,,,,0,0,,,1498,,,15.8,,,,
239,2022-09-20 05:00,17,,1.9,50,70,13.5,11.4,1000.6,1011.1,,,,,0,0,,,1631,,,15.7,,,,
239,2022-09-20 06:00,16.5,,1.8,70,72,13.5,11.4,1001.6,1012.1,,,,,0,0,,,1755,,,15.5,,,,
239,2022-09-20 07:00,16.5,,1.5,90,77,14.4,12.4,1002.4,1012.9,0,,,,0,0,,,1515,,,16.1,,,,
239,2022-09-20 08:00,19.3,,1.2,70,65,14.5,12.5,1002.8,1013.2,1,,,,0,0,,,1582,,,18.8,,,,
239,2022-09-20 09:00,20.2,,2,70,57,13.5,11.4,1003,1013.4,1,,,,0,0,,,1571,,,23.4,,,,
239,2022-09-20 10:00,22.2,,2.6,90,48,12.8,10.6,1003.3,1013.6,1,,,,0,0,,,1899,,,36.6,,,,
239,2022-09-20 11:00,22.1,,3.2,70,45,11.9,9.6,1003.5,1013.8,.8,,,,9,2,,15,1841,,,40,,,,
239,2022-09-20 12:00,23.3,,1.9,140,44,12.5,10.3,1003.4,1013.6,.9,,,,9,3,,16,2254,,,46.2,,,,
239,2022-09-20 13:00,23,,3.1,140,39,10.9,8.2,1002.9,1013.1,.7,,,,9,8,,16,2088,,,46.3,,,,
239,2022-09-20 14:00,23.3,,2,90,36,10.2,7.3,1002.5,1012.7,.6,,,,9,4,,17,2043,,,54.2,,,,
239,2022-09-20 15:00,23,,1.8,90,40,11.2,8.6,1002.2,1012.4,.2,,,,10,2,,18,2488,,,36.4,,,,
239,2022-09-20 16:00,22.5,,1.2,90,39,10.6,7.8,1002.2,1012.5,.1,,,,10,4,,17,2527,,,32.5,,,,
239,2022-09-20 17:00,21.5,,.7,290,49,12.5,10.3,1002.2,1012.5,0,,,,9,0,,,2247,,,26.7,,,,
