지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2019-10-23 23:00,16.8,,1.7,90,73,13.9,11.9,1015.5,1020.2,,,,,6,0,,,2034,,,12.7,,,,
119,2019-10-24 00:00,16.2,,1,70,74,13.6,11.5,1015.4,1020.1,,,,,7,4,AcCi,35,1968,,,13,,,,
119,2019-10-24 01:00,16.4,,1,20,71,13.2,11.1,1015.3,1020,,,,,10,10,,41,2000,,,13.1,,,,
119,2019-10-24 02:00,16.6,,1.2,70,70,13.1,11,1015.6,1020.3,,,,,9,7,,38,1999,,,13.3,,,,
119,2019-10-24 03:00,14.5,,.4,0,85,14,12,1015.7,1020.5,,,,,9,7,AcCi,31,1882,,,13.4,,,,
119,2019-10-24 04:00,14.5,,.5,360,84,13.8,11.8,1015.4,1020.2,,,,,9,9,Ac,30,1653,,,13.5,,,,
119,2019-10-24 05:00,16.2,,1.2,50,73,13.4,11.3,1015.3,1020,,,,,9,9,Ac,30,1983,,,13.4,,,,
119,2019-10-24 06:00,15,,.5,360,81,13.7,11.7,1015.3,1020.1,,,,,8,8,Ac,35,1683,,,13.2,,,,
119,2019-10-24 07:00,14.6,,.5,320,83,13.7,11.7,1015.6,1020.4,0,0,,,8,8,Ac,35,1620,,,13.2,,,,
119,2019-10-24 08:00,15.6,,.6,270,82,14.5,12.5,1016,1020.8,0,.06,,,8,8,Ac,35,1354,,,14.4,,,,
119,2019-10-24 09:00,18.1,,.5,360,67,13.8,11.8,1016.4,1021.1,0,.37,,,8,8,Ac,33,1924,,,17.2,,,,
119,2019-10-24 10:00,19,,2.3,50,60,13.1,11,1016.2,1020.9,0,.79,,,8,8,Ac,30,1987,,,20.7,,,,
119,2019-10-24 11:00,20.4,,1.7,50,57,13.6,11.5,1015.5,1020.2,.4,1.4,,,7,7,Ac,32,1959,,,26.9,,,,
119,2019-10-24 12:00,21.5,,4,90,51,13,10.9,1014.7,1019.3,1,2.11,,,2,0,Ci,,1843,,,31.5,,,,
119,2019-10-24 13:00,22.1,,4.3,90,45,11.9,9.6,1013.7,1018.3,1,2.28,,,1,0,Ci,,1965,,,33.2,,,,
119,2019-10-24 14:00,22.9,,3,90,46,12.8,10.6,1012.7,1017.3,1,2.13,,,0,0,,,2000,,,33.4,,,,
119,2019-10-24 15:00,22.9,,3,50,46,12.8,10.6,1012.4,1017,1,1.74,,,0,0,,,1977,,,30.1,,,,
119,2019-10-24 16:00,22.3,,2.2,360,48,12.9,10.7,1012.8,1017.4,.9,1.04,,,2,1,ScCi,15,2000,,,23.2,,,,
119,2019-10-24 17:00,21.8,,1.4,20,52,13.5,11.4,1013.4,1018,0,.24,,,7,6,AcCi,23,1904,,,20.3,,,,
119,2019-10-24 18:00,21.1,,1.2,20,53,13.2,11.1,1013.7,1018.3,0,0,,,5,5,Ac,25,2000,,,18.2,,,,
119,2019-10-24 19:00,20.6,,1.8,50,53,12.8,10.6,1014,1018.7,,,,,7,7,,22,2000,,,16.8,,,,
119,2019-10-24 20:00,20.3,,1.6,50,50,11.9,9.5,1014.1,1018.8,,,,,10,10,,23,2000,,,16.6,,,,
119,2019-10-24 21:00,19.2,,1.2,50,53,11.7,9.3,1013.8,1018.5,,,,,0,0,,,1950,,,14.8,,,,
119,2019-10-24 22:00,18.2,,2.3,70,56,11.6,9.2,1014.1,1018.8,,,,,2,0,,,2000,,,13.7,,,,
119,2019-10-24 23:00,17.6,,2,50,62,12.4,10.2,1014,1018.7,,,,,3,0,,,2000,,,13.1,,,,
119,2019-10-25 00:00,16.8,,1,50,65,12.4,10.1,1014.2,1018.9,,,,,4,4,Ac,30,2002,,,13.3,,,,
119,2019-10-25 01:00,15.2,,.4,0,70,12,9.7,1014,1018.8,,,,,4,4,,25,2000,,,12.1,,,,
119,2019-10-25 02:00,15.1,,1.1,70,69,11.8,9.4,1013.4,1018.2,,,,,1,1,,,2000,,,11.5,,,,
119,2019-10-25 03:00,14.5,,.9,50,71,11.6,9.2,1013.4,1018.2,,,,,2,0,Ci,,2000,,,11,,,,
119,2019-10-25 04:00,11.9,,.7,270,88,12.2,9.9,1013.4,1018.2,,,,,0,0,,,2000,,,10.4,,,,
119,2019-10-25 05:00,11.1,,.2,0,90,11.9,9.5,1013.5,1018.3,,,,,3,3,Sc,15,2000,,,10.1,,,,
119,2019-10-25 06:00,12.6,,.6,250,86,12.5,10.3,1013.7,1018.5,,,,,8,8,Sc,18,1998,,,11.8,,,,
119,2019-10-25 07:00,13.5,,1.1,140,81,12.4,10.2,1014,1018.8,0,0,,,8,7,ScCi,19,1994,,,12.4,,,,
119,2019-10-25 08:00,14.1,,.4,0,82,13.1,11,1014.3,1019.1,.3,.13,,,2,1,ScCi,19,1815,,,12.5,,,,
119,2019-10-25 09:00,17.8,,.5,250,67,13.6,11.5,1014.6,1019.3,1,.85,,,2,0,Ci,,1855,,,19,,,,
119,2019-10-25 10:00,18.8,,1.1,200,61,13.2,11.1,1014.1,1018.8,1,1.36,,,4,0,Ci,,1943,,,25.2,,,,
119,2019-10-25 11:00,19.6,,1.5,250,61,13.8,11.8,1013.6,1018.2,1,1.48,,,7,0,Ci,,1973,,,26.8,,,,
119,2019-10-25 12:00,21.2,,2.4,290,51,12.8,10.6,1013.1,1017.7,1,2.21,,,4,0,Ci,,2073,,,33,,,,
119,2019-10-25 13:00,21.1,,2.9,270,54,13.5,11.4,1012.5,1017.1,1,1.8,,,8,0,Ci,,1865,,,30.6,,,,
119,2019-10-25 14:00,20.8,,3.4,270,53,12.9,10.8,1011.9,1016.5,.8,1.41,,,8,0,Ci,,1988,,,26.7,,,,
119,2019-10-25 15:00,20,,3.6,270,56,13,10.9,1011.8,1016.5,.5,1.09,,,9,0,Cs,,2000,,,23.2,,,,
119,2019-10-25 16:00,19.3,,3,270,59,13.1,11,1011.9,1016.5,.1,.63,,,8,0,CsCi,,2000,,,20.3,,,,
119,2019-10-25 17:00,18.6,,3.4,270,63,13.5,11.4,1012.1,1016.8,0,.28,,,9,0,Cs,,2000,,,18,,,,
119,2019-10-25 18:00,17.6,,2.5,270,75,15.1,13.1,1012.2,1016.9,0,.01,,,10,3,AcCs,28,2000,,,15.7,,,,
119,2019-10-25 19:00,16.7,,1.7,250,83,15.7,13.7,1012.7,1017.4,,,,,7,7,,21,1931,,,15.3,,,,
119,2019-10-25 20:00,16.7,0,4.6,270,92,17.4,15.3,1013,1017.7,,,,,10,8,StNs,5,914,,1901,15.7,,,,
119,2019-10-25 21:00,16.2,0,3.9,290,90,16.5,14.5,1013.3,1018,,,,,10,9,StNs,4,903,,1901,15.5,,,,
119,2019-10-25 22:00,15.5,0,3.7,270,85,14.9,12.9,1013.7,1018.5,,,,,10,5,ScNs,6,1505,,1901,14.9,,,,
119,2019-10-25 23:00,14.2,,3.1,290,80,12.9,10.7,1013.7,1018.5,,,,,9,3,,7,1860,,,13.3,,,,
119,2019-10-26 00:00,12.8,,3.3,320,78,11.5,9,1014,1018.8,,,,,3,3,,,2000,,,11.8,,,,
119,2019-10-26 01:00,12,,3.8,290,75,10.4,7.6,1013.9,1018.7,,,,,6,1,,,2000,,,10.6,,,,
119,2019-10-26 02:00,11.4,,3.6,290,78,10.4,7.6,1014.1,1018.9,,,,,6,3,,8,2000,,,10.5,,,,
119,2019-10-26 03:00,10.7,,2.7,290,76,9.7,6.6,1014.3,1019.1,,,,,2,2,Sc,10,2000,,,9.5,,,,
119,2019-10-26 04:00,10.3,,2.1,290,76,9.5,6.2,1014.2,1019.1,,,,,2,2,Sc,8,2000,,,9.2,,,,
119,2019-10-26 05:00,9.2,,2.2,320,81,9.4,6.1,1014.2,1019.1,,,,,1,1,Sc,7,1996,,,8,,,,
119,2019-10-26 06:00,8.7,,1.7,320,85,9.5,6.3,1014.6,1019.5,,,,,4,4,Sc,7,1810,,,8.2,,,,
119,2019-10-26 07:00,7.8,,1.8,320,85,9,5.4,1014.9,1019.8,0,0,,,2,1,ScCi,7,1360,,,7.3,,,,
119,2019-10-26 08:00,8.1,,2.3,320,78,8.4,4.4,1015.5,1020.4,.6,.2,,,1,0,Ci,,1725,,,8.3,,,,
119,2019-10-26 09:00,9.1,,2.6,320,71,8.2,4.1,1015.9,1020.8,1,.9,,,4,1,ScCi,10,1907,,,14,,,,
119,2019-10-26 10:00,10.2,,3.3,320,67,8.3,4.3,1016,1020.9,1,1.52,,,7,3,ScCi,10,1895,,,20.3,,,,
119,2019-10-26 11:00,10.8,,2.7,340,64,8.2,4.2,1015.4,1020.2,1,1.89,,,3,3,Sc,9,1883,,,24,,,,
119,2019-10-26 12:00,11.7,,2.4,270,61,8.4,4.4,1014.8,1019.6,1,2.26,,,1,1,Sc,10,1888,,,25.8,,,,
119,2019-10-26 13:00,13.2,,2.9,250,56,8.5,4.6,1014,1018.8,1,2.31,,,4,0,Ci,,1903,,,30,,,,
119,2019-10-26 14:00,13.1,,3.1,270,60,9,5.4,1013.8,1018.6,1,1.9,,,7,0,Ci,,1669,,,23.8,,,,
119,2019-10-26 15:00,13,,3,270,60,9,5.4,1013.7,1018.5,.9,1.45,,,9,0,CsCi,,2094,,,23.3,,,,
119,2019-10-26 16:00,12.4,,3.4,290,64,9.2,5.7,1013.5,1018.3,1,1.08,,,7,0,Ci,,1952,,,18.3,,,,
119,2019-10-26 17:00,11.7,,3.2,270,67,9.2,5.7,1013.4,1018.2,1,.55,,,5,0,Ci,,1997,,,13.2,,,,
119,2019-10-26 18:00,10.2,,1.7,270,74,9.2,5.7,1013.5,1018.4,.5,.07,,,2,0,Ci,,1998,,,10.4,,,,
119,2019-10-26 19:00,8.8,,.9,230,77,8.7,4.9,1013.7,1018.6,,,,,0,0,,,1983,,,8.9,,,,
119,2019-10-26 20:00,9,,.5,110,79,9,5.5,1013.9,1018.8,,,,,0,0,,,1971,,,8.3,,,,
119,2019-10-26 21:00,8.4,,.3,0,84,9.2,5.8,1014.5,1019.4,,,,,2,0,Ci,,1974,,,7.8,,,,
119,2019-10-26 22:00,7.2,,.4,0,90,9.1,5.6,1014.7,1019.6,,,,,2,2,,54,1439,,,7.3,,,,
119,2019-10-26 23:00,7.7,,2,320,90,9.4,6.1,1014.8,1019.7,,,,,0,0,,,1661,,,6.8,,,,
119,2019-10-27 00:00,6.6,,1,290,93,9,5.5,1015.2,1020.1,,,,,0,0,,,1722,,,6.1,,,,
119,2019-10-27 01:00,6.5,,.8,250,84,8.1,3.9,1015.1,1020,,,,,1,0,,,1984,,,5.4,,,,
119,2019-10-27 02:00,5.6,,.4,0,88,8,3.7,1015.3,1020.2,,,,,0,0,,,1954,,,4.8,,,,
119,2019-10-27 03:00,4.5,,.9,290,94,7.9,3.6,1015.3,1020.3,,,,,0,0,,,1719,,,4.4,,,,
119,2019-10-27 04:00,3.6,,.9,290,95,7.5,2.8,1015.1,1020.1,,,,,0,0,,,1640,,,4.1,,,,
119,2019-10-27 05:00,3.7,,1.4,290,95,7.5,2.9,1015.3,1020.3,,,,,0,0,,,1876,,,3.9,,,,
119,2019-10-27 06:00,3.9,,0,0,96,7.7,3.3,1015.5,1020.5,,,,,0,0,,,1748,,,3.7,,,,
119,2019-10-27 07:00,3.9,,.1,0,97,7.8,3.4,1015.6,1020.6,0,0,,,0,0,,,1355,,,3.7,,,,
119,2019-10-27 08:00,6,,.7,180,93,8.7,4.9,1016.1,1021,.7,.28,,,0,0,,,1155,,,5.7,,,,
119,2019-10-27 09:00,9.6,,1.1,160,76,9,5.5,1016.3,1021.2,1,.95,,,0,0,,,1823,,,13,,,,
119,2019-10-27 10:00,11.9,,1,160,64,8.8,5.2,1016.4,1021.2,1,1.53,,,0,0,,,1853,,,20.3,,,,
119,2019-10-27 11:00,13.7,,1,250,55,8.6,4.8,1016.2,1021,1,1.93,,,0,0,,,1813,,,26,,,,
119,2019-10-27 12:00,14.7,,2.2,320,52,8.7,4.9,1015.6,1020.4,1,2.09,,,1,1,Sc,10,1986,,,27.6,,,,
119,2019-10-27 13:00,15.7,,3.5,270,50,8.8,5.2,1015,1019.8,1,2.23,,,1,1,Sc,10,2071,,,28.9,,,,
119,2019-10-27 14:00,16.2,,2.9,270,49,9,5.4,1014.3,1019,1,2.14,,,3,3,Sc,10,1807,,,28.6,,,,
119,2019-10-27 15:00,16.4,,4,250,52,9.7,6.5,1014.2,1018.9,1,1.73,,,3,3,Sc,10,1992,,,24.9,,,,
119,2019-10-27 16:00,16,,3.3,270,56,10.2,7.2,1014.2,1018.9,1,1.18,,,5,5,Sc,10,1997,,,21,,,,
119,2019-10-27 17:00,15.1,,2.7,270,60,10.2,7.3,1013.8,1018.6,1,.55,,,0,0,,,2000,,,14.8,,,,
119,2019-10-27 18:00,13.4,,1.3,290,68,10.4,7.6,1013.7,1018.5,.4,.06,,,0,0,,,2000,,,11.7,,,,
119,2019-10-27 19:00,11.9,,.5,250,74,10.3,7.4,1014.1,1018.9,,,,,0,0,,,2000,,,10.1,,,,
119,2019-10-27 20:00,10.7,,.6,250,80,10.2,7.3,1014.5,1019.3,,,,,0,0,,,1463,,,9.2,,,,
119,2019-10-27 21:00,10.1,,.1,0,84,10.4,7.5,1014.7,1019.6,,,,,0,0,,,1840,,,8.4,,,,
119,2019-10-27 22:00,9.3,,0,0,88,10.3,7.4,1014.9,1019.8,,,,,0,0,,,1733,,,7.9,,,,
119,2019-10-27 23:00,8.5,,1.4,250,96,10.6,7.8,1015.2,1020.1,,,,,0,0,,,1343,,,7.3,,,,
119,2019-10-28 00:00,8.8,,1.1,90,92,10.4,7.5,1015.1,1020,,,,,0,0,,,1175,,,7,,,,
119,2019-10-28 01:00,7.2,,.8,320,95,9.6,6.4,1014.9,1019.8,,,,,0,0,,,1084,,,6.6,,,,
119,2019-10-28 02:00,7.4,,.8,110,97,9.9,6.9,1014.5,1019.4,,,,,6,0,,,1857,,,6.3,,,,
119,2019-10-28 03:00,6.6,,.6,110,98,9.5,6.3,1014.2,1019.1,,,,,0,0,,,566,,19,5.9,,,,
119,2019-10-28 04:00,7.2,,.8,110,97,9.8,6.7,1013.6,1018.5,,,,,0,0,,,560,,19,5.7,,,,
119,2019-10-28 05:00,6.4,,.5,90,99,9.5,6.2,1013.5,1018.4,,,,,0,0,,,709,,19,5.3,,,,
119,2019-10-28 06:00,6.5,,.5,110,100,9.6,6.4,1013.7,1018.6,,,,,0,0,,,775,,19,5.2,,,,
119,2019-10-28 07:00,6.5,,1.1,110,98,9.5,6.2,1014.1,1019,0,0,,,2,2,Sc,10,808,,19,5.2,,,,
119,2019-10-28 08:00,8.3,,1.2,140,94,10.2,7.3,1014,1018.9,.5,.18,,,6,1,ScCi,10,623,,19,7.7,,,,
119,2019-10-28 09:00,11.1,,.8,180,82,10.8,8.1,1013.9,1018.7,1,.76,,,2,0,Ci,,810,,19,13.4,,,,
119,2019-10-28 10:00,13.4,,2.3,140,72,11,8.4,1013.1,1017.9,1,1.42,,,0,0,,,1187,,19,19.8,,,,
119,2019-10-28 11:00,15.2,,3.7,180,61,10.5,7.7,1012.5,1017.3,1,1.94,,,4,0,Ci,,1794,,,25.1,,,,
119,2019-10-28 12:00,16,,4,180,59,10.6,7.9,1011.8,1016.5,1,2.23,,,5,2,ScCi,10,1566,,,27.7,,,,
119,2019-10-28 13:00,17.1,,4,230,52,10.1,7.1,1011.1,1015.8,1,2.11,,,7,2,ScCi,10,1937,,,29.4,,,,
119,2019-10-28 14:00,16.7,,3.6,200,53,10,7,1010.3,1015,1,1.58,,,9,1,ScCi,10,1999,,,23.3,,,,
119,2019-10-28 15:00,17.2,,2.8,200,55,10.7,8,1009.8,1014.5,.4,1.08,,,8,8,Sc,10,1999,,,21.2,,,,
119,2019-10-28 16:00,17,,2,200,58,11.2,8.6,1009.7,1014.4,.1,.48,,,9,9,Sc,10,2000,,,18,,,,
119,2019-10-28 17:00,16.7,,3.3,230,62,11.7,9.3,1009.2,1013.9,.3,.32,,,8,3,ScCi,10,2000,,,16,,,,
119,2019-10-28 18:00,16.1,,2.7,200,64,11.6,9.2,1008.9,1013.6,0,.03,,,4,2,ScCi,10,1994,,,13.6,,,,
119,2019-10-28 19:00,15.2,,3.7,200,70,12,9.7,1009,1013.7,,,,,6,3,,,1995,,,12.3,,,,
119,2019-10-28 20:00,14.5,,2.9,180,74,12.2,9.9,1008.9,1013.6,,,,,5,1,,,1794,,,11.5,,,,
119,2019-10-28 21:00,13.1,,2.3,90,80,12,9.7,1008.8,1013.6,,,,,4,4,Sc,10,1319,,,10.6,,,,
119,2019-10-28 22:00,13,0,1,110,85,12.7,10.5,1009.1,1013.9,,,,,7,7,Sc,10,1312,,01,11.6,,,,
119,2019-10-28 23:00,13.8,0,2.4,160,85,13.4,11.3,1008.9,1013.6,,,,,5,5,Sc,13,1704,,01,11.1,,,,
119,2019-10-29 00:00,12.7,2.7,1.7,340,99,14.5,12.5,1009.2,1014,,,,,10,5,,,469,,1901,12.2,,,,
119,2019-10-29 01:00,12.3,6.4,.3,0,100,14.2,12.2,1009.2,1014,,,,,10,8,ScAs,5,295,,1901,12.2,,,,
119,2019-10-29 02:00,12.3,0,.3,0,100,14.2,12.2,1009.4,1014.2,,,,,10,6,ScAs,5,318,,1901,11.9,,,,
119,2019-10-29 03:00,11.6,,.2,0,100,13.6,11.5,1009.3,1014.1,,,,,2,2,Sc,15,295,,19,10.6,,,,
119,2019-10-29 04:00,11,,.1,0,100,13,10.9,1009,1013.8,,,,,2,2,Sc,10,105,,19,10.3,,,,
119,2019-10-29 05:00,10.4,,0,0,100,12.5,10.3,1009,1013.8,,,,,2,2,Sc,10,164,,19,9.8,,,,
119,2019-10-29 06:00,10.1,,1.1,70,100,12.3,10,1009.1,1013.9,,,,,10,10,,2,20,,1916,10,,,,
119,2019-10-29 07:00,10.1,,.2,0,100,12.3,10,1009.4,1014.2,0,0,,,10,10,,2,18,,16,10.4,,,,
119,2019-10-29 08:00,10.3,,.4,0,100,12.4,10.2,1010,1014.8,0,.13,,,10,10,,2,24,,16,11.7,,,,
119,2019-10-29 09:00,11.8,,1.2,140,100,13.7,11.7,1010.6,1015.4,.6,.68,,,2,2,Sc,15,651,,1916,14.1,,,,
119,2019-10-29 10:00,15.1,,.9,180,82,14,12,1010.8,1015.5,1,1.34,,,3,3,Sc,12,1291,,19,17.9,,,,
119,2019-10-29 11:00,15.5,,2.7,270,65,11.4,8.9,1010.7,1015.4,.5,1.11,,,8,8,Sc,10,1736,,,16,,,,
119,2019-10-29 12:00,17,,3.6,270,56,10.8,8.1,1010.7,1015.4,.6,1.2,,,7,7,Sc,10,1683,,,19,,,,
119,2019-10-29 13:00,17.5,,3.8,290,53,10.6,7.8,1010.2,1014.9,1,2.16,,,8,8,Sc,12,1820,,,21,,,,
119,2019-10-29 14:00,17.4,,4.2,290,50,9.9,6.8,1010.2,1014.9,1,2.21,,,6,6,Sc,12,1788,,,20.5,,,,
119,2019-10-29 15:00,16.8,,4.9,290,45,8.5,4.7,1010.6,1015.3,1,1.79,,,6,6,Sc,12,1964,,,18.1,,,,
119,2019-10-29 16:00,16.3,,4.2,270,49,9,5.5,1011.3,1016,1,1.17,,,2,2,Sc,12,1920,,,15.9,,,,
119,2019-10-29 17:00,15.1,,3.2,270,55,9.4,6.1,1011.5,1016.3,1,.54,,,0,0,,,2000,,,12.8,,,,
119,2019-10-29 18:00,13.6,,2.3,270,61,9.5,6.2,1011.9,1016.7,.3,.04,,,0,0,,,2000,,,11.3,,,,
119,2019-10-29 19:00,11.9,,2,250,75,10.4,7.6,1012.6,1017.4,,,,,0,0,,,2000,,,10.4,,,,
119,2019-10-29 20:00,11.2,,.8,250,77,10.2,7.3,1013.3,1018.1,,,,,0,0,,,1996,,,9.8,,,,
119,2019-10-29 21:00,11.1,,2.2,320,67,8.8,5.1,1014.2,1019,,,,,0,0,,,2000,,,9,,,,
119,2019-10-29 22:00,10.2,,2.2,320,66,8.2,4.1,1014.8,1019.7,,,,,0,0,,,2000,,,8.3,,,,
119,2019-10-29 23:00,9.7,,1.6,340,67,8,3.8,1015.3,1020.2,,,,,0,0,,,2000,,,7.8,,,,
119,2019-10-30 00:00,8.4,,1.6,340,74,8.1,4,1015.2,1020.1,,,,,0,0,,,2000,,,7.2,,,,
119,2019-10-30 01:00,6.8,,1.4,320,82,8.1,3.9,1015.4,1020.3,,,,,0,0,,,2000,,,6.7,,,,
119,2019-10-30 02:00,6.1,,1.6,320,85,8,3.7,1015.9,1020.8,,,,,0,0,,,2000,,,6.2,,,,
119,2019-10-30 03:00,6.6,,1.6,340,84,8.1,4,1016.2,1021.1,,,,,0,0,,,2000,,,5.8,,,,
119,2019-10-30 04:00,5,,.8,250,93,8.1,3.9,1016.4,1021.4,,,,,0,0,,,2000,,,5.4,,,,
119,2019-10-30 05:00,4.1,,1.1,290,97,7.9,3.6,1016.6,1021.6,,,,,0,0,,,1986,,,5.1,,,,
119,2019-10-30 06:00,3.4,,.5,250,100,7.7,3.3,1017.1,1022.1,,,,,0,0,,,1225,,,4.8,,,,
119,2019-10-30 07:00,3.8,,.8,250,100,8,3.7,1017,1022,0,0,,,0,0,,,943,,19,4.6,,,,
119,2019-10-30 08:00,6.5,,0,0,92,8.8,5.2,1017.6,1022.5,.7,.18,,,0,0,,,1849,,19,5.8,,,,
119,2019-10-30 09:00,9.4,,1.9,160,78,9.2,5.7,1018.2,1023.1,1,.8,,,0,0,,,1877,,,10.1,,,,
119,2019-10-30 10:00,11.2,,1.8,180,68,9,5.5,1018.4,1023.3,1,1.44,,,0,0,,,1975,,,14.7,,,,
119,2019-10-30 11:00,13.4,,1.5,180,60,9.2,5.7,1018.5,1023.3,1,1.94,,,0,0,,,1915,,,18.8,,,,
119,2019-10-30 12:00,15,,2.4,250,62,10.5,7.7,1017.9,1022.7,1,2.26,,,1,1,Sc,11,1871,,,21.7,,,,
119,2019-10-30 13:00,15.3,,2.6,290,60,10.4,7.5,1017.1,1021.9,1,2.45,,,5,5,Sc,11,2087,,,22.1,,,,
119,2019-10-30 14:00,15.9,,2.8,270,58,10.4,7.6,1016.3,1021.1,1,1.97,,,3,3,Sc,12,2014,,,21.3,,,,
119,2019-10-30 15:00,15.6,,3,270,58,10.2,7.3,1016.4,1021.2,1,1.46,,,3,3,Sc,13,2000,,,17,,,,
119,2019-10-30 16:00,16.6,,2.5,270,58,10.9,8.2,1016.6,1021.3,1,1.09,,,2,2,Sc,12,2000,,,16.9,,,,
119,2019-10-30 17:00,15.5,,2.3,270,61,10.7,8,1016.8,1021.6,.9,.5,,,1,1,Sc,12,2000,,,13.3,,,,
119,2019-10-30 18:00,13,,1.2,250,71,10.6,7.8,1016.7,1021.5,.4,.04,,,0,0,,,2000,,,11.5,,,,
119,2019-10-30 19:00,12.3,,.6,250,76,10.8,8.1,1017.2,1022,,,,,0,0,,,2000,,,10.4,,,,
119,2019-10-30 20:00,11,,.1,0,83,10.9,8.2,1017.1,1021.9,,,,,0,0,,,2000,,,9.6,,,,
119,2019-10-30 21:00,10,,.1,0,88,10.7,8,1017.2,1022.1,,,,,0,0,,,2011,,,9,,,,
119,2019-10-30 22:00,9.7,,.4,0,91,10.9,8.2,1017.4,1022.3,,,,,0,0,,,1980,,,8.5,,,,
119,2019-10-30 23:00,9.4,,1.6,70,91,10.6,7.9,1017.5,1022.4,,,,,0,0,,,1892,,,8,,,,
119,2019-10-31 00:00,9.3,,1.3,110,90,10.5,7.7,1017.5,1022.4,,,,,0,0,,,1523,,,7.7,,,,
119,2019-10-31 01:00,9.3,,1.6,110,93,10.9,8.2,1017.5,1022.4,,,,,0,0,,,1570,,,7.5,,,,
119,2019-10-31 02:00,8.9,,1.5,140,94,10.6,7.9,1017.9,1022.8,,,,,7,0,,,1513,,,7.3,,,,
119,2019-10-31 03:00,8.5,,1,110,96,10.6,7.8,1017.6,1022.5,,,,,1,1,Sc,10,1130,,,7.3,,,,
119,2019-10-31 04:00,8.1,,.6,140,98,10.5,7.7,1017.4,1022.3,,,,,3,3,Sc,10,1110,,,7.1,,,,
119,2019-10-31 05:00,7.6,,.6,140,99,10.3,7.4,1017.3,1022.2,,,,,2,2,Sc,10,771,,19,6.9,,,,
119,2019-10-31 06:00,7.5,,0,0,100,10.3,7.4,1016.8,1021.7,,,,,0,0,,,833,,19,6.6,,,,
119,2019-10-31 07:00,7.6,,.6,110,99,10.3,7.4,1016.8,1021.7,0,0,,,1,1,Sc,10,924,,19,6.5,,,,
119,2019-10-31 08:00,9.2,,1.2,140,95,11,8.4,1017.2,1022.1,.5,.18,,,0,0,,,908,,19,7.7,,,,
119,2019-10-31 09:00,12,,1.3,160,85,11.9,9.5,1017.7,1022.5,1,.74,,,0,0,,,1564,,19,11.6,,,,
119,2019-10-31 10:00,13.8,,1.7,140,80,12.6,10.4,1017.6,1022.4,1,1.32,,,0,0,,,1577,,,16,,,,
119,2019-10-31 11:00,16,,1,140,73,13.2,11.1,1017.2,1022,1,1.77,,,0,0,,,1468,,,19.9,,,,
119,2019-10-31 12:00,18.3,,1.7,200,70,14.7,12.7,1016.4,1021.1,1,1.96,,,3,3,Sc,10,1751,,,22.3,,,,
119,2019-10-31 13:00,18.7,,3.5,250,70,15.1,13.1,1015.9,1020.6,.8,1.55,,,6,6,Sc,9,1505,,,20.1,,,,
119,2019-10-31 14:00,19.3,,3.6,270,66,14.7,12.7,1014.9,1019.6,.8,1.33,,,4,4,Sc,9,1800,,,19.9,,,,
119,2019-10-31 15:00,19.6,,3.7,250,67,15.2,13.2,1014.8,1019.4,.9,1.25,,,3,3,Sc,10,1538,,,19.8,,,,
119,2019-10-31 16:00,19.3,,4.1,250,70,15.6,13.6,1015,1019.7,.8,.78,,,3,3,Sc,7,1230,,,18.3,,,,
119,2019-10-31 17:00,18.6,,2.6,250,74,15.8,13.8,1014.8,1019.5,.1,.32,,,3,3,Sc,9,1046,,,16.2,,,,
119,2019-10-31 18:00,17.5,,2.5,230,78,15.6,13.6,1014.9,1019.6,0,0,,,2,2,Sc,9,1040,,,14.7,,,,
119,2019-10-31 19:00,16.8,,1.7,250,84,16,14,1015.6,1020.3,,,,,7,7,,8,1083,,,13.8,,,,
119,2019-10-31 20:00,16.2,,1.5,230,88,16.2,14.2,1015.7,1020.4,,,,,6,6,,6,1217,,,13.6,,,,
119,2019-10-31 21:00,15.4,,1.4,230,94,16.4,14.4,1015.7,1020.5,,,,,6,6,Sc,6,831,,19,12.9,,,,
119,2019-10-31 22:00,15.1,,2.2,160,95,16.2,14.2,1015.8,1020.6,,,,,7,2,,6,2041,,19,12.3,,,,
119,2019-10-31 23:00,14.3,,1.6,140,98,15.9,13.9,1016,1020.8,,,,,8,7,,4,1137,,,12.2,,,,
119,2019-11-01 00:00,14.3,,1.3,140,99,16.1,14.1,1016,1020.8,,,,,8,8,Sc,,662,,19,12.4,,,,
119,2019-11-01 01:00,13.8,,1.1,110,100,15.7,13.7,1016,1020.8,,,,,8,8,,2,440,,19,12.2,,,,
119,2019-11-01 02:00,14.1,,1,90,100,16,14,1016.3,1021.1,,,,,8,8,Sc,4,376,,4219,12.7,,,,
119,2019-11-01 03:00,14.5,,0,0,100,16.4,14.4,1016.3,1021.1,,,,,8,8,Sc,4,385,,4219,13.3,,,,
119,2019-11-01 04:00,14.7,,0,0,100,16.6,14.6,1016.4,1021.2,,,,,7,7,Sc,4,264,,4219,13.4,,,,
