지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2018-01-09 17:00,.4,,2.7,340,88,5.6,-1.3,1011.3,1017,.2,,,,,,,,884,,,1.9,,,,
260,2018-01-09 18:00,.4,.2,1.4,340,79,5,-2.8,1011.4,1017.1,0,,,,,,,,1528,,,.7,,,,
260,2018-01-09 19:00,.7,,2.9,320,70,4.5,-4.1,1011.4,1017.1,,,,,,,,,2000,,,.6,,,,
260,2018-01-09 20:00,.8,,2,320,72,4.7,-3.6,1011.8,1017.5,,,,,,,,,1976,,,.6,,,,
260,2018-01-09 21:00,0,0,.4,0,79,4.8,-3.2,1012.1,1017.8,,,,,,,,,1987,,,.6,,,,
260,2018-01-09 22:00,.8,,1.4,290,76,4.9,-2.9,1012.2,1017.9,,,,,,,,,2000,,,.7,,,,
260,2018-01-09 23:00,.7,,1.6,250,80,5.2,-2.3,1011.9,1017.6,,,,,,,,,1436,,,.7,,,,
260,2018-01-10 00:00,-.4,0,0,0,88,5.2,-2.1,1011.4,1017.1,,,,,,,,,2000,,,.5,,,,
260,2018-01-10 01:00,-1.6,,.1,0,90,4.9,-3,1010.7,1016.4,,,,,,,,,1895,,,.4,,,,
260,2018-01-10 02:00,-.3,,1.5,20,92,5.5,-1.4,1011,1016.7,,,,,,,,,538,,,.6,,,,
260,2018-01-10 03:00,-.8,.8,.1,0,98,5.7,-1,1010.8,1016.5,,,,,,,,,612,,,.8,,,,
260,2018-01-10 04:00,-.5,,0,0,99,5.8,-.6,1010.7,1016.4,,,,,,,,,26,,,.8,,,,
260,2018-01-10 05:00,0,,2.2,320,91,5.6,-1.2,1010.3,1016,,,,,,,,,144,,,.7,,,,
260,2018-01-10 06:00,.3,.6,1.5,320,81,5.1,-2.5,1010.3,1016,,,,,,,,,1194,,,.8,,,,
260,2018-01-10 07:00,.1,,2,320,81,5,-2.7,1010.8,1016.5,,,,,,,,,1339,,,.8,,,,
260,2018-01-10 08:00,-1.2,,3.9,320,89,5,-2.7,1011.6,1017.3,0,,,,,,,,102,,,.8,,,,
260,2018-01-10 09:00,-1.3,.4,2.7,290,90,5,-2.7,1012.2,1017.9,.1,,,,,,,,115,,,.9,,,,
260,2018-01-10 10:00,-.6,,2.8,290,78,4.6,-3.9,1012.7,1018.4,0,,,,,,,,1562,,,.9,,,,
260,2018-01-10 11:00,.2,,2.9,320,64,4,-5.8,1012.5,1018.2,.6,,,,,,,,2000,,,.9,,,,
260,2018-01-10 12:00,-1.4,1.9,6.3,290,85,4.7,-3.6,1012.1,1017.8,.2,,,,,,,,27,,,.9,,,,
260,2018-01-10 13:00,-1.8,,4,340,79,4.2,-4.9,1012.7,1018.4,0,,,,,,,,831,,,.9,,,,
260,2018-01-10 14:00,-1.1,,4.1,320,72,4.1,-5.5,1012.2,1017.9,.5,,,,,,,,1226,,,.8,,,,
260,2018-01-10 15:00,-1,.7,1.6,320,79,4.5,-4.1,1012.3,1018,.2,,,,,,,,812,,,.8,,,,
260,2018-01-10 16:00,-1.9,,4.6,320,83,4.4,-4.4,1013.2,1018.9,.1,,,,,,,,159,,,.8,,,,
260,2018-01-10 17:00,-2.7,,3.7,360,91,4.6,-3.9,1014,1019.8,0,,,,,,,,31,,,.8,,,,
260,2018-01-10 18:00,-3.2,.6,3.9,340,87,4.2,-5,1015,1020.8,0,,,,,,,,151,,,.8,,,,
260,2018-01-10 19:00,-3.3,,2.4,340,89,4.3,-4.8,1015.9,1021.7,,,,,,,,,138,,,.8,,,,
260,2018-01-10 20:00,-3.2,,2.8,340,85,4.1,-5.3,1016.8,1022.6,,,,,,,,,359,,,.7,,,,
260,2018-01-10 21:00,-3.6,.2,1.6,340,92,4.3,-4.7,1017.2,1023,,,,,,,,,103,,,.7,,,,
260,2018-01-10 22:00,-3.5,,3.6,340,85,4,-5.6,1017.7,1023.5,,,,,,,,,221,,,.7,,,,
260,2018-01-10 23:00,-3.6,,3.4,340,75,3.5,-7.3,1017.8,1023.6,,,,,,,,,2000,,,.7,,,,
260,2018-01-11 00:00,-4.2,.4,3.2,340,84,3.8,-6.5,1018,1023.8,,,,,,,,,339,,,.7,,,,
260,2018-01-11 01:00,-4.5,,2.2,340,89,3.9,-6,1017.8,1023.6,,,,,,,,,236,,,.7,,,,
260,2018-01-11 02:00,-4.5,,1.2,340,84,3.7,-6.7,1018.1,1023.9,,,,,,,,,770,,,.7,,,,
260,2018-01-11 03:00,-4.9,0,.6,320,90,3.8,-6.2,1018.6,1024.4,,,,,,,,,759,,,.7,,,,
260,2018-01-11 04:00,-5,,.1,0,90,3.8,-6.3,1018.5,1024.3,,,,,,,,,482,,,.7,,,,
260,2018-01-11 05:00,-5.1,,.7,340,87,3.6,-6.9,1018.5,1024.3,,,,,,,,,1161,,,.7,,,,
260,2018-01-11 06:00,-4.9,.1,3.6,360,70,3,-9.5,1018.8,1024.6,,,,,,,,,2000,,,.7,,,,
260,2018-01-11 07:00,-6.5,,1.7,360,79,3,-9.5,1019.7,1025.6,,,,,,,,,2000,,,.7,,,,
260,2018-01-11 08:00,-6.6,,2.1,360,80,3,-9.4,1020.2,1026.1,0,,,,,,,,2000,,,.7,,,,
260,2018-01-11 09:00,-5.7,,1.7,20,77,3.1,-9,1020.7,1026.6,1,,,,,,,,2000,,,.7,,,,
260,2018-01-11 10:00,-4.3,,.8,20,74,3.3,-8.2,1021.3,1027.1,1,,,,,,,,2000,,,.7,,,,
260,2018-01-11 11:00,-3.6,,1.8,320,65,3,-9.2,1021.5,1027.3,.9,,,,,,,,2000,,,.7,,,,
260,2018-01-11 12:00,-3.5,3.6,4.3,340,65,3.1,-9.1,1021.1,1026.9,1,,,,,,,,1885,,,.7,,,,
260,2018-01-11 13:00,-3.3,,4.9,340,64,3.1,-9.1,1020.6,1026.4,.8,,,,,,,,1921,,,.7,,,,
260,2018-01-11 14:00,-3,,3.4,360,69,3.4,-7.8,1020.4,1026.2,.5,,,,,,,,1670,,,.7,,,,
260,2018-01-11 15:00,-3.3,,3.7,340,71,3.4,-7.8,1020.3,1026.1,.4,,,,,,,,1246,,,.7,,,,
260,2018-01-11 16:00,-2.6,,4.8,340,67,3.4,-7.8,1020.3,1026.1,1,,,,,,,,1412,,,.7,,,,
260,2018-01-11 17:00,-3.7,,5.3,360,75,3.5,-7.4,1021,1026.8,.2,,,,,,,,392,,,.7,,,,
260,2018-01-11 18:00,-4.5,0,2.7,360,77,3.4,-7.9,1021.5,1027.3,0,,,,,,,,805,,,.7,,,,
260,2018-01-11 19:00,-5,,2.3,360,71,3,-9.4,1022.1,1028,,,,,,,,,2000,,,.7,,,,
260,2018-01-11 20:00,-6.1,,.9,360,81,3.1,-8.8,1022.5,1028.4,,,,,,,,,1907,,,.7,,,,
260,2018-01-11 21:00,-6,0,.6,360,86,3.4,-7.9,1022.9,1028.8,,,,,,,,,1101,,,.7,,,,
260,2018-01-11 22:00,-6.1,,0,0,92,3.6,-7.1,1023.3,1029.2,,,,,,,,,350,,,.7,,,,
260,2018-01-11 23:00,-6.2,,1.4,20,90,3.5,-7.5,1023.6,1029.5,,,,,,,,,1038,,,.7,,,,
260,2018-01-12 00:00,-7.7,0,0,0,93,3.2,-8.6,1023.7,1029.6,,,,,,,,,674,,,.7,,,,
260,2018-01-12 01:00,-8.2,,.1,0,94,3.1,-8.9,1023.8,1029.7,,,,,,,,,1089,,,.7,,,,
260,2018-01-12 02:00,-9.6,,.1,0,93,2.8,-10.5,1024.1,1030.1,,,,,,,,,987,,,.7,,,,
260,2018-01-12 03:00,-10.6,0,0,0,92,2.5,-11.6,1024.1,1030.1,,,,,,,,,1133,,,.7,,,,
260,2018-01-12 04:00,-12.1,,.1,0,90,2.2,-13.4,1024,1030,,,,,,,,,736,,,.7,,,,
260,2018-01-12 05:00,-10.8,,.4,0,91,2.5,-11.9,1024.2,1030.2,,,,,,,,,1537,,,.7,,,,
260,2018-01-12 06:00,-11.9,0,.7,320,90,2.2,-13.2,1024.5,1030.5,,,,,,,,,1269,,,.7,,,,
260,2018-01-12 07:00,-12,,.7,320,90,2.2,-13.3,1025,1031,,,,,,,,,1719,,,.7,,,,
260,2018-01-12 08:00,-13.1,,.3,0,89,2,-14.5,1025.6,1031.7,0,,,,,,,,1318,,,.7,,,,
260,2018-01-12 09:00,-11.2,,.3,0,90,2.3,-12.5,1026.4,1032.4,.2,,,,,,,,1005,,,.8,,,,
260,2018-01-12 10:00,-7.3,,1.5,360,85,3,-9.3,1027,1032.9,1,,,,,,,,1987,,,.7,,,,
260,2018-01-12 11:00,-4.4,,3.1,340,66,2.9,-9.8,1026.7,1032.6,1,,,,,,,,2000,,,.7,,,,
260,2018-01-12 12:00,-3.2,.1,3.8,340,61,3,-9.6,1025.7,1031.5,1,,,,,,,,2000,,,.7,,,,
260,2018-01-12 13:00,-2.8,,3.8,20,59,2.9,-9.7,1025.2,1031,1,,,,,,,,2000,,,.6,,,,
260,2018-01-12 14:00,-2.3,,3,360,57,3,-9.6,1024.7,1030.5,1,,,,,,,,2000,,,.6,,,,
260,2018-01-12 15:00,-2.7,,3.8,340,59,3,-9.6,1024.6,1030.4,1,,,,,,,,2000,,,.7,,,,
260,2018-01-12 16:00,-2.8,,3.1,340,60,3,-9.4,1024.9,1030.7,1,,,,,,,,2000,,,.7,,,,
260,2018-01-12 17:00,-3,,2.5,340,61,3,-9.4,1025.3,1031.1,1,,,,,,,,2000,,,.7,,,,
260,2018-01-12 18:00,-4,,1.6,340,64,2.9,-9.8,1025.7,1031.6,.2,,,,,,,,2000,,,.7,,,,
260,2018-01-12 19:00,-5.9,,.6,320,71,2.8,-10.3,1026.1,1032,,,,,,,,,2000,,,.7,,,,
260,2018-01-12 20:00,-8.4,,0,0,88,2.9,-10,1026.7,1032.7,,,,,,,,,1351,,,.7,,,,
260,2018-01-12 21:00,-8.8,,.2,0,91,2.9,-10,1026.9,1032.9,,,,,,,,,1743,,,.8,,,,
260,2018-01-12 22:00,-10.1,,.1,0,92,2.6,-11.1,1027.3,1033.3,,,,,,,,,1573,,,.8,,,,
260,2018-01-12 23:00,-11.7,,.1,0,90,2.3,-13,1027.7,1033.7,,,,,,,,,867,,,.8,,,,
260,2018-01-13 00:00,-11.1,,.1,0,91,2.4,-12.2,1027.3,1033.3,,,,,,,,,1042,,,.7,,,,
260,2018-01-13 01:00,-9.2,,0,0,92,2.8,-10.2,1027.1,1033.1,,,,,,,,,1137,,,.8,,,,
260,2018-01-13 02:00,-8.3,,0,0,91,3,-9.5,1027.2,1033.2,,,,,,,,,1381,,,.7,,,,
260,2018-01-13 03:00,-7.7,,0,0,90,3.1,-9,1027.1,1033,,,,,,,,,1216,,,.7,,,,
260,2018-01-13 04:00,-7.3,,.2,0,89,3.1,-8.8,1026.7,1032.6,,,,,,,,,1623,,,.7,,,,
260,2018-01-13 05:00,-7.1,,0,0,89,3.2,-8.6,1026.1,1032,,,,,,,,,1571,,,.6,,,,
260,2018-01-13 06:00,-7.9,,0,0,91,3.1,-9.1,1026.4,1032.3,,,,,,,,,1262,,,.6,,,,
260,2018-01-13 07:00,-7.1,,0,0,90,3.2,-8.4,1026.2,1032.1,,,,,,,,,1550,,,.7,,,,
260,2018-01-13 08:00,-6.7,,0,0,90,3.3,-8,1026.5,1032.4,0,,,,,,,,1414,,,.7,,,,
260,2018-01-13 09:00,-5.8,,0,0,89,3.5,-7.3,1027,1032.9,.2,,,,,,,,1416,,,.7,,,,
260,2018-01-13 10:00,-4,,.1,0,81,3.7,-6.7,1027.9,1033.8,.1,,,,,,,,1526,,,.6,,,,
260,2018-01-13 11:00,-2.5,,.2,0,76,3.9,-6.1,1028,1033.8,0,,,,,,,,1686,,,.6,,,,
260,2018-01-13 12:00,2.3,,.1,0,63,4.5,-4,1027.4,1033.1,1,,,,,,,,1951,,,.6,,,,
260,2018-01-13 13:00,3.9,,1.3,320,53,4.3,-4.8,1026.6,1032.3,1,,,,,,,,2000,,,.6,,,,
260,2018-01-13 14:00,4.4,,2.6,340,50,4.2,-5.1,1026.1,1031.8,1,,,,,,,,2000,,,.5,,,,
260,2018-01-13 15:00,4.8,,3.6,360,50,4.3,-4.7,1026.2,1031.9,1,,,,,,,,2000,,,.5,,,,
260,2018-01-13 16:00,4.5,,3.5,360,52,4.4,-4.5,1026.1,1031.8,1,,,,,,,,2000,,,.5,,,,
260,2018-01-13 17:00,3.9,,3.5,360,54,4.4,-4.5,1026.1,1031.8,1,,,,,,,,2000,,,.9,,,,
260,2018-01-13 18:00,1.1,,.2,0,67,4.4,-4.3,1026.6,1032.3,.1,,,,,,,,1987,,,.5,,,,
260,2018-01-13 19:00,-.9,,.5,140,83,4.8,-3.4,1027.1,1032.9,,,,,,,,,1748,,,.6,,,,
260,2018-01-13 20:00,-2.2,,.4,0,88,4.6,-3.9,1027.3,1033.1,,,,,,,,,1353,,,.5,,,,
260,2018-01-13 21:00,-3.1,,.6,200,94,4.6,-3.9,1027.9,1033.7,,,,,,,,,885,,,.5,,,,
260,2018-01-13 22:00,-3.3,,.9,230,93,4.5,-4.2,1027.7,1033.6,,,,,,,,,844,,,.5,,,,
260,2018-01-13 23:00,-4.1,,.3,0,94,4.2,-4.9,1027.7,1033.6,,,,,,,,,710,,,.4,,,,
260,2018-01-14 00:00,-4.9,,.3,0,96,4.1,-5.4,1027.5,1033.4,,,,,,,,,559,,,.2,,,,
260,2018-01-14 01:00,-5.1,,.6,270,96,4,-5.6,1026.5,1032.4,,,,,,,,,575,,,-.1,,,,
260,2018-01-14 02:00,-4.9,,.4,0,96,4.1,-5.4,1026.4,1032.3,,,,,,,,,570,,,-.7,,,,
260,2018-01-14 03:00,-5.2,,.1,0,96,4,-5.7,1026.2,1032.1,,,,,,,,,592,,,-1,,,,
260,2018-01-14 04:00,-5.4,,.7,70,96,3.9,-5.9,1026.4,1032.3,,,,,,,,,450,,,-1.3,,,,
260,2018-01-14 05:00,-5.6,,.2,0,96,3.9,-6.1,1027.3,1033.2,,,,,,,,,470,,,-1.5,,,,
260,2018-01-14 06:00,-5.5,,0,0,95,3.9,-6.1,1027.4,1033.3,,,,,,,,,521,,,-1.7,,,,
260,2018-01-14 07:00,-5.6,,.2,0,95,3.8,-6.2,1027.3,1033.2,,,,,,,,,498,,,-1.7,,,,
260,2018-01-14 08:00,-5.3,,0,0,96,4,-5.8,1026.4,1032.3,0,,,,,,,,536,,,-1.8,,,,
260,2018-01-14 09:00,-4.3,,.1,0,95,4.2,-4.9,1026.6,1032.5,0,,,,,,,,606,,,-.8,,,,
260,2018-01-14 10:00,-2.6,,.1,0,92,4.6,-3.7,1027.3,1033.1,0,,,,,,,,729,,,-.1,,,,
260,2018-01-14 11:00,-1.5,,.1,0,89,4.9,-3,1026.8,1032.6,0,,,,,,,,799,,,.1,,,,
260,2018-01-14 12:00,2.5,,.6,320,68,5,-2.8,1025.9,1031.6,.2,,,,,,,,1195,,,.1,,,,
260,2018-01-14 13:00,5.4,,.6,290,61,5.5,-1.5,1023.9,1029.5,.6,,,,,,,,1397,,,3.9,,,,
260,2018-01-14 14:00,7.8,,1.9,160,61,6.4,.7,1022.2,1027.8,.8,,,,,,,,1249,,,9.1,,,,
260,2018-01-14 15:00,6.9,,1.7,140,64,6.3,.5,1022,1027.6,.2,,,,,,,,1335,,,7.8,,,,
260,2018-01-14 16:00,6.8,,1.8,140,64,6.3,.4,1021.9,1027.5,.1,,,,,,,,1169,,,6.5,,,,
260,2018-01-14 17:00,6.4,,1.2,160,66,6.3,.4,1021.6,1027.2,.3,,,,,,,,1060,,,4.2,,,,
260,2018-01-14 18:00,4,,.2,0,78,6.3,.5,1021.6,1027.3,0,,,,,,,,691,,,1.8,,,,
260,2018-01-14 19:00,1.9,,.3,0,88,6.2,.1,1021.8,1027.5,,,,,,,,,506,,,1.5,,,,
260,2018-01-14 20:00,1.3,,.2,0,92,6.2,.1,1021.7,1027.4,,,,,,,,,499,,,1.3,,,,
260,2018-01-14 21:00,1.1,,.4,0,93,6.1,0,1021.4,1027.1,,,,,,,,,475,,,.9,,,,
260,2018-01-14 22:00,1.3,,.3,0,92,6.2,.1,1021.3,1027,,,,,,,,,470,,,1.7,,,,
260,2018-01-14 23:00,1.5,,1.3,320,93,6.3,.4,1020.6,1026.3,,,,,,,,,496,,,.8,,,,
260,2018-01-15 00:00,.6,,.6,290,96,6.1,0,1020.4,1026.1,,,,,,,,,366,,,.8,,,,
260,2018-01-15 01:00,.9,,.6,290,94,6.1,0,1020.3,1026,,,,,,,,,433,,,1.3,,,,
260,2018-01-15 02:00,.8,,0,0,95,6.1,0,1020.5,1026.2,,,,,,,,,436,,,.9,,,,
260,2018-01-15 03:00,-.3,,.1,0,97,5.8,-.7,1020.1,1025.8,,,,,,,,,219,,,.4,,,,
260,2018-01-15 04:00,-1.3,,0,0,99,5.5,-1.4,1020.2,1026,,,,,,,,,130,,,.5,,,,
260,2018-01-15 05:00,-1.5,,.1,0,99,5.4,-1.6,1019.9,1025.7,,,,,,,,,124,,,.4,,,,
260,2018-01-15 06:00,-1.7,,.1,0,99,5.4,-1.8,1019.8,1025.6,,,,,,,,,177,,,.1,,,,
260,2018-01-15 07:00,-2.2,,.1,0,99,5.2,-2.3,1020.3,1026.1,,,,,,,,,160,,,-.4,,,,
260,2018-01-15 08:00,-2,,0,0,99,5.2,-2.1,1020.6,1026.4,0,,,,,,,,204,,,-1.1,,,,
260,2018-01-15 09:00,-.6,,0,0,99,5.8,-.7,1020.9,1026.7,.7,,,,,,,,233,,,-.3,,,,
260,2018-01-15 10:00,3.2,,0,0,89,6.8,1.5,1020.9,1026.6,1,,,,,,,,587,,,.1,,,,
260,2018-01-15 11:00,8,,.2,0,76,8.1,4,1020.4,1026,1,,,,,,,,1087,,,8.9,,,,
260,2018-01-15 12:00,10.9,,2.5,320,61,7.9,3.6,1019.2,1024.7,1,,,,,,,,1728,,,12.1,,,,
260,2018-01-15 13:00,11.4,,3,290,52,7,1.8,1018.1,1023.6,1,,,,,,,,1811,,,12.6,,,,
260,2018-01-15 14:00,11.8,,3.1,290,53,7.3,2.5,1017.8,1023.3,1,,,,,,,,1913,,,13,,,,
260,2018-01-15 15:00,11.9,,1.7,320,51,7.1,2,1017.9,1023.4,1,,,,,,,,1802,,,12.7,,,,
260,2018-01-15 16:00,12.1,,.5,290,46,6.5,.8,1016.8,1022.3,1,,,,,,,,1779,,,11.4,,,,
260,2018-01-15 17:00,10.8,,.9,320,46,6,-.3,1017.3,1022.8,1,,,,,,,,1844,,,7.3,,,,
260,2018-01-15 18:00,6.7,,.2,0,63,6.2,.1,1017.9,1023.5,.1,,,,,,,,1693,,,3.4,,,,
260,2018-01-15 19:00,3.8,,.4,0,75,6,-.2,1018.3,1023.9,,,,,,,,,1151,,,1.5,,,,
260,2018-01-15 20:00,2,,0,0,85,6,-.2,1018,1023.7,,,,,,,,,869,,,1,,,,
260,2018-01-15 21:00,.3,,0,0,91,5.7,-1,1017.8,1023.5,,,,,,,,,733,,,.8,,,,
260,2018-01-15 22:00,-.6,,.1,0,95,5.6,-1.3,1017.5,1023.2,,,,,,,,,530,,,.7,,,,
260,2018-01-15 23:00,-1.1,,.2,0,97,5.5,-1.5,1018.2,1023.9,,,,,,,,,326,,,.4,,,,
260,2018-01-16 00:00,-.9,,.4,0,97,5.6,-1.3,1017.8,1023.5,,,,,,,,,396,,,.3,,,,
260,2018-01-16 01:00,-1.7,,0,0,98,5.3,-1.9,1017.3,1023.1,,,,,,,,,236,,,.2,,,,
260,2018-01-16 02:00,-.6,,0,0,98,5.8,-.8,1017.1,1022.8,,,,,,,,,414,,,.8,,,,
260,2018-01-16 03:00,.1,,0,0,97,6,-.3,1016.5,1022.2,,,,,,,,,387,,,.9,,,,
260,2018-01-16 04:00,-.5,,.1,0,97,5.7,-.9,1015.9,1021.6,,,,,,,,,255,,,.7,,,,
260,2018-01-16 05:00,.3,,0,0,97,6.1,-.1,1015.3,1021,,,,,,,,,360,,,.9,,,,
260,2018-01-16 06:00,1,,.5,90,95,6.2,.2,1014.6,1020.3,,,,,,,,,383,,,1.1,,,,
260,2018-01-16 07:00,1.4,,.1,0,95,6.4,.6,1014.3,1020,,,,,,,,,392,,,1.7,,,,
260,2018-01-16 08:00,2,,.1,0,97,6.8,1.5,1013.9,1019.6,0,,,,,,,,238,,,2.5,,,,
260,2018-01-16 09:00,2.6,2.1,.2,0,98,7.2,2.3,1013.9,1019.5,0,,,,,,,,169,,,3.4,,,,
260,2018-01-16 10:00,3.5,,.6,250,99,7.7,3.3,1013.5,1019.1,0,,,,,,,,125,,,4.2,,,,
260,2018-01-16 11:00,4.3,,.3,0,99,8.2,4.1,1013.3,1018.9,0,,,,,,,,148,,,5.8,,,,
260,2018-01-16 12:00,5.4,4.3,1.3,160,99,8.8,5.2,1011.8,1017.4,0,,,,,,,,156,,,6.7,,,,
260,2018-01-16 13:00,6.1,,.3,0,99,9.3,5.9,1010.6,1016.2,0,,,,,,,,118,,,6.8,,,,
260,2018-01-16 14:00,7.1,,.4,0,99,9.9,6.9,1009.3,1014.8,0,,,,,,,,195,,,7.5,,,,
260,2018-01-16 15:00,7.9,6.7,1.6,250,99,10.5,7.7,1008.8,1014.3,0,,,,,,,,269,,,7.7,,,,
260,2018-01-16 16:00,8.6,,1.9,250,99,11,8.4,1008.3,1013.8,0,,,,,,,,708,,,7.5,,,,
260,2018-01-16 17:00,9.5,,1.6,360,95,11.2,8.7,1008.1,1013.6,0,,,,,,,,1414,,,7.3,,,,
260,2018-01-16 18:00,8.5,3.6,.2,0,98,10.8,8.1,1008,1013.5,0,,,,,,,,578,,,6.7,,,,
260,2018-01-16 19:00,8.7,,1.9,360,93,10.4,7.6,1008.1,1013.6,,,,,,,,,1943,,,6.5,,,,
260,2018-01-16 20:00,7.9,,2,20,88,9.3,6,1008.3,1013.8,,,,,,,,,896,,,6.2,,,,
260,2018-01-16 21:00,7.8,1.3,1.8,360,87,9.2,5.7,1008.9,1014.4,,,,,,,,,1280,,,6,,,,
260,2018-01-16 22:00,7.5,,1.5,360,89,9.2,5.7,1009,1014.5,,,,,,,,,1020,,,5.8,,,,
260,2018-01-16 23:00,7.1,,2,340,91,9.2,5.7,1008.1,1013.6,,,,,,,,,645,,,5.7,,,,
260,2018-01-17 00:00,6.3,.1,1.4,70,95,9,5.5,1007.7,1013.2,,,,,,,,,390,,,4.7,,,,
260,2018-01-17 01:00,5.7,,.9,140,98,9,5.4,1008.3,1013.9,,,,,,,,,208,,,5,,,,
260,2018-01-17 02:00,6.3,,.8,270,98,9.3,6,1008.3,1013.8,,,,,,,,,264,,,5.2,,,,
260,2018-01-17 03:00,6.3,.5,.4,0,99,9.4,6.1,1008.7,1014.2,,,,,,,,,107,,,5.4,,,,
260,2018-01-17 04:00,6.2,,.3,0,99,9.3,6,1008.8,1014.3,,,,,,,,,71,,,5.4,,,,
260,2018-01-17 05:00,5.8,,.3,0,99,9.1,5.6,1008.6,1014.1,,,,,,,,,127,,,5.3,,,,
260,2018-01-17 06:00,5.6,1.9,1.1,270,99,9,5.4,1009.1,1014.7,,,,,,,,,138,,,5.3,,,,
260,2018-01-17 07:00,5.4,,.5,340,99,8.8,5.2,1009.6,1015.2,,,,,,,,,228,,,5.1,,,,
260,2018-01-17 08:00,5.2,,3.7,340,96,8.5,4.6,1010.6,1016.2,0,,,,,,,,665,,,4.9,,,,
260,2018-01-17 09:00,5.3,1.1,2.7,340,92,8.1,4,1010.7,1016.3,0,,,,,,,,955,,,5.1,,,,
260,2018-01-17 10:00,5.7,,2.6,340,87,7.9,3.6,1011.3,1016.9,0,,,,,,,,1519,,,5.7,,,,
260,2018-01-17 11:00,7.3,,2,340,79,8,3.8,1011.9,1017.4,.8,,,,,,,,1891,,,11.8,,,,
260,2018-01-17 12:00,7.6,,3.4,340,78,8.1,4,1011.7,1017.2,.6,,,,,,,,1461,,,12.1,,,,
260,2018-01-17 13:00,7.3,,4.1,340,80,8.1,4,1011.5,1017,.1,,,,,,,,1087,,,11,,,,
260,2018-01-17 14:00,7.2,,3.7,340,77,7.8,3.4,1012,1017.5,0,,,,,,,,1363,,,9.7,,,,
260,2018-01-17 15:00,7.8,,4.5,340,74,7.8,3.4,1012.3,1017.8,.5,,,,,,,,1315,,,9.7,,,,
260,2018-01-17 16:00,7.9,,5.5,20,69,7.3,2.5,1012.1,1017.6,.2,,,,,,,,750,,,8.3,,,,
260,2018-01-17 17:00,7.5,,1.6,20,71,7.3,2.5,1010.9,1016.4,.9,,,,,,,,745,,,6.6,,,,
260,2018-01-17 18:00,5.4,,.8,340,83,7.4,2.7,1014.1,1019.7,.1,,,,,,,,443,,,4.3,,,,
260,2018-01-17 19:00,6.3,,2.9,360,77,7.3,2.5,1015,1020.6,,,,,,,,,622,,,3.3,,,,
260,2018-01-17 20:00,2.7,,.2,0,93,6.9,1.6,1015.1,1020.7,,,,,,,,,238,,,2.2,,,,
260,2018-01-17 21:00,1.5,,.3,0,97,6.6,1,1015.1,1020.8,,,,,,,,,166,,,1.4,,,,
260,2018-01-17 22:00,1,,.3,0,98,6.4,.7,1016.1,1021.8,,,,,,,,,111,,,.9,,,,
260,2018-01-17 23:00,1.1,,1,320,99,6.5,.9,1015.9,1021.6,,,,,,,,,107,,,.8,,,,
260,2018-01-18 00:00,.7,,1.2,320,99,6.3,.5,1015.9,1021.6,,,,,,,,,102,,,.8,,,,
260,2018-01-18 01:00,1.3,,1.2,270,99,6.6,1.1,1015.7,1021.4,,,,,,,,,134,,,1.1,,,,
260,2018-01-18 02:00,1.1,,.7,270,99,6.5,.9,1016.2,1021.9,,,,,,,,,124,,,1.3,,,,
260,2018-01-18 03:00,.8,,.2,0,99,6.4,.6,1016.6,1022.3,,,,,,,,,91,,,1.7,,,,
260,2018-01-18 04:00,1.3,,.3,0,99,6.6,1.1,1016.3,1022,,,,,,,,,82,,,2.3,,,,
260,2018-01-18 05:00,1.7,,.3,0,99,6.8,1.5,1016,1021.7,,,,,,,,,102,,,2.8,,,,
260,2018-01-18 06:00,2.4,,.1,0,99,7.2,2.2,1015.7,1021.4,,,,,,,,,129,,,2.9,,,,
260,2018-01-18 07:00,2.5,,.3,0,98,7.2,2.2,1016.1,1021.8,,,,,,,,,104,,,2.5,,,,
260,2018-01-18 08:00,3.9,,.7,270,93,7.5,2.8,1015.8,1021.4,0,,,,,,,,99,,,1.8,,,,
260,2018-01-18 09:00,4.9,,.4,0,90,7.7,3.3,1016.9,1022.5,0,,,,,,,,120,,,3.6,,,,
260,2018-01-18 10:00,6.6,,2.2,320,77,7.5,2.8,1017.8,1023.4,0,,,,,,,,164,,,5.9,,,,
260,2018-01-18 11:00,7.6,,2.4,340,69,7.2,2.2,1017.9,1023.5,.8,,,,,,,,193,,,8.8,,,,
260,2018-01-18 12:00,8.6,,3.5,340,53,5.9,-.4,1017.2,1022.7,1,,,,,,,,310,,,10.9,,,,
260,2018-01-18 13:00,8.9,,4.3,340,52,5.9,-.4,1016.8,1022.3,1,,,,,,,,281,,,11,,,,
260,2018-01-18 14:00,9.3,,3.6,360,53,6.2,.1,1016.5,1022,.9,,,,,,,,261,,,11.5,,,,
260,2018-01-18 15:00,9.5,,3.8,340,42,5,-2.7,1016.2,1021.7,1,,,,,,,,558,,,10.6,,,,
260,2018-01-18 16:00,9.1,,3.4,340,50,5.8,-.7,1016.2,1021.7,1,,,,,,,,433,,,8.9,,,,
