지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2022-11-19 18:00,14,,.1,0,54,8.6,4.8,1010.4,1020.5,0,,,,3,0,,,2100,,,8.8,,,,
232,2022-11-19 19:00,10.4,,.1,0,70,8.8,5.1,1011,1021.3,,,,,2,0,,,2232,,,7.6,,,,
232,2022-11-19 20:00,9.5,,.1,0,74,8.7,5,1011.2,1021.5,,,,,6,6,,62,1138,,,7.4,,,,
232,2022-11-19 21:00,8.7,,.9,110,80,9,5.4,1011,1021.4,,,,,7,7,,31,524,,,7.5,,,,
232,2022-11-19 22:00,8.2,,.3,0,84,9.1,5.6,1011,1021.4,,,,,6,6,,31,798,,,6.8,,,,
232,2022-11-19 23:00,7.7,,.3,0,89,9.3,5.9,1011,1021.4,,,,,4,4,,65,428,,,6.5,,,,
232,2022-11-20 00:00,7.7,,0,0,90,9.4,6.1,1011.2,1021.6,,,,,4,4,,,542,,,6.4,,,,
232,2022-11-20 01:00,7.1,,0,0,94,9.4,6.1,1010.9,1021.3,,,,,7,7,,43,661,,,6.4,,,,
232,2022-11-20 02:00,7.1,,0,0,95,9.5,6.3,1010.6,1021,,,,,9,9,,41,732,,,6.7,,,,
232,2022-11-20 03:00,7,,0,0,94,9.3,6,1010.8,1021.2,,,,,9,9,,37,868,,,6.6,,,,
232,2022-11-20 04:00,6.8,,.1,0,96,9.5,6.2,1010.4,1020.8,,,,,9,9,,33,830,,,6.6,,,,
232,2022-11-20 05:00,7.1,,.4,0,96,9.7,6.5,1010.3,1020.7,,,,,9,9,,27,867,,,7.1,,,,
232,2022-11-20 06:00,7.1,,.1,0,97,9.7,6.6,1010,1020.4,,,,,1,1,,32,629,,,7.1,,,,
232,2022-11-20 07:00,7.2,,.1,0,97,9.8,6.7,1010.2,1020.6,,,,,0,0,,,804,,,7.2,,,,
232,2022-11-20 08:00,7,,.3,0,98,9.8,6.7,1010.6,1021,.1,,,,4,4,,29,656,,,6.4,,,,
232,2022-11-20 09:00,9,,.3,0,93,10.6,7.9,1011.1,1021.4,.3,,,,6,6,,28,890,,,8.9,,,,
232,2022-11-20 10:00,10.4,,.6,140,89,11.2,8.6,1011.3,1021.6,0,,,,10,10,,28,907,,,11,,,,
232,2022-11-20 11:00,13.3,,1,160,75,11.4,8.9,1010.8,1021,0,,,,10,10,,28,1532,,,12.7,,,,
232,2022-11-20 12:00,15.6,,1.7,140,65,11.5,9,1010,1020.1,.4,,,,9,9,,30,2890,,,16.1,,,,
232,2022-11-20 13:00,17.3,,1.3,160,57,11.2,8.6,1009,1019,.1,,,,8,8,,28,2973,,,17,,,,
232,2022-11-20 14:00,18,,1.2,340,51,10.5,7.7,1008.6,1018.5,.6,,,,6,6,,27,2963,,,18,,,,
232,2022-11-20 15:00,18,,.9,180,46,9.4,6.1,1008.3,1018.2,1,,,,5,4,,29,2720,,,16.8,,,,
232,2022-11-20 16:00,18.3,,.3,0,48,10,7,1008.5,1018.4,.8,,,,7,7,,39,2130,,,14.8,,,,
232,2022-11-20 17:00,16.5,,1,360,55,10.3,7.4,1008.9,1018.9,.4,,,,6,1,,39,2639,,,12,,,,
232,2022-11-20 18:00,13.7,,.1,0,64,10,7,1009.1,1019.2,0,,,,0,0,,,,,,10.1,,,,
232,2022-11-20 19:00,11.6,,.4,0,76,10.4,7.5,1009.6,1019.8,,,,,0,0,,,,,,8.8,,,,
232,2022-11-20 20:00,9.8,,.3,0,79,9.5,6.3,1009.7,1020,,,,,0,0,,,,,,7.9,,,,
232,2022-11-20 21:00,8.2,,.3,0,89,9.6,6.4,1010,1020.4,,,,,0,0,,,,,,7.2,,,,
232,2022-11-20 22:00,7.5,,.1,0,94,9.7,6.5,1010.4,1020.8,,,,,2,0,,,,,,6.6,,,,
232,2022-11-20 23:00,6.7,,.6,250,97,9.5,6.2,1010.4,1020.8,,,,,0,0,,,,,,6.1,,,,
232,2022-11-21 00:00,6.2,,.3,0,99,9.3,6,1010.8,1021.3,,,,,0,0,,,,,,5.7,,,,
232,2022-11-21 01:00,5.5,,0,0,100,9,5.4,1011,1021.5,,,,,0,0,,,247,,,5.2,,,,
232,2022-11-21 02:00,5.1,,0,0,100,8.7,5,1011.2,1021.7,,,,,0,0,,,276,,,4.9,,,,
232,2022-11-21 03:00,4.5,,.2,0,100,8.4,4.4,1010.9,1021.4,,,,,0,0,,,190,,,4.6,,,,
232,2022-11-21 04:00,4.4,,.2,0,100,8.3,4.3,1010.6,1021.1,,,,,0,0,,,236,,,4.3,,,,
232,2022-11-21 05:00,4,,.2,0,100,8.1,3.9,1010.6,1021.1,,,,,0,0,,,126,,,4.1,,,,
232,2022-11-21 06:00,3.5,,.1,0,100,7.8,3.4,1011.4,1022,,,,,0,0,,,117,,,3.9,,,,
232,2022-11-21 07:00,3.3,,0,0,100,7.7,3.2,1011.9,1022.5,,,,,1,0,,,233,,,3.7,,,,
232,2022-11-21 08:00,3.8,,.3,0,100,8,3.7,1012.4,1023,.2,,,,0,0,,,160,,,4.4,,,,
232,2022-11-21 09:00,5.9,,.4,0,99,9.2,5.7,1012.8,1023.3,1,,,,0,0,,,181,,,7.6,,,,
232,2022-11-21 10:00,9.9,,.5,140,86,10.4,7.6,1012.5,1022.9,1,,,,0,0,,,231,,,11.9,,,,
232,2022-11-21 11:00,13.3,,.5,160,71,10.8,8.1,1012,1022.2,1,,,,3,0,,,453,,,15.2,,,,
232,2022-11-21 12:00,15.6,,.9,140,55,9.7,6.5,1011.2,1021.3,1,,,,5,0,,,342,,,17.7,,,,
232,2022-11-21 13:00,17.2,,1.7,250,47,9.2,5.7,1010.7,1020.7,.5,,,,8,8,,52,,,,15.8,,,,
232,2022-11-21 14:00,17.5,,2.3,340,37,7.4,2.6,1010.2,1020.2,.5,,,,7,7,,57,,,,15,,,,
232,2022-11-21 15:00,17.9,,2.5,320,38,7.7,3.3,1010.1,1020.1,1,,,,7,1,,50,,,,15.1,,,,
232,2022-11-21 16:00,17.1,,1.7,320,41,8,3.7,1010.4,1020.4,1,,,,3,0,,,,,,12.4,,,,
232,2022-11-21 17:00,15.9,,1.1,290,50,9,5.4,1010.7,1020.8,.5,,,,7,1,,23,2070,,,11,,,,
232,2022-11-21 18:00,14.5,,1,250,56,9.2,5.8,1011.3,1021.4,0,,,,0,0,,,1912,,,10.5,,,,
232,2022-11-21 19:00,13.1,,1.1,270,64,9.6,6.4,1011.5,1021.7,,,,,8,3,,11,1348,,,9.4,,,,
232,2022-11-21 20:00,11.1,,.2,0,73,9.6,6.4,1011.9,1022.2,,,,,5,1,,60,1185,,,8.4,,,,
232,2022-11-21 21:00,10.2,,.8,250,77,9.5,6.3,1012.1,1022.4,,,,,8,8,,20,1146,,,8.1,,,,
232,2022-11-21 22:00,10,,.3,0,87,10.6,7.9,1012.7,1023.1,,,,,7,1,,55,847,,,7.4,,,,
232,2022-11-21 23:00,8.5,,.5,340,92,10.2,7.2,1013,1023.4,,,,,4,0,,,684,,,6.9,,,,
232,2022-11-22 00:00,7.7,,0,0,97,10.2,7.2,1012.8,1023.2,,,,,7,0,,,458,,,6.6,,,,
232,2022-11-22 01:00,6.6,,.2,0,99,9.6,6.4,1013.2,1023.7,,,,,8,0,,,353,,,6.3,,,,
232,2022-11-22 02:00,6.4,,.4,0,100,9.5,6.3,1013.3,1023.8,,,,,8,1,,67,270,,,6.3,,,,
232,2022-11-22 03:00,6.5,,.4,0,100,9.6,6.4,1013.2,1023.7,,,,,10,9,,61,198,,,6.4,,,,
232,2022-11-22 04:00,6.3,,.6,160,100,9.5,6.2,1013,1023.5,,,,,9,8,,52,203,,,6.5,,,,
232,2022-11-22 05:00,6.5,,.3,0,100,9.6,6.4,1012.4,1022.9,,,,,9,8,,49,240,,,6.5,,,,
232,2022-11-22 06:00,6.2,,0,0,100,9.4,6.1,1012.5,1023,,,,,9,8,,50,212,,,6.4,,,,
232,2022-11-22 07:00,6,,0,0,100,9.3,5.9,1012.3,1022.8,,,,,8,8,,51,142,,,6.1,,,,
232,2022-11-22 08:00,6.3,,.1,0,100,9.5,6.2,1012.4,1022.9,0,,,,8,4,,48,182,,,6.6,,,,
232,2022-11-22 09:00,7.7,,.7,200,100,10.4,7.6,1012.3,1022.7,0,,,,10,0,,,215,,,8.4,,,,
232,2022-11-22 10:00,10.6,,1.7,110,86,10.9,8.3,1011.9,1022.2,.7,,,,7,7,,41,436,,,11.3,,,,
232,2022-11-22 11:00,13.4,,1.6,90,65,9.9,6.9,1011.7,1021.9,.2,,,,9,9,,43,641,,,12.8,,,,
232,2022-11-22 12:00,14.4,,2,110,56,9.2,5.7,1010.8,1020.9,0,,,,9,7,,25,773,,,13.1,,,,
232,2022-11-22 13:00,14.8,,1.9,90,53,8.8,5.2,1009.8,1019.9,0,,,,10,8,,25,930,,,13,,,,
232,2022-11-22 14:00,15,,.7,70,55,9.3,6,1009.5,1019.6,0,,,,10,10,,22,897,,,12.8,,,,
232,2022-11-22 15:00,14.8,0,.2,0,57,9.5,6.3,1009.5,1019.6,0,,,,10,1,,20,814,,,12.8,,,,
232,2022-11-22 16:00,13.1,,0,0,89,13.4,11.3,1009.8,1020,0,,,,10,10,,18,467,,,12.5,,,,
232,2022-11-22 17:00,11.7,,0,0,99,13.6,11.5,1009.9,1020.1,0,,,,10,10,,20,271,,,11.6,,,,
232,2022-11-22 18:00,11.1,0,0,0,99,13,10.9,1010,1020.3,0,,,,10,8,,17,171,,,10.8,,,,
232,2022-11-22 19:00,10.7,,0,0,99,12.7,10.5,1009.9,1020.2,,,,,9,9,,18,93,,,10.4,,,,
232,2022-11-22 20:00,10,,.4,0,100,12.2,9.9,1009.2,1019.5,,,,,10,3,,17,66,,,9.6,,,,
232,2022-11-22 21:00,9.7,.5,.5,270,100,11.9,9.6,1009.3,1019.6,,,,,8,3,,21,87,,,9.1,,,,
232,2022-11-22 22:00,9.5,,.1,0,100,11.8,9.4,1008.8,1019.1,,,,,10,9,,29,109,,,9.3,,,,
232,2022-11-22 23:00,9.2,,.3,0,100,11.6,9.1,1008,1018.3,,,,,9,8,,,79,,,9.2,,,,
232,2022-11-23 00:00,9.1,,.3,0,100,11.5,9,1007.7,1018,,,,,9,5,,,84,,,9.3,,,,
232,2022-11-23 01:00,9.1,,.5,230,100,11.5,9,1007.6,1017.9,,,,,10,3,,18,125,,,9.3,,,,
232,2022-11-23 02:00,8.9,,.2,0,100,11.3,8.8,1007.3,1017.6,,,,,7,7,,21,99,,,9,,,,
232,2022-11-23 03:00,8,,.6,250,100,10.6,7.9,1007.3,1017.7,,,,,8,1,,2,13,,,7.6,,,,
232,2022-11-23 04:00,7,,.2,0,100,9.9,6.9,1007.1,1017.5,,,,,7,7,,,5,,,7.5,,,,
232,2022-11-23 05:00,7.1,,.9,110,100,10,7,1006.9,1017.3,,,,,7,7,,,6,,,7.7,,,,
232,2022-11-23 06:00,7,,0,0,100,9.9,6.9,1007.2,1017.6,,,,,8,8,,,11,,,8.1,,,,
232,2022-11-23 07:00,7.1,,0,0,100,10,7,1007.4,1017.8,,,,,0,0,,,192,,,8.3,,,,
232,2022-11-23 08:00,7.6,,.5,90,100,10.4,7.5,1007.5,1017.9,0,,,,9,9,,9,152,,,8.4,,,,
232,2022-11-23 09:00,9.1,,.2,0,100,11.5,9,1008,1018.3,.2,,,,8,3,,20,308,,,10.6,,,,
232,2022-11-23 10:00,11.6,,.8,200,90,12.3,10,1007.7,1017.9,.8,,,,6,6,,24,584,,,13.8,,,,
232,2022-11-23 11:00,13.3,,1.6,250,72,10.9,8.3,1007.5,1017.6,.5,,,,8,8,,33,908,,,14.7,,,,
232,2022-11-23 12:00,15.1,,2.7,290,62,10.6,7.8,1007.4,1017.5,.9,,,,6,4,,10,1191,,,17.3,,,,
232,2022-11-23 13:00,15.2,,2.5,290,56,9.6,6.4,1006.8,1016.9,.9,,,,2,1,,10,1535,,,17.3,,,,
232,2022-11-23 14:00,14.9,,3.7,340,52,8.8,5.1,1006.7,1016.8,.9,,,,2,0,,,1562,,,15.8,,,,
232,2022-11-23 15:00,15.2,,2.5,290,37,6.3,.5,1007,1017.1,1,,,,0,0,,,3813,,,15.1,,,,
232,2022-11-23 16:00,13.9,,2.3,290,37,5.9,-.5,1007.6,1017.7,1,,,,0,0,,,3821,,,11.3,,,,
232,2022-11-23 17:00,11.9,,1.5,250,46,6.4,.6,1007.9,1018.1,1,,,,0,0,,,3243,,,8.7,,,,
232,2022-11-23 18:00,10.1,,.7,270,54,6.6,1.1,1007.9,1018.2,.1,,,,0,0,,,3273,,,7.2,,,,
232,2022-11-23 19:00,8.3,,.7,180,62,6.8,1.4,1008,1018.3,,,,,0,0,,,3140,,,6.2,,,,
232,2022-11-23 20:00,8.7,,1.3,230,59,6.6,1.1,1008,1018.3,,,,,0,0,,,3362,,,5.5,,,,
232,2022-11-23 21:00,6.7,,.3,0,68,6.7,1.2,1008.1,1018.5,,,,,0,0,,,2728,,,4.9,,,,
232,2022-11-23 22:00,4.7,,.3,0,80,6.8,1.5,1008.9,1019.4,,,,,0,0,,,1820,,,4.4,,,,
232,2022-11-23 23:00,3.9,,.7,140,87,7,1.9,1009.6,1020.1,,,,,0,0,,,1589,,,3.9,,,,
232,2022-11-24 00:00,3.2,,.5,110,91,7,1.8,1009.9,1020.5,,,,,4,0,,,735,,,3.5,,,,
232,2022-11-24 01:00,2.2,,.2,0,95,6.8,1.4,1010.3,1020.9,,,,,6,4,,73,1100,,,3.4,,,,
232,2022-11-24 02:00,2.2,,.2,0,96,6.9,1.6,1010.6,1021.2,,,,,7,7,,69,898,,,3.4,,,,
232,2022-11-24 03:00,2,,.4,0,98,6.9,1.7,1011.3,1021.9,,,,,6,6,,63,845,,,3.4,,,,
232,2022-11-24 04:00,2,,.1,0,98,6.9,1.7,1011.4,1022,,,,,10,9,,65,886,,,3.4,,,,
232,2022-11-24 05:00,1.7,,.2,0,99,6.8,1.5,1011.2,1021.9,,,,,10,9,,65,782,,,3.3,,,,
232,2022-11-24 06:00,1.9,,0,0,100,7,1.8,1010.9,1021.5,,,,,9,9,,58,443,,,3.2,,,,
232,2022-11-24 07:00,1.5,,.8,140,100,6.8,1.4,1011.1,1021.8,,,,,9,4,,56,533,,,2.8,,,,
232,2022-11-24 08:00,2,,.2,0,100,7,1.9,1011.4,1022,0,,,,9,6,,52,626,,,3.7,,,,
232,2022-11-24 09:00,3.5,,.5,290,97,7.6,3,1012,1022.6,0,,,,9,5,,47,637,,,5.6,,,,
232,2022-11-24 10:00,5.8,,.7,110,83,7.6,3.1,1012.1,1022.6,.2,,,,7,0,,,760,,,8,,,,
232,2022-11-24 11:00,8.8,,.5,160,69,7.8,3.4,1011.8,1022.2,.9,,,,7,4,,48,1036,,,12.2,,,,
232,2022-11-24 12:00,10.8,,1.7,110,56,7.2,2.3,1011.2,1021.5,1,,,,4,1,,51,1397,,,14.3,,,,
232,2022-11-24 13:00,12.8,,1,250,52,7.6,3.1,1010.2,1020.4,1,,,,0,0,,,1296,,,16.2,,,,
232,2022-11-24 14:00,13.6,,1.3,180,49,7.6,3,1009.8,1019.9,1,,,,0,0,,,1284,,,15.9,,,,
232,2022-11-24 15:00,14.4,,1.1,200,48,7.8,3.5,1009.7,1019.8,1,,,,0,0,,,1308,,,14.7,,,,
232,2022-11-24 16:00,14.2,,1.6,250,50,8.1,3.9,1010.1,1020.2,1,,,,0,0,,,1155,,,11.6,,,,
232,2022-11-24 17:00,12.8,,.7,290,57,8.4,4.4,1010.2,1020.4,.7,,,,0,0,,,1277,,,9.4,,,,
232,2022-11-24 18:00,10.3,,.1,0,68,8.5,4.6,1011.1,1021.4,0,,,,0,0,,,1084,,,7.6,,,,
232,2022-11-24 19:00,8.3,,.4,0,77,8.4,4.4,1011.5,1021.9,,,,,0,0,,,712,,,6.4,,,,
232,2022-11-24 20:00,6.5,,.3,0,88,8.5,4.6,1012,1022.5,,,,,0,0,,,587,,,5.6,,,,
232,2022-11-24 21:00,5.5,,.1,0,95,8.5,4.7,1011.9,1022.4,,,,,0,0,,,415,,,5,,,,
232,2022-11-24 22:00,4.7,,.3,0,96,8.2,4.1,1012.1,1022.6,,,,,0,0,,,383,,,4.5,,,,
232,2022-11-24 23:00,3.6,,.5,140,99,7.8,3.4,1012.3,1022.9,,,,,1,0,,,289,,,3.9,,,,
232,2022-11-25 00:00,3.2,,.5,110,100,7.6,3.1,1012.5,1023.1,,,,,0,0,,,255,,,3.5,,,,
232,2022-11-25 01:00,2.5,,.3,0,100,7.3,2.4,1012.5,1023.1,,,,,0,0,,,192,,,3.2,,,,
232,2022-11-25 02:00,2,,.3,0,100,7,1.9,1012.1,1022.8,,,,,2,0,,,109,,,2.8,,,,
232,2022-11-25 03:00,1.7,,0,0,100,6.9,1.6,1012.3,1023,,,,,0,0,,,131,,,2.6,,,,
232,2022-11-25 04:00,1.4,,.2,0,100,6.7,1.3,1011.8,1022.5,,,,,0,0,,,103,,,2.4,,,,
232,2022-11-25 05:00,1,,0,0,100,6.5,.9,1011.5,1022.2,,,,,0,0,,,81,,,2.1,,,,
232,2022-11-25 06:00,.7,,.4,0,100,6.4,.6,1011.1,1021.8,,,,,0,0,,,131,,,1.8,,,,
232,2022-11-25 07:00,.5,,0,0,100,6.3,.4,1011.2,1021.9,,,,,4,0,,,111,,,1.6,,,,
232,2022-11-25 08:00,.6,,0,0,100,6.3,.5,1011.3,1022,0,,,,4,0,,,155,,,2.1,,,,
232,2022-11-25 09:00,3.1,,.1,0,100,7.6,3,1011.4,1022,.9,,,,6,0,,,238,,,5.2,,,,
232,2022-11-25 10:00,6.3,,.7,140,91,8.7,4.9,1010.9,1021.4,1,,,,5,0,,,419,,,9.3,,,,
232,2022-11-25 11:00,10.4,,1,140,70,8.8,5.1,1010.1,1020.4,1,,,,4,1,,74,615,,,13.1,,,,
232,2022-11-25 12:00,13.5,,2.4,110,49,7.5,2.9,1008.5,1018.6,1,,,,4,0,,,1001,,,14.6,,,,
232,2022-11-25 13:00,15.5,,2.9,200,39,6.8,1.5,1007.2,1017.3,1,,,,6,0,,,2058,,,15.6,,,,
232,2022-11-25 14:00,16.2,,3,230,33,6.1,-.1,1006.4,1016.4,1,,,,7,2,,69,2664,,,14,,,,
232,2022-11-25 15:00,16.7,,2.5,230,32,6.1,0,1005.7,1015.7,1,,,,6,4,,74,2542,,,13.2,,,,
232,2022-11-25 16:00,16.3,,2.3,200,33,6.1,0,1005.3,1015.3,1,,,,0,0,,,2766,,,10.7,,,,
232,2022-11-25 17:00,15,,1.9,230,37,6.3,.4,1005.3,1015.4,.8,,,,0,0,,,2392,,,8.7,,,,
232,2022-11-25 18:00,13.5,,1.7,250,41,6.3,.4,1005.8,1015.9,0,,,,0,0,,,2059,,,7.2,,,,
232,2022-11-25 19:00,12.8,,1.4,230,42,6.2,.1,1006.3,1016.4,,,,,0,0,,,1968,,,6.4,,,,
232,2022-11-25 20:00,8.9,,.6,250,61,6.9,1.7,1006.5,1016.8,,,,,0,0,,,1265,,,6,,,,
232,2022-11-25 21:00,9,,.1,0,61,7,1.8,1006.3,1016.6,,,,,0,0,,,1534,,,5.6,,,,
232,2022-11-25 22:00,6.9,,.4,0,72,7.1,2.1,1006.4,1016.8,,,,,0,0,,,958,,,5.1,,,,
232,2022-11-25 23:00,6.1,,.3,0,77,7.2,2.3,1005.8,1016.2,,,,,0,0,,,930,,,4.9,,,,
232,2022-11-26 00:00,7,,.4,0,83,8.3,4.3,1005.7,1016.1,,,,,9,3,,9,965,,,5.9,,,,
232,2022-11-26 01:00,7.9,,.5,110,86,9.1,5.6,1005,1015.3,,,,,1,1,,8,948,,,7.1,,,,
232,2022-11-26 02:00,9.1,,.7,160,87,10,7,1005,1015.3,,,,,2,2,,6,633,,,7.7,,,,
232,2022-11-26 03:00,9.4,0,.4,0,87,10.2,7.3,1005.1,1015.4,,,,,3,3,,5,744,,,7,,,,
232,2022-11-26 04:00,9.4,,.6,320,92,10.8,8.1,1005,1015.3,,,,,0,0,,,527,,,5.3,,,,
232,2022-11-26 05:00,7.1,,.2,0,100,10,7,1005.1,1015.5,,,,,0,0,,,74,,,4.6,,,,
232,2022-11-26 06:00,6.2,,.3,0,100,9.4,6.1,1005.8,1016.2,,,,,0,0,,,159,,,4.1,,,,
232,2022-11-26 07:00,5.6,,.1,0,100,9,5.5,1006.6,1017.1,,,,,0,0,,,96,,,3.7,,,,
232,2022-11-26 08:00,5.8,,.1,0,100,9.2,5.7,1007.4,1017.9,0,,,,0,0,,,154,,,4.1,,,,
232,2022-11-26 09:00,9.2,,.8,270,92,10.6,7.9,1008.1,1018.4,.9,,,,0,0,,,257,,,7.3,,,,
232,2022-11-26 10:00,12.4,,1.8,290,49,7,1.9,1008.5,1018.7,1,,,,0,0,,,2146,,,10.9,,,,
232,2022-11-26 11:00,12,,3.4,290,44,6.2,.1,1008.9,1019.1,1,,,,0,0,,,2249,,,12.1,,,,
232,2022-11-26 12:00,11.9,,4,340,32,4.4,-4.3,1008.8,1019,1,,,,0,0,,,3058,,,13.2,,,,
232,2022-11-26 13:00,12.2,,2.8,290,31,4.4,-4.4,1008.6,1018.8,1,,,,0,0,,,3138,,,14,,,,
232,2022-11-26 14:00,11.6,,2.7,290,30,4.1,-5.4,1008.5,1018.7,1,,,,0,0,,,3115,,,13.4,,,,
232,2022-11-26 15:00,10.7,,2.9,320,25,3.2,-8.5,1008.5,1018.8,1,,,,0,0,,,3541,,,11.7,,,,
232,2022-11-26 16:00,9.7,,2.4,270,28,3.4,-7.9,1008.7,1019,1,,,,0,0,,,3802,,,8,,,,
232,2022-11-26 17:00,7.6,,1.5,340,40,4.2,-5.1,1009,1019.4,.8,,,,0,0,,,3089,,,5.8,,,,
232,2022-11-26 18:00,5.9,,2.2,320,41,3.8,-6.3,1009.4,1019.9,0,,,,0,0,,,3513,,,4.2,,,,
232,2022-11-26 19:00,4.9,,1,360,47,4.1,-5.4,1010.1,1020.6,,,,,0,0,,,3512,,,3.1,,,,
232,2022-11-26 20:00,3.7,,.5,290,52,4.2,-5.2,1010.6,1021.2,,,,,0,0,,,3890,,,2.4,,,,
232,2022-11-26 21:00,1.6,,1.3,250,67,4.6,-3.8,1010.4,1021.1,,,,,0,0,,,2743,,,1.7,,,,
232,2022-11-26 22:00,.9,,1.2,140,72,4.7,-3.5,1011.3,1022,,,,,0,0,,,2500,,,1.5,,,,
232,2022-11-26 23:00,-.2,,.5,110,76,4.6,-3.9,1011.1,1021.8,,,,,0,0,,,1991,,,1.4,,,,
232,2022-11-27 00:00,-1.1,,.4,0,79,4.5,-4.2,1011.3,1022.1,,,,,0,0,,,2104,,,1.2,,,,
232,2022-11-27 01:00,-1.4,,.4,0,85,4.7,-3.6,1011.9,1022.7,,,,,0,0,,,1757,,,.9,,,,
232,2022-11-27 02:00,-2,,.2,0,90,4.8,-3.4,1011.8,1022.6,,,,,0,0,,,1794,,,.6,,,,
232,2022-11-27 03:00,-2.3,,.1,0,91,4.7,-3.5,1012.3,1023.1,,,,,0,0,,,1879,,,.4,,,,
232,2022-11-27 04:00,-2.7,,.3,0,95,4.8,-3.3,1012.2,1023.1,,,,,0,0,,,1567,,,.2,,,,
232,2022-11-27 05:00,-2.9,,1,110,94,4.6,-3.7,1011.8,1022.7,,,,,0,0,,,1015,,,.1,,,,
232,2022-11-27 06:00,-3.4,,.1,0,94,4.5,-4.2,1011.7,1022.6,,,,,2,0,,,1499,,,0,,,,
232,2022-11-27 07:00,-3.4,,.9,90,94,4.5,-4.2,1011.8,1022.7,,,,,0,0,,,1491,,,-.1,,,,
232,2022-11-27 08:00,-2.7,,.2,0,94,4.7,-3.5,1012.5,1023.4,.3,,,,10,1,,52,1415,,,0,,,,
232,2022-11-27 09:00,-.3,,1,110,81,4.9,-3.1,1012.3,1023.1,1,,,,8,8,,49,1985,,,.2,,,,
232,2022-11-27 10:00,2.6,,.8,110,66,4.9,-3.1,1011.7,1022.3,.8,,,,7,7,,48,2606,,,1.4,,,,
232,2022-11-27 11:00,6.9,,.9,90,53,5.3,-2,1011.6,1022.1,1,,,,5,5,,46,3120,,,9.4,,,,
232,2022-11-27 12:00,8.6,,2.2,160,42,4.7,-3.6,1011.1,1021.5,1,,,,3,0,,,3277,,,11.9,,,,
232,2022-11-27 13:00,11,,1.2,140,31,4.1,-5.5,1009.8,1020.1,1,,,,5,0,,,4570,,,13.9,,,,
232,2022-11-27 14:00,12.6,,2.2,70,19,2.8,-10.4,1009.2,1019.4,1,,,,4,0,,,4956,,,13.8,,,,
232,2022-11-27 15:00,13.4,,1.1,140,18,2.8,-10.4,1008.9,1019,.9,,,,8,7,,48,,,,11.3,,,,
232,2022-11-27 16:00,13.6,,1.4,160,24,3.7,-6.6,1009.1,1019.2,1,,,,7,3,,66,,,,9,,,,
232,2022-11-27 17:00,11.7,,.4,0,32,4.4,-4.4,1008.9,1019.1,.2,,,,7,0,,,4219,,,7,,,,
232,2022-11-27 18:00,8.4,,.3,0,45,5,-2.8,1009.3,1019.7,0,,,,6,0,,,,,,5.2,,,,
232,2022-11-27 19:00,6,,.1,0,56,5.2,-2.1,1009.8,1020.3,,,,,3,0,,,,,,4.1,,,,
232,2022-11-27 20:00,4.9,,.5,90,59,5.1,-2.4,1010.2,1020.7,,,,,2,0,,,,,,3.3,,,,
232,2022-11-27 21:00,3.8,,.5,90,63,5,-2.6,1010.5,1021.1,,,,,5,0,,,,,,2.8,,,,
232,2022-11-27 22:00,2.8,,.7,110,69,5.2,-2.3,1010.6,1021.2,,,,,5,0,,,,,,2.5,,,,
232,2022-11-27 23:00,2.3,,.6,110,74,5.4,-1.8,1010.6,1021.2,,,,,6,0,,,,,,2,,,,
232,2022-11-28 00:00,1.4,,0,0,75,5.1,-2.5,1010.2,1020.9,,,,,3,0,,,,,,1.5,,,,
232,2022-11-28 01:00,.9,,.6,90,82,5.4,-1.8,1010.2,1020.9,,,,,0,0,,,,,,1.3,,,,
232,2022-11-28 02:00,0,,.3,0,88,5.4,-1.7,1009.9,1020.6,,,,,0,0,,,,,,1.2,,,,
232,2022-11-28 03:00,-.1,,.1,0,89,5.4,-1.7,1010.4,1021.1,,,,,0,0,,,,,,1.2,,,,
232,2022-11-28 04:00,0,,1.1,90,89,5.4,-1.6,1009.6,1020.3,,,,,0,0,,,,,,1.1,,,,
232,2022-11-28 05:00,1.3,,1.5,110,81,5.4,-1.6,1009.4,1020.1,,,,,9,6,,20,,,,1.3,,,,
232,2022-11-28 06:00,1.8,,1.5,110,78,5.4,-1.6,1008.6,1019.2,,,,,3,2,,20,,,,1.6,,,,
232,2022-11-28 07:00,1.8,,.7,90,80,5.6,-1.2,1008.1,1018.7,,,,,0,0,,,,,,1.7,,,,
232,2022-11-28 08:00,2.9,,1,110,78,5.9,-.5,1008.8,1019.4,.2,,,,0,0,,,,,,2.7,,,,
232,2022-11-28 09:00,7.7,,1.9,90,58,6.1,0,1008.3,1018.7,.8,,,,6,6,,37,,,,6.3,,,,
232,2022-11-28 10:00,11.9,,2,110,43,6,-.3,1007.6,1017.8,.8,,,,7,5,,13,,,,10,,,,
232,2022-11-28 11:00,10.3,,2.7,250,67,8.4,4.4,1007.7,1018,0,,,,10,9,,13,,,,8.6,,,,
232,2022-11-28 12:00,9.1,1,2.8,110,95,10.9,8.3,1006.7,1017,0,,,,10,10,,12,,,,9,,,,
