지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2019-01-09 07:00,-3.4,,2.5,20,30,1.4,-18.5,1032.8,1034.3,,,,,9,9,,67,2000,,,-3.7,,,,
288,2019-01-09 08:00,-4.6,,1.2,360,37,1.6,-17.1,1032.6,1034.1,0,,,,9,9,,66,2000,,,-4.4,,,,
288,2019-01-09 09:00,-2.9,,.9,290,29,1.4,-18.4,1032.8,1034.3,.4,,,,9,4,,53,1966,,,-2.9,,,,
288,2019-01-09 10:00,-1.4,,.7,50,26,1.4,-18.4,1032.9,1034.4,1,,,,0,0,,,1966,,,-.7,,,,
288,2019-01-09 11:00,.3,,.6,20,24,1.5,-17.9,1032.1,1033.5,1,,,,3,3,,70,2000,,,.5,,,,
288,2019-01-09 12:00,3.1,,1,290,26,2,-14.5,1031.2,1032.6,1,,,,1,1,,65,2000,,,3.4,,,,
288,2019-01-09 13:00,4.8,,.9,90,26,2.2,-13.1,1030,1031.4,1,,,,4,4,,57,2000,,,7.9,,,,
288,2019-01-09 14:00,4.9,,1.1,320,29,2.5,-11.6,1029.2,1030.6,.4,,,,9,8,,61,2000,,,7.8,,,,
288,2019-01-09 15:00,5.5,,.7,110,28,2.5,-11.6,1028.6,1030,.3,,,,8,8,,60,2000,,,6.8,,,,
288,2019-01-09 16:00,5.2,,1.5,160,25,2.2,-13.2,1029.2,1030.6,.6,,,,8,8,,61,2000,,,4.6,,,,
288,2019-01-09 17:00,4,,1,180,27,2.2,-13.3,1028.9,1030.3,0,,,,3,3,,64,2000,,,1.6,,,,
288,2019-01-09 18:00,.8,,.6,270,40,2.6,-11.2,1028.8,1030.2,0,,,,8,6,,64,1591,,,.1,,,,
288,2019-01-09 19:00,-.2,,.3,0,47,2.8,-10.1,1028.9,1030.3,,,,,4,4,,65,1624,,,-.3,,,,
288,2019-01-09 20:00,-.8,,0,0,47,2.7,-10.7,1028.1,1029.5,,,,,10,9,,61,1726,,,-.5,,,,
288,2019-01-09 21:00,-2.5,,.2,0,59,3,-9.4,1028.2,1029.7,,,,,3,3,,59,1608,,,-1.2,,,,
288,2019-01-09 22:00,-3.4,,0,0,64,3,-9.2,1027.7,1029.2,,,,,5,5,,60,1509,,,-1.8,,,,
288,2019-01-09 23:00,-3.2,,.3,0,64,3.1,-9,1028,1029.5,,,,,9,8,,58,1706,,,-2.1,,,,
288,2019-01-10 00:00,-3,,.3,0,61,3,-9.4,1026.5,1028,,,,,10,8,,,1767,,,-2.2,,,,
288,2019-01-10 01:00,-3.4,,0,0,68,3.2,-8.4,1025.6,1027.1,,,,,8,2,,39,1767,,,-2.2,,,,
288,2019-01-10 02:00,-3.5,,.1,0,67,3.2,-8.7,1025.1,1026.6,,,,,9,4,,55,1962,,,-2.7,,,,
288,2019-01-10 03:00,-2.5,,.2,0,62,3.2,-8.7,1025,1026.4,,,,,9,9,,39,2000,,,-2,,,,
288,2019-01-10 04:00,-2,,.1,0,60,3.2,-8.7,1024.5,1025.9,,,,,10,5,,31,2000,,,-1.6,,,,
288,2019-01-10 05:00,-1.5,,.5,70,55,3,-9.3,1023.9,1025.3,,,,,10,10,,28,2000,,,-1.5,,,,
288,2019-01-10 06:00,-1.4,,0,0,56,3.1,-9,1023.8,1025.2,,,,,10,10,,24,1852,,,-1.4,,,,
288,2019-01-10 07:00,-1.1,,.1,0,56,3.2,-8.7,1023.6,1025,,,,,0,0,,,1876,,,-1.3,,,,
288,2019-01-10 08:00,-1,,.5,320,57,3.2,-8.4,1023.3,1024.7,0,,,,9,7,,31,1665,,,-1.2,,,,
288,2019-01-10 09:00,-.3,,.4,0,55,3.3,-8.2,1023.5,1024.9,0,,,,9,9,,30,1472,,,-.8,,,,
288,2019-01-10 10:00,1.3,,.6,250,45,3,-9.3,1023.8,1025.2,.1,,,,9,2,,29,1143,,,-.5,,,,
288,2019-01-10 11:00,3.5,,.6,200,33,2.6,-11.3,1023.1,1024.5,.3,,,,8,7,,33,1518,,,.3,,,,
288,2019-01-10 12:00,6.8,,2.3,290,16,1.6,-17.3,1021.8,1023.2,.9,,,,6,5,,43,2000,,,6.8,,,,
288,2019-01-10 13:00,7.7,,2.7,320,16,1.7,-16.6,1020.7,1022.1,1,,,,4,0,,,2000,,,10.1,,,,
288,2019-01-10 14:00,8.2,,3.7,340,21,2.3,-12.8,1020.4,1021.8,1,,,,0,0,,,2000,,,10.8,,,,
288,2019-01-10 15:00,7.9,,3.9,340,23,2.4,-12,1020.7,1022.1,1,,,,0,0,,,1835,,,9.9,,,,
288,2019-01-10 16:00,7.5,,2.9,340,26,2.7,-10.8,1021,1022.4,1,,,,2,0,,,2000,,,6.3,,,,
288,2019-01-10 17:00,5.8,,2.9,340,31,2.9,-10,1021.5,1022.9,.1,,,,3,0,,,2000,,,3.3,,,,
288,2019-01-10 18:00,4.3,,3.1,340,42,3.5,-7.5,1022,1023.4,0,,,,0,0,,,2000,,,1.1,,,,
288,2019-01-10 19:00,2.9,,2.1,340,50,3.8,-6.5,1023.5,1024.9,,,,,0,0,,,2000,,,-.1,,,,
288,2019-01-10 20:00,.3,,.4,0,59,3.7,-6.7,1023.3,1024.7,,,,,0,0,,,2000,,,-.1,,,,
288,2019-01-10 21:00,-.1,,.3,0,62,3.8,-6.5,1022.9,1024.3,,,,,0,0,,,2000,,,-.8,,,,
288,2019-01-10 22:00,.1,,.5,340,61,3.8,-6.5,1023,1024.4,,,,,0,0,,,2000,,,-1.4,,,,
288,2019-01-10 23:00,-.9,,.2,0,67,3.8,-6.2,1023.9,1025.3,,,,,0,0,,,1811,,,-2.1,,,,
288,2019-01-11 00:00,-2.3,,.6,290,71,3.7,-6.8,1024,1025.4,,,,,0,0,,,1494,,,-2.7,,,,
288,2019-01-11 01:00,-1.2,,1.1,360,63,3.5,-7.3,1024.1,1025.5,,,,,6,0,,,1566,,,-2.8,,,,
288,2019-01-11 02:00,1.1,,.8,70,53,3.5,-7.4,1024.5,1025.9,,,,,9,0,,,1471,,,-2.6,,,,
288,2019-01-11 03:00,-2.5,,.3,0,69,3.5,-7.4,1023.8,1025.2,,,,,7,0,,,1113,,,-3.1,,,,
288,2019-01-11 04:00,-2.2,,.2,0,67,3.5,-7.5,1023.3,1024.7,,,,,0,0,,,1049,,,-3.6,,,,
288,2019-01-11 05:00,-3.1,,1.6,340,71,3.5,-7.6,1023.7,1025.1,,,,,0,0,,,888,,,-3.7,,,,
288,2019-01-11 06:00,-3.4,,.4,0,73,3.5,-7.5,1024.2,1025.7,,,,,0,0,,,848,,,-4.1,,,,
288,2019-01-11 07:00,-3.5,,.8,320,74,3.5,-7.4,1025.1,1026.6,,,,,9,3,,56,744,,,-4,,,,
288,2019-01-11 08:00,-2.2,,.2,0,71,3.7,-6.7,1025.3,1026.7,0,,,,9,9,,49,687,,,-4,,,,
288,2019-01-11 09:00,-1.7,,.6,270,73,3.9,-5.9,1025.9,1027.3,.1,,,,9,7,,48,488,,,-2.1,,,,
288,2019-01-11 10:00,2.7,,1.1,270,53,3.9,-5.9,1025.8,1027.2,.7,,,,9,9,,46,732,,,-.3,,,,
288,2019-01-11 11:00,4.1,,.6,70,45,3.7,-6.7,1024.9,1026.3,.8,,,,6,6,,42,843,,,2.2,,,,
288,2019-01-11 12:00,6.2,,.5,290,37,3.5,-7.4,1024.5,1025.9,.8,,,,7,7,,42,930,,,7.2,,,,
288,2019-01-11 13:00,7.5,,.6,140,33,3.4,-7.7,1023.3,1024.7,1,,,,2,2,,,930,,,10.6,,,,
288,2019-01-11 14:00,8.5,,.6,160,33,3.7,-6.8,1022.5,1023.9,1,,,,0,0,,,1234,,,11.7,,,,
288,2019-01-11 15:00,9.3,,.9,110,32,3.8,-6.5,1021.6,1023,1,,,,0,0,,,1197,,,11.1,,,,
288,2019-01-11 16:00,9.8,,.3,0,33,4,-5.7,1021.6,1023,1,,,,3,0,,,1039,,,8.1,,,,
288,2019-01-11 17:00,7.2,,.4,0,41,4.2,-5.2,1021.8,1023.2,0,,,,1,0,,,950,,,4.8,,,,
288,2019-01-11 18:00,5.1,,.5,340,51,4.5,-4.2,1021.8,1023.2,0,,,,0,0,,,735,,,1.9,,,,
288,2019-01-11 19:00,2.5,,.2,0,61,4.5,-4.2,1022.2,1023.6,,,,,6,1,,13,544,,,.7,,,,
288,2019-01-11 20:00,2.9,,.7,360,61,4.6,-3.8,1022.3,1023.7,,,,,10,4,,35,513,,,1.1,,,,
288,2019-01-11 21:00,3.1,,.5,340,60,4.6,-3.9,1021.3,1022.7,,,,,10,4,,34,533,,,1,,,,
288,2019-01-11 22:00,2.9,,.1,0,62,4.7,-3.6,1021.3,1022.7,,,,,10,6,,26,546,,,1.3,,,,
288,2019-01-11 23:00,3.2,,.2,0,62,4.8,-3.3,1020.7,1022.1,,,,,10,10,,30,535,,,1.6,,,,
288,2019-01-12 00:00,3.3,,.5,360,62,4.8,-3.2,1020.2,1021.6,,,,,10,1,,,570,,,1.8,,,,
288,2019-01-12 01:00,3.1,,.6,360,69,5.3,-2,1020.1,1021.5,,,,,10,10,,13,417,,,1.9,,,,
288,2019-01-12 02:00,2.7,,.3,0,87,6.4,.7,1020.4,1021.8,,,,,10,10,,12,306,,,2,,,,
288,2019-01-12 03:00,2.9,.3,.6,20,99,7.4,2.7,1020.1,1021.5,,,,,10,10,,11,277,,,2.1,,,,
288,2019-01-12 04:00,3,,.5,70,99,7.5,2.8,1019.6,1021,,,,,10,10,,10,324,,,2.2,,,,
288,2019-01-12 05:00,2.9,,0,0,99,7.4,2.7,1019.4,1020.8,,,,,9,9,,11,96,,,2.2,,,,
288,2019-01-12 06:00,2.8,1.7,.3,0,99,7.4,2.6,1019.6,1021,,,,,9,9,,15,91,,,2.3,,,,
288,2019-01-12 07:00,3.2,,.1,0,99,7.6,3,1020.3,1021.7,,,,,10,10,,5,92,,,2.4,,,,
288,2019-01-12 08:00,3.1,,.5,270,99,7.5,2.9,1020.7,1022.1,0,,,,10,4,,4,62,,,2.5,,,,
288,2019-01-12 09:00,3.5,.7,.2,0,99,7.7,3.3,1020.7,1022.1,0,,,,10,4,,5,83,,,3,,,,
288,2019-01-12 10:00,4.3,,.3,0,99,8.2,4.1,1020.5,1021.9,0,,,,9,2,,4,170,,,4,,,,
288,2019-01-12 11:00,4.5,,1.1,70,99,8.3,4.3,1020.2,1021.6,0,,,,9,6,,4,567,,,5.5,,,,
288,2019-01-12 12:00,6,.1,.8,50,99,9.2,5.8,1019.1,1020.5,0,,,,9,6,,8,1104,,,8.5,,,,
288,2019-01-12 13:00,6.2,,.2,0,98,9.3,5.9,1018.7,1020.1,0,,,,10,6,,4,1137,,,8.6,,,,
288,2019-01-12 14:00,6.5,,1.2,70,87,8.4,4.4,1018.2,1019.6,0,,,,9,3,,6,1223,,,8.7,,,,
288,2019-01-12 15:00,6.3,,1.5,50,84,8,3.7,1018.6,1020,0,,,,9,5,,6,1268,,,7.9,,,,
288,2019-01-12 16:00,6.1,,1.5,50,85,8,3.7,1018.9,1020.3,0,,,,10,9,,9,912,,,7.2,,,,
288,2019-01-12 17:00,5.7,,1.2,70,85,7.7,3.3,1019.6,1021,0,,,,10,8,,9,612,,,5.8,,,,
288,2019-01-12 18:00,5.2,,.5,90,89,7.8,3.5,1020.3,1021.7,0,,,,0,0,,,485,,,3.8,,,,
288,2019-01-12 19:00,2.8,,.3,0,99,7.4,2.6,1020.8,1022.2,,,,,0,0,,,217,,,1.8,,,,
288,2019-01-12 20:00,2.1,,.5,230,99,7,1.9,1020.7,1022.1,,,,,0,0,,,190,,,1.5,,,,
288,2019-01-12 21:00,1.8,,.2,0,99,6.9,1.6,1020.9,1022.3,,,,,0,0,,,183,,,.5,,,,
288,2019-01-12 22:00,.7,,.4,0,99,6.3,.5,1021.1,1022.5,,,,,1,0,,,202,,,.4,,,,
288,2019-01-12 23:00,0,,.7,340,99,6.1,-.1,1021.2,1022.6,,,,,0,0,,,169,,,.3,,,,
288,2019-01-13 00:00,-.9,,.6,290,99,5.7,-1,1021.2,1022.6,,,,,0,0,,,133,,,.1,,,,
288,2019-01-13 01:00,-.8,,.4,0,99,5.7,-.9,1021.5,1022.9,,,,,0,0,,,134,,,-.3,,,,
288,2019-01-13 02:00,-1.7,,.5,320,99,5.4,-1.8,1021.9,1023.3,,,,,0,0,,,120,,,-.8,,,,
288,2019-01-13 03:00,-2.3,,.3,0,99,5.1,-2.4,1022,1023.4,,,,,0,0,,,111,,,-1.2,,,,
288,2019-01-13 04:00,-2.5,,.3,0,99,5,-2.6,1021.7,1023.1,,,,,0,0,,,115,,,-1.7,,,,
288,2019-01-13 05:00,-2.9,,.2,0,99,4.9,-3,1021.6,1023,,,,,0,0,,,116,,,-2.1,,,,
288,2019-01-13 06:00,-3.2,,.4,0,99,4.8,-3.3,1021.9,1023.3,,,,,0,0,,,124,,,-2.5,,,,
288,2019-01-13 07:00,-3.3,,.3,0,99,4.8,-3.4,1022.6,1024,,,,,0,0,,,140,,,-2.8,,,,
288,2019-01-13 08:00,-3,,.1,0,99,4.9,-3.1,1023.1,1024.5,0,,,,0,0,,,151,,,-2.8,,,,
288,2019-01-13 09:00,-1.4,,.3,0,99,5.5,-1.5,1023.2,1024.6,.5,,,,0,0,,,166,,,-1.4,,,,
288,2019-01-13 10:00,1.1,,.8,270,99,6.5,.9,1023.5,1024.9,1,,,,0,0,,,211,,,-.5,,,,
288,2019-01-13 11:00,5.5,,.8,230,56,5.1,-2.5,1022.9,1024.3,1,,,,2,0,,,410,,,2.8,,,,
288,2019-01-13 12:00,7.3,,.6,290,45,4.6,-3.8,1021.8,1023.2,1,,,,2,0,,,502,,,10.3,,,,
288,2019-01-13 13:00,9.5,,.7,70,40,4.8,-3.4,1021,1022.4,1,,,,0,0,,,495,,,13,,,,
288,2019-01-13 14:00,10.3,,.7,50,36,4.5,-4.1,1020.8,1022.2,1,,,,0,0,,,786,,,13.4,,,,
288,2019-01-13 15:00,10.8,,1.6,90,36,4.6,-3.7,1020.6,1022,1,,,,0,0,,,611,,,12.2,,,,
288,2019-01-13 16:00,10.5,,1.6,70,37,4.7,-3.6,1020.8,1022.2,1,,,,0,0,,,632,,,8.8,,,,
288,2019-01-13 17:00,9.3,,1.6,50,40,4.7,-3.6,1021.3,1022.7,0,,,,0,0,,,552,,,5.9,,,,
288,2019-01-13 18:00,6.2,,.1,0,53,5,-2.6,1021.7,1023.1,0,,,,0,0,,,513,,,3.1,,,,
288,2019-01-13 19:00,3.4,,.2,0,66,5.2,-2.3,1022.5,1023.9,,,,,0,0,,,389,,,1.2,,,,
288,2019-01-13 20:00,1.8,,.4,0,72,5,-2.7,1022.9,1024.3,,,,,0,0,,,297,,,.7,,,,
288,2019-01-13 21:00,.2,,.4,0,88,5.5,-1.5,1023,1024.4,,,,,0,0,,,277,,,.5,,,,
288,2019-01-13 22:00,-.5,,.3,0,99,5.8,-.6,1023.3,1024.7,,,,,0,0,,,267,,,.1,,,,
288,2019-01-13 23:00,-1.2,,.3,0,99,5.6,-1.3,1023.5,1024.9,,,,,0,0,,,262,,,-.3,,,,
288,2019-01-14 00:00,-1.8,,.1,0,99,5.3,-1.9,1023.5,1024.9,,,,,0,0,,,261,,,-.8,,,,
288,2019-01-14 01:00,-2.5,,.4,0,99,5,-2.6,1023.6,1025,,,,,0,0,,,244,,,-1.5,,,,
288,2019-01-14 02:00,-2.9,,.8,360,99,4.9,-3,1023.7,1025.1,,,,,0,0,,,223,,,-2.1,,,,
288,2019-01-14 03:00,-3.6,,.3,0,99,4.6,-3.7,1023.9,1025.4,,,,,0,0,,,238,,,-2.7,,,,
288,2019-01-14 04:00,-3.5,,.2,0,99,4.7,-3.6,1023.7,1025.2,,,,,0,0,,,197,,,-3.3,,,,
288,2019-01-14 05:00,-4.5,,.4,0,99,4.3,-4.6,1023.7,1025.2,,,,,0,0,,,205,,,-3.6,,,,
288,2019-01-14 06:00,-4.8,,0,0,99,4.2,-4.9,1023.9,1025.4,,,,,0,0,,,195,,,-3.9,,,,
288,2019-01-14 07:00,-5.1,,.1,0,99,4.2,-5.2,1024.4,1025.9,,,,,0,0,,,188,,,-4.2,,,,
288,2019-01-14 08:00,-4.7,,.1,0,99,4.3,-4.8,1024.7,1026.2,0,,,,0,0,,,189,,,-4.2,,,,
288,2019-01-14 09:00,-3.1,,.3,0,99,4.8,-3.2,1025.2,1026.7,.5,,,,0,0,,,173,,,-2.3,,,,
288,2019-01-14 10:00,.5,,.3,0,86,5.5,-1.5,1025.2,1026.6,1,,,,0,0,,,249,,,-.6,,,,
288,2019-01-14 11:00,3.2,,.1,0,63,4.9,-3.1,1024.9,1026.3,1,,,,0,0,,,320,,,1,,,,
288,2019-01-14 12:00,6.9,,.9,160,45,4.5,-4.2,1023.7,1025.1,1,,,,0,0,,,506,,,7.5,,,,
288,2019-01-14 13:00,8.9,,.9,140,31,3.5,-7.3,1022.4,1023.8,1,,,,5,5,,68,562,,,11.2,,,,
288,2019-01-14 14:00,10.1,,.9,230,27,3.3,-8,1021.7,1023.1,1,,,,5,5,,67,749,,,12.3,,,,
288,2019-01-14 15:00,11,,.5,230,18,2.4,-12.4,1021.5,1022.9,1,,,,4,4,,62,1598,,,11.6,,,,
288,2019-01-14 16:00,10.6,,1.1,180,26,3.3,-8.1,1021.4,1022.8,1,,,,7,6,,62,818,,,9.1,,,,
288,2019-01-14 17:00,8.9,,.3,0,29,3.3,-8.2,1021.4,1022.8,0,,,,3,3,,56,731,,,5.4,,,,
288,2019-01-14 18:00,6,,.3,0,46,4.3,-4.7,1021.8,1023.2,0,,,,9,9,,54,656,,,3.4,,,,
288,2019-01-14 19:00,4.5,,.1,0,50,4.2,-5,1022.1,1023.5,,,,,10,9,,50,652,,,2.1,,,,
288,2019-01-14 20:00,1.6,,.2,0,63,4.3,-4.6,1021.9,1023.3,,,,,8,2,,59,597,,,.7,,,,
288,2019-01-14 21:00,.3,,.6,320,67,4.2,-5.1,1021.5,1022.9,,,,,8,5,,59,549,,,.4,,,,
288,2019-01-14 22:00,-.6,,.2,0,70,4.1,-5.4,1021.7,1023.1,,,,,6,1,,,540,,,-.1,,,,
288,2019-01-14 23:00,0,,1.1,360,67,4.1,-5.4,1021.4,1022.8,,,,,8,1,,,564,,,-.4,,,,
288,2019-01-15 00:00,-1.7,,.2,0,77,4.2,-5.2,1021.4,1022.8,,,,,6,2,,73,492,,,-.7,,,,
288,2019-01-15 01:00,-1.4,,.7,340,76,4.2,-5,1020.7,1022.1,,,,,10,7,,47,491,,,-.9,,,,
288,2019-01-15 02:00,-.9,,0,0,74,4.2,-4.9,1020.3,1021.7,,,,,10,9,,44,525,,,-1,,,,
288,2019-01-15 03:00,-1.5,,.3,0,78,4.3,-4.8,1020.4,1021.8,,,,,10,10,,41,466,,,-1,,,,
288,2019-01-15 04:00,-1.5,,.2,0,81,4.4,-4.3,1020,1021.4,,,,,9,8,,40,510,,,-1.1,,,,
288,2019-01-15 05:00,-.9,,.1,0,74,4.2,-4.9,1020.1,1021.5,,,,,10,8,,41,511,,,-1.2,,,,
288,2019-01-15 06:00,-1.4,,.3,0,77,4.2,-4.9,1019.8,1021.2,,,,,10,9,,55,481,,,-1.4,,,,
288,2019-01-15 07:00,-1.6,,.4,0,76,4.2,-5.2,1020.2,1021.6,,,,,9,6,,11,389,,,-1.6,,,,
288,2019-01-15 08:00,-2.2,,.3,0,80,4.2,-5.1,1020.1,1021.5,0,,,,7,7,,11,343,,,-2.2,,,,
288,2019-01-15 09:00,-1.1,,.3,0,78,4.4,-4.4,1020.7,1022.1,0,,,,3,3,,12,357,,,-1.1,,,,
288,2019-01-15 10:00,2,,.3,0,67,4.8,-3.4,1020.7,1022.1,.7,,,,0,0,,,378,,,-.5,,,,
288,2019-01-15 11:00,6,,.9,110,47,4.4,-4.4,1020.8,1022.2,1,,,,0,0,,,330,,,3.8,,,,
288,2019-01-15 12:00,8.5,,2.4,290,32,3.6,-7.2,1019.6,1021,1,,,,0,0,,,426,,,9.7,,,,
288,2019-01-15 13:00,9.1,,2.4,320,28,3.2,-8.4,1018.6,1020,1,,,,0,0,,,555,,,11.1,,,,
288,2019-01-15 14:00,9.5,,2.3,290,27,3.2,-8.6,1018.2,1019.6,1,,,,1,0,,,560,,,11.5,,,,
288,2019-01-15 15:00,9.7,,1.4,20,27,3.2,-8.4,1017.7,1019.1,1,,,,5,0,,,532,,,10.5,,,,
288,2019-01-15 16:00,9.3,,2.5,320,25,2.9,-9.7,1017.8,1019.2,1,,,,6,0,,,662,,,7.3,,,,
288,2019-01-15 17:00,7.7,,4,290,30,3.1,-8.8,1017.9,1019.3,0,,,,7,0,,,716,,,4.6,,,,
288,2019-01-15 18:00,6.4,,3.7,270,34,3.3,-8.3,1018.5,1019.9,0,,,,8,0,,,916,,,2.4,,,,
288,2019-01-15 19:00,5.7,,3.5,290,37,3.4,-7.8,1019,1020.4,,,,,9,0,,,1124,,,1.5,,,,
288,2019-01-15 20:00,4.7,,2.7,340,51,4.4,-4.5,1019.7,1021.1,,,,,9,2,,14,751,,,1.7,,,,
288,2019-01-15 21:00,3.4,,1.9,340,55,4.3,-4.8,1020.2,1021.6,,,,,10,1,,10,498,,,1.1,,,,
288,2019-01-15 22:00,2.4,,1.9,320,46,3.3,-8,1020.7,1022.1,,,,,10,9,,10,572,,,.8,,,,
288,2019-01-15 23:00,1.3,,2.8,320,39,2.6,-11.1,1021.6,1023,,,,,9,7,,12,1145,,,-.5,,,,
288,2019-01-16 00:00,-.1,,2.9,340,41,2.5,-11.8,1022.2,1023.6,,,,,8,8,,72,1832,,,-.1,,,,
288,2019-01-16 01:00,-1.5,,1.3,340,43,2.4,-12.4,1022.9,1024.3,,,,,7,6,,72,2000,,,-1.1,,,,
288,2019-01-16 02:00,-2.5,,2.5,320,38,1.9,-14.9,1023.7,1025.1,,,,,8,7,,71,2000,,,-2.5,,,,
288,2019-01-16 03:00,-3.3,,2.3,320,37,1.8,-15.9,1024.5,1026,,,,,5,1,,70,2000,,,-3.3,,,,
288,2019-01-16 04:00,-3.7,,2.3,320,40,1.9,-15.3,1024.4,1025.9,,,,,8,8,,67,2000,,,-3.6,,,,
288,2019-01-16 05:00,-4.2,,2.6,360,44,2,-14.6,1024,1025.5,,,,,10,9,,61,2000,,,-4.1,,,,
288,2019-01-16 06:00,-4.6,,1.5,340,45,2,-14.7,1023.9,1025.4,,,,,10,9,,62,2000,,,-4.6,,,,
288,2019-01-16 07:00,-5,,.6,360,46,1.9,-14.8,1024.2,1025.7,,,,,9,9,,59,2000,,,-5.2,,,,
288,2019-01-16 08:00,-4.6,,1.1,360,43,1.9,-15.3,1024.7,1026.2,0,,,,4,4,,54,1880,,,-5.1,,,,
288,2019-01-16 09:00,-3.3,,1.2,50,38,1.8,-15.6,1025.3,1026.8,.6,,,,0,0,,,1799,,,-3.2,,,,
288,2019-01-16 10:00,-1.4,,.6,110,31,1.7,-16.3,1025.4,1026.8,1,,,,0,0,,,1775,,,-.6,,,,
288,2019-01-16 11:00,.4,,.9,50,25,1.6,-17.3,1025,1026.4,1,,,,1,1,,53,2000,,,1.8,,,,
288,2019-01-16 12:00,2.7,,.7,320,18,1.3,-19.3,1024.2,1025.6,1,,,,2,2,,47,2000,,,6,,,,
288,2019-01-16 13:00,4,,1.7,340,13,1.1,-22,1022.5,1023.9,1,,,,2,2,,47,2000,,,9.6,,,,
288,2019-01-16 14:00,5.4,,1.7,290,13,1.2,-20.9,1021.4,1022.8,1,,,,0,0,,,2000,,,10.3,,,,
288,2019-01-16 15:00,5.4,,3.5,340,9,.8,-25,1021.3,1022.7,1,,,,0,0,,,1881,,,8.3,,,,
288,2019-01-16 16:00,4.8,,2.7,340,10,.9,-24.3,1021.5,1022.9,1,,,,0,0,,,1942,,,3.7,,,,
288,2019-01-16 17:00,3.8,,1.6,320,11,.9,-24,1021.6,1023,.3,,,,0,0,,,2000,,,1.2,,,,
288,2019-01-16 18:00,1,,.9,340,18,1.2,-20.7,1021.6,1023,0,,,,0,0,,,2000,,,-.2,,,,
288,2019-01-16 19:00,-.3,,.4,0,22,1.3,-19.4,1022.2,1023.6,,,,,0,0,,,2000,,,-1.6,,,,
288,2019-01-16 20:00,-2.4,,.5,320,30,1.5,-17.6,1022.5,1023.9,,,,,0,0,,,2000,,,-2.8,,,,
288,2019-01-16 21:00,-3.1,,.3,0,34,1.7,-16.7,1022.7,1024.1,,,,,0,0,,,2000,,,-3.6,,,,
288,2019-01-16 22:00,-2.1,,.1,0,29,1.5,-17.7,1022.3,1023.7,,,,,9,0,,,2000,,,-4,,,,
288,2019-01-16 23:00,-1.4,,.4,0,33,1.8,-15.6,1022.8,1024.2,,,,,8,7,,73,2000,,,-3.8,,,,
288,2019-01-17 00:00,-1.8,,.4,0,43,2.3,-12.7,1022.9,1024.3,,,,,7,7,,,2000,,,-3.9,,,,
288,2019-01-17 01:00,-2.4,,.6,360,46,2.4,-12.4,1022.6,1024,,,,,0,0,,,2000,,,-4.6,,,,
288,2019-01-17 02:00,-3.7,,.5,270,52,2.4,-12.1,1022.6,1024.1,,,,,0,0,,,2000,,,-5.1,,,,
288,2019-01-17 03:00,-5.4,,.4,0,62,2.5,-11.5,1022.3,1023.8,,,,,0,0,,,2000,,,-5.5,,,,
288,2019-01-17 04:00,-5.9,,.6,340,67,2.6,-11,1022.1,1023.6,,,,,0,0,,,2000,,,-5.7,,,,
288,2019-01-17 05:00,-6.1,,.2,0,68,2.6,-11,1021.3,1022.8,,,,,0,0,,,2000,,,-5.8,,,,
288,2019-01-17 06:00,-6.8,,.2,0,71,2.6,-11.1,1021.4,1022.9,,,,,0,0,,,1927,,,-6.1,,,,
288,2019-01-17 07:00,-7,,.1,0,73,2.6,-11,1021.6,1023.1,,,,,0,0,,,1800,,,-6.3,,,,
288,2019-01-17 08:00,-7.2,,0,0,75,2.7,-10.8,1021.9,1023.4,0,,,,3,0,,,1024,,,-6.1,,,,
288,2019-01-17 09:00,-3.5,,.3,0,68,3.2,-8.5,1022.2,1023.6,.6,,,,6,0,,,1224,,,-3.6,,,,
288,2019-01-17 10:00,.7,,.5,140,50,3.2,-8.5,1022,1023.4,1,,,,6,0,,,1670,,,-.4,,,,
288,2019-01-17 11:00,4.6,,2.3,320,37,3.1,-8.8,1021.6,1023,1,,,,4,0,,,2000,,,3,,,,
288,2019-01-17 12:00,5.9,,2.7,340,34,3.2,-8.7,1020.8,1022.2,1,,,,3,0,,,2000,,,5.3,,,,
288,2019-01-17 13:00,6.6,,2.8,320,31,3,-9.3,1019.5,1020.9,1,,,,0,0,,,2000,,,7.5,,,,
288,2019-01-17 14:00,7.4,,3.9,290,30,3.1,-9,1018.6,1020,1,,,,0,0,,,1952,,,8.8,,,,
288,2019-01-17 15:00,7.6,,4.9,290,28,2.9,-9.7,1018.9,1020.3,1,,,,5,5,,53,2000,,,8.7,,,,
288,2019-01-17 16:00,6.4,,3.6,340,30,2.9,-9.9,1019.6,1021,.8,,,,8,8,,52,2000,,,5.9,,,,
288,2019-01-17 17:00,5.3,,2.4,340,34,3,-9.3,1020,1021.4,0,,,,7,1,,52,2000,,,2.6,,,,
288,2019-01-17 18:00,4.1,,1.5,340,37,3,-9.3,1020.8,1022.2,0,,,,9,9,,48,2000,,,.7,,,,
