지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
133,2021-07-22 18:00,31.6,,3.1,180,60,27.7,22.8,1002.1,1009.9,.6,.93,,,7,0,Ci,,3914,,,36.4,35.5,33.1,31.1,29.6
133,2021-07-22 19:00,31.2,,2.5,160,63,28.6,23.3,1002,1009.8,.9,.59,,,7,0,,,3666,,,33.1,34.4,32.9,31.3,29.8
133,2021-07-22 20:00,29.9,,3.2,160,68,28.6,23.3,1002.1,1010,.5,.1,,,4,0,,,3430,,,29.8,33.1,32.5,31.2,30
133,2021-07-22 21:00,29.2,,1.9,160,73,29.5,23.8,1002.6,1010.5,,,,,1,0,Ci,,3158,,,28.5,32.1,32,31.1,30.1
133,2021-07-22 22:00,28.8,,1.5,200,73,28.8,23.4,1003,1010.9,,,,,2,0,,,3249,,,27.5,31.3,31.5,30.9,30
133,2021-07-22 23:00,28.1,,2.2,160,77,29.1,23.6,1002.9,1010.8,,,,,2,0,,,2821,,,26.6,30.6,31,30.7,30.1
133,2021-07-23 00:00,27.7,,.9,140,77,28.4,23.2,1002.9,1010.8,,,,,2,0,,,2930,,,25.9,30,30.6,30.4,30
133,2021-07-23 01:00,26.9,,3,160,78,27.6,22.7,1002.7,1010.6,,,,,2,0,,,2931,,,25.3,29.5,30.2,30.1,29.9
133,2021-07-23 02:00,26.3,,1.3,140,81,27.6,22.7,1002.6,1010.6,,,,,2,0,,,2727,,,24.7,29,29.8,29.9,29.8
133,2021-07-23 03:00,25.7,,1.2,140,86,28.3,23.1,1002.3,1010.3,,,,,1,0,Ci,,2484,,,24.1,28.5,29.4,29.7,29.6
133,2021-07-23 04:00,25.4,,.9,140,87,28.1,23,1002.3,1010.3,,,,,3,0,Ci,,2521,,,23.6,28.1,29.1,29.4,29.5
133,2021-07-23 05:00,25,,1,90,90,28.4,23.2,1002.6,1010.6,,,,,7,0,Ci,,2349,,,23.4,27.7,28.8,29.2,29.4
133,2021-07-23 06:00,24.7,,.8,70,92,28.6,23.3,1002.8,1010.8,.2,.03,,,7,0,Ci,,2412,,,23.8,27.5,28.5,29,29.2
133,2021-07-23 07:00,25.7,,.3,0,88,28.9,23.5,1003.1,1011.1,.7,.34,,,6,0,Ci,,2397,,,25,27.5,28.2,28.7,29.1
133,2021-07-23 08:00,26.6,,.6,50,83,28.8,23.4,1003.3,1011.3,.7,.7,,,4,0,Ci,,2503,,,28.8,28,28.1,28.6,28.9
133,2021-07-23 09:00,29.2,,2,160,74,29.8,24,1003.3,1011.2,1,1.78,,,2,0,Ci,,2770,,,35.2,29.4,28.1,28.4,28.7
133,2021-07-23 10:00,30.8,,2.3,160,66,29.3,23.7,1003.1,1011,1,2.45,,,2,0,Ci,,3545,,,42.5,31.2,28.6,28.5,28.6
133,2021-07-23 11:00,32,,2.2,160,60,28.4,23.2,1002.9,1010.7,1,3.02,,,3,0,Ci,,4051,,,48.4,33.3,29.3,28.6,28.5
133,2021-07-23 12:00,32.8,,2.1,140,54,26.8,22.2,1002.2,1010,1,3.37,,,2,0,Ci,,4810,,,52.4,35.2,30.2,28.9,28.5
133,2021-07-23 13:00,34,,1.5,140,54,28.6,23.3,1001.7,1009.5,1,3.49,,,2,0,Ci,,4538,,,54.6,36.9,31.2,29.4,28.6
133,2021-07-23 14:00,34.8,,2,160,50,27.7,22.8,1001,1008.7,1,3.42,,,3,0,Ci,,5467,,,54.9,38,32.2,29.9,28.8
133,2021-07-23 15:00,34.8,,3.2,160,52,28.8,23.4,1000.7,1008.4,1,3.1,,,3,1,ScCi,10,4919,,,53.2,38.6,33.1,30.5,29.2
133,2021-07-23 16:00,34.3,,3.9,160,48,26,21.7,1000.2,1007.9,1,2.5,,,5,1,ScCi,17,5680,,,48.1,38.4,33.6,31,29.5
133,2021-07-23 17:00,33.2,,4.7,160,54,27.4,22.6,1000.3,1008.1,1,1.72,,,6,0,Ci,,4214,,,42.2,37.5,33.9,31.4,29.8
133,2021-07-23 18:00,32.2,,2.9,180,59,28.3,23.1,1000.2,1008,.6,.78,,,5,1,AcCi,35,3740,,,36.4,36.2,33.8,31.7,30.1
133,2021-07-23 19:00,31.6,,2.6,140,62,28.8,23.4,1000.3,1008.1,0,.31,,,7,0,,,3234,,,33.1,34.9,33.5,31.8,30.3
133,2021-07-23 20:00,30.7,,.7,110,66,29.1,23.6,1000.3,1008.1,.3,.09,,,8,0,,,3134,,,30.6,33.8,33,31.8,30.4
133,2021-07-23 21:00,30,,.5,140,69,29.1,23.6,1000.7,1008.6,,,,,7,0,Ci,,3020,,,29.5,32.8,32.6,31.6,30.2
133,2021-07-23 22:00,29.7,,1.2,140,71,29.5,23.8,1001,1008.8,,,,,9,0,,,2930,,,28.8,32,32,31.4,30.3
133,2021-07-23 23:00,29.1,,1.1,160,74,29.7,23.9,1001.2,1009,,,,,8,0,,,2709,,,27.8,31.4,31.6,31.1,30.3
133,2021-07-24 00:00,28.4,,1.9,140,79,30.4,24.3,1001.4,1009.3,,,,,4,0,,,2556,,,27,30.8,31.2,30.9,30.3
133,2021-07-24 01:00,28,,1.2,140,80,30.2,24.2,1001.3,1009.2,,,,,8,0,,,2587,,,26.6,30.3,30.8,30.7,30.1
133,2021-07-24 02:00,27.5,,.8,50,83,30.4,24.3,1001.1,1009,,,,,10,2,,70,2514,,,26.6,30,30.4,30.5,30.1
133,2021-07-24 03:00,27.1,,.5,70,84,30,24.1,1001.2,1009.1,,,,,9,0,Ci,,2670,,,26.2,29.6,30.1,30.2,29.9
133,2021-07-24 04:00,26.5,,.4,0,86,29.7,23.9,1001.5,1009.4,,,,,9,0,Ci,,2687,,,25.7,29.3,29.9,30,29.7
133,2021-07-24 05:00,26.5,,1.6,200,84,28.9,23.5,1001.7,1009.6,,,,,8,0,Ci,,2767,,,25.4,29,29.6,29.8,29.7
133,2021-07-24 06:00,26.3,,2,180,84,28.6,23.3,1001.7,1009.7,0,.01,,,7,0,Ci,,2781,,,25.1,28.7,29.3,29.6,29.5
133,2021-07-24 07:00,26.6,,1.6,160,84,29.1,23.6,1002,1009.9,.2,.25,,,7,0,CsCc,,2756,,,26.4,28.6,29.1,29.5,30.2
133,2021-07-24 08:00,28.4,,1.8,160,77,29.7,23.9,1001.9,1009.8,1,.79,,,7,5,AcCi,35,2991,,,29.5,29.1,29,29.3,29.5
133,2021-07-24 09:00,28.7,,1.4,160,74,28.9,23.5,1002.1,1010,.7,1.1,,,8,7,AcCi,35,2972,,,31.7,29.8,29,29.2,29.3
133,2021-07-24 10:00,29.8,,1.5,160,70,29.3,23.7,1002,1009.8,.8,1.58,,,8,6,AcCi,35,3189,,,36.3,30.9,29.2,29.1,29.3
133,2021-07-24 11:00,31.6,,1.9,180,65,30.2,24.2,1001.8,1009.6,1,2.33,,,7,5,AcCi,35,3828,,,45.4,32.5,29.6,29.1,29.2
133,2021-07-24 12:00,33.3,,2.4,180,62,31.7,25,1001.2,1009,1,3.15,,,8,4,AcCi,35,3899,,,51.4,34.7,30.4,29.4,29.1
133,2021-07-24 13:00,34.2,,3.7,180,54,28.9,23.5,1000.6,1008.3,1,3.25,,,7,0,Ci,,5901,,,54.2,36.4,31.3,29.8,29.3
133,2021-07-24 14:00,34.6,,3.1,160,52,28.4,23.2,1000.1,1007.8,1,3.3,,,8,0,CcCi,,5509,,,53.9,37.8,32.3,30.2,29.4
133,2021-07-24 15:00,33.8,,1.7,110,53,27.7,22.8,999.6,1007.3,1,2.36,,,8,3,ScCi,10,4891,,,48.3,38,33.1,30.8,29.5
133,2021-07-24 16:00,34.2,,2.2,160,53,28.4,23.2,999.3,1007,1,2.29,,,7,2,ScCi,15,4857,,,47.7,37.9,33.5,31.2,29.8
133,2021-07-24 17:00,34.2,,3.6,160,51,27.4,22.6,999.2,1006.9,1,1.94,,,3,1,ScCi,15,5242,,,44.7,37.5,33.8,31.6,30.1
133,2021-07-24 18:00,33.7,,2.4,140,56,29.1,23.6,999.1,1006.8,1,1.27,,,2,0,Ci,,4516,,,40.2,36.6,33.8,31.8,30.4
133,2021-07-24 19:00,32.5,,1.9,110,58,28.3,23.1,999.3,1007.1,1,.55,,,1,0,,,4130,,,33.6,35.3,33.6,32,30.5
133,2021-07-24 20:00,31.2,,1.3,90,64,28.9,23.5,999.5,1007.3,.4,.07,,,4,0,,,3574,,,30.8,34,33.2,32,30.8
133,2021-07-24 21:00,30.3,,1.1,110,69,29.7,23.9,999.8,1007.6,,,,,6,0,Ci,,3233,,,29.5,32.9,32.8,31.9,30.9
133,2021-07-24 22:00,29.7,,1.7,160,71,29.5,23.8,999.8,1007.6,,,,,7,0,,,2604,,,28.5,32.2,32.3,31.7,30.9
133,2021-07-24 23:00,29.1,,2.6,160,74,29.7,23.9,999.7,1007.5,,,,,7,0,,,2771,,,27.9,31.5,31.8,31.4,30.9
133,2021-07-25 00:00,28.5,,2.8,160,77,29.8,24,999.6,1007.5,,,,,5,0,,,2824,,,27.2,31,31.4,31.2,30.8
133,2021-07-25 01:00,28.1,,2.9,200,78,29.5,23.8,999.7,1007.6,,,,,8,0,,,3283,,,26.5,30.5,31,31,30.7
133,2021-07-25 02:00,27.3,,1.7,180,79,28.6,23.3,1000,1007.9,,,,,6,0,,,3487,,,25.8,30,30.7,30.7,30.6
133,2021-07-25 03:00,26.8,,3.4,180,79,27.7,22.8,1000.3,1008.2,,,,,7,0,Ci,,3589,,,25.2,29.6,30.3,30.5,30.5
133,2021-07-25 04:00,26.1,,2.4,160,81,27.2,22.5,1000.4,1008.4,,,,,7,0,Ci,,3345,,,24.6,29.1,30,30.2,30.3
133,2021-07-25 05:00,25.8,,3,160,82,27.1,22.4,1000,1008,,,,,9,8,AcCi,45,3319,,,24.8,28.7,29.6,30,30.2
133,2021-07-25 06:00,25.6,,2,140,83,27.1,22.4,999.9,1007.9,0,.01,,,9,8,AcCi,45,2984,,,24.9,28.6,29.4,29.8,30
133,2021-07-25 07:00,26.3,,1.8,180,82,27.9,22.9,1000.3,1008.2,.1,.26,,,7,1,ScAcCcCi,15,3174,,,26.5,28.6,29.1,29.6,29.8
133,2021-07-25 08:00,27.9,,4.4,160,77,28.8,23.4,1000.1,1008,.8,.92,,,7,3,AcCi,45,3429,,,30.9,29.2,29.1,29.4,29.7
133,2021-07-25 09:00,29.9,,3.2,160,70,29.5,23.8,999.9,1007.8,1,1.58,,,6,2,AcCi,45,3504,,,37.1,30.3,29.1,29.3,29.6
133,2021-07-25 10:00,31.1,,2.4,160,66,29.7,23.9,999.7,1007.5,1,2.24,,,7,0,Ci,,4184,,,42.2,32,29.5,29.3,29.5
133,2021-07-25 11:00,31.5,,3,160,63,28.9,23.5,999.4,1007.2,.9,2.62,,,6,2,AcCi,35,4277,,,42.7,33.8,30.1,29.4,29.4
133,2021-07-25 12:00,32.3,,2.1,140,60,28.9,23.5,999,1006.8,.9,2.69,,,8,0,CsCi,,4229,,,45.5,35.1,30.8,29.7,29.4
133,2021-07-25 13:00,32.6,,2.3,180,60,29.5,23.8,998.8,1006.6,.6,2.09,,,9,0,CsCi,,4679,,,45.1,35.5,31.5,30.1,29.5
133,2021-07-25 14:00,32.9,,3.4,160,58,28.9,23.5,998.3,1006.1,.7,2.19,,,9,1,ScCi,10,4614,,,46.3,35.9,32,30.4,29.6
133,2021-07-25 15:00,33.3,,3.6,160,58,29.7,23.9,998,1005.7,.9,2.41,,,7,0,CsCi,,3964,,,48.2,36.4,32.4,30.7,29.8
133,2021-07-25 16:00,33,,2.1,140,59,29.7,23.9,997.7,1005.4,1,1.97,,,8,0,CsCi,,3550,,,45.5,36.5,32.9,31.1,30
133,2021-07-25 17:00,32.9,,2.9,180,63,31.5,24.9,997.5,1005.2,1,1.75,,,7,0,Ci,,3475,,,42.5,36.4,33.1,31.4,30.2
133,2021-07-25 18:00,32.4,,3.2,160,63,30.6,24.4,997.4,1005.2,1,1.22,,,6,1,ScCi,13,3584,,,38.4,35.8,33.2,31.6,30.4
133,2021-07-25 19:00,31.3,,2.9,180,65,29.7,23.9,997.6,1005.4,1,.5,,,5,0,,,3595,,,32.8,34.6,33.1,31.7,30.6
133,2021-07-25 20:00,30.2,,2.6,160,69,29.5,23.8,998,1005.8,.3,.05,,,4,0,,,2465,,,30.1,33.4,32.8,31.7,30.7
133,2021-07-25 21:00,29.7,,1.5,180,73,30.4,24.3,998.5,1006.3,,,,,4,0,Ci,,2975,,,29,32.5,32.3,31.6,30.8
133,2021-07-25 22:00,29.1,,3.2,180,75,30.2,24.2,998.8,1006.6,,,,,6,0,,,3233,,,28.2,31.8,31.9,31.4,30.8
133,2021-07-25 23:00,28.5,,2.3,160,78,30.2,24.2,998.9,1006.8,,,,,5,0,,,3117,,,27.4,31.2,31.5,31.2,30.8
133,2021-07-26 00:00,27.7,,2,180,81,30,24.1,999,1006.9,,,,,6,0,,,2851,,,26.5,30.6,31.1,31,30.7
133,2021-07-26 01:00,27.1,,2.7,180,83,29.7,23.9,998.8,1006.7,,,,,2,0,,,2956,,,25.8,30.1,30.7,30.8,30.6
133,2021-07-26 02:00,26.6,,1.6,160,85,29.5,23.8,998.5,1006.4,,,,,3,0,,,2703,,,25.3,29.6,30.4,30.6,30.2
133,2021-07-26 03:00,26,,1,140,86,28.8,23.4,997.9,1005.8,,,,,4,0,Ci,,2745,,,24.7,29.2,30,30.3,30.4
133,2021-07-26 04:00,25.7,,3.7,180,85,27.9,22.9,997.6,1005.5,,,,,2,0,Ci,,2808,,,24.2,28.8,29.7,30.1,30.1
133,2021-07-26 05:00,25.3,,1.5,180,84,26.9,22.3,997.5,1005.5,,,,,3,0,Ci,,3000,,,23.7,28.5,29.4,29.9,30
133,2021-07-26 06:00,25.1,,2.2,180,85,26.9,22.3,997.7,1005.7,.2,.02,,,2,0,Ci,,3299,,,23.6,28.1,29.1,29.7,29.8
133,2021-07-26 07:00,26.3,,1.9,180,82,27.9,22.9,997.9,1005.8,1,.39,,,2,0,Ci,,2983,,,24.5,28,28.9,29.5,29.8
133,2021-07-26 08:00,28,,2.9,180,75,28.3,23.1,998,1005.9,1,1.07,,,1,0,Ci,,3480,,,30.6,28.8,28.7,29.3,29.6
133,2021-07-26 09:00,29.9,,2.8,160,68,28.6,23.3,997.9,1005.7,1,1.78,,,1,0,Ci,,3619,,,37.3,30.3,28.8,29.1,29.5
133,2021-07-26 10:00,31.3,,3,180,62,28.3,23.1,998,1005.8,1,2.43,,,1,0,Ci,,4031,,,44,32.1,29.2,29.2,29.4
133,2021-07-26 11:00,32.3,,2,200,59,28.4,23.2,997.8,1005.6,1,2.93,,,1,0,Ci,,4477,,,49.6,34.1,29.9,29.3,29.3
133,2021-07-26 12:00,32.9,,2.6,160,55,27.4,22.6,997.5,1005.2,1,3.23,,,3,2,ScCi,18,4955,,,52.5,36,30.8,29.6,29.3
133,2021-07-26 13:00,34.2,,2.9,160,51,27.4,22.6,997.1,1004.8,1,3.41,,,3,3,Sc,15,4636,,,54.9,37.7,31.9,30.1,29.5
133,2021-07-26 14:00,34.3,,3.9,160,50,26.9,22.3,996.5,1004.2,1,3.25,,,3,3,Sc,15,4642,,,55.6,38.6,32.8,30.6,29.7
133,2021-07-26 15:00,34.5,,2.7,160,50,27.2,22.5,996,1003.7,1,2.99,,,3,3,Sc,17,4857,,,54.7,39.2,33.6,31.2,29.9
133,2021-07-26 16:00,33.1,,2.9,160,52,26.3,21.9,995.8,1003.5,.9,1.52,,,4,4,Sc,15,4476,,,42.4,38.5,34.1,31.7,30.2
133,2021-07-26 17:00,33.3,,3.9,140,51,26,21.7,995.6,1003.3,.9,1.41,,,4,4,Sc,15,4383,,,41.2,37.6,34.1,32,30.5
133,2021-07-26 18:00,33,,3,160,53,26.6,22.1,995.4,1003.1,.8,.84,,,1,1,Sc,17,4340,,,39,36.5,34,32.2,30.8
133,2021-07-26 19:00,32.1,,2.6,160,56,26.8,22.2,995.6,1003.4,1,.53,,,0,0,,,4465,,,33,35.4,33.7,32.3,31
133,2021-07-26 20:00,31,,2.2,140,60,26.9,22.3,995.8,1003.6,.5,.06,,,1,0,,,4411,,,30.1,34.1,33.3,32.2,31.1
133,2021-07-26 21:00,30.2,,1.4,140,64,27.4,22.6,996.4,1004.2,,,,,0,0,,,4610,,,28.8,33,32.9,32.1,31.2
133,2021-07-26 22:00,29.5,,2.2,200,63,26,21.7,996.6,1004.4,,,,,1,0,,,5020,,,27.7,32.1,32.4,31.9,31.2
133,2021-07-26 23:00,28.9,,1.5,160,67,26.6,22.1,996.7,1004.5,,,,,0,0,,,4840,,,27,31.4,31.9,31.6,31.2
133,2021-07-27 00:00,27.9,,1.8,180,69,25.8,21.6,996.7,1004.6,,,,,0,0,,,5318,,,26.1,30.8,31.4,31.4,31
133,2021-07-27 01:00,27.2,,.7,50,74,26.6,22.1,996.6,1004.5,,,,,1,0,,,5181,,,25.5,30.3,31,31.1,30.8
133,2021-07-27 02:00,26.3,,1,230,78,26.6,22.1,996.5,1004.4,,,,,1,0,,,4741,,,24.9,29.8,30.6,30.9,30.8
133,2021-07-27 03:00,25.3,,.6,20,85,27.2,22.5,996.5,1004.5,,,,,0,0,,,3964,,,24.4,29.3,30.3,30.7,30.6
133,2021-07-27 04:00,24.7,,.5,360,89,27.6,22.7,996.5,1004.4,,,,,0,0,,,2526,,,23.9,28.9,,30.4,30.4
133,2021-07-27 05:00,24.2,,.7,20,91,27.4,22.6,996.3,1004.2,,,,,0,0,,,3562,,,23.5,28.5,29.6,30.2,30.4
133,2021-07-27 06:00,23.9,,1.2,20,93,27.4,22.6,996.3,1004.2,,,,,0,0,,,3480,,,23.4,28.2,29.3,29.9,30.3
133,2021-07-27 07:00,25.1,,.9,360,88,27.9,22.9,996.7,1004.7,,,,,0,0,,,3976,,,24.3,28,29,29.7,30.1
133,2021-07-27 08:00,28.3,,2.4,160,75,28.8,23.4,996.7,1004.5,,,,,0,0,,,3844,,,30.7,28.9,28.9,29.5,29.9
133,2021-07-27 09:00,29.8,,3,180,68,28.4,23.2,996.5,1004.3,,,,,0,0,,,4553,,,37.7,30.5,29,29.4,29.6
133,2021-07-27 10:00,31.5,,2.9,180,61,28.1,23,996.5,1004.3,,,,,0,0,,,4522,,,44.5,32.3,29.4,29.4,29.6
133,2021-07-27 11:00,33,,3.4,180,55,27.6,22.7,996.3,1004,,,,,0,0,,,4766,,,50.1,34.3,30.1,29.5,29.5
133,2021-07-27 12:00,33.3,,2.8,140,53,27.1,22.4,995.8,1003.5,,,,,1,1,Sc,18,4344,,,54.1,36.2,31,29.8,29.5
133,2021-07-27 13:00,34.2,,1.5,180,49,26.3,21.9,995.1,1002.8,,,,,1,1,Sc,18,4452,,,56.3,38,32,30.3,29.6
133,2021-07-27 14:00,34.7,,2.5,160,49,27.1,22.4,994.5,1002.2,,,,,2,2,Sc,16,4785,,,57,39.3,33.1,30.8,29.8
133,2021-07-27 15:00,35.1,,2.1,110,47,26.4,22,994.1,1001.8,,,,,3,3,Sc,16,4807,,,55.5,39.9,33.9,31.4,30
133,2021-07-27 16:00,35,,2,110,48,26.9,22.3,993.7,1001.4,,,,,2,2,Sc,16,4714,,,51.8,39.8,34.5,32,30.4
133,2021-07-27 17:00,34.9,,3.2,160,49,27.2,22.5,993.6,1001.3,,,,,1,1,Sc,16,4687,,,47.1,39.2,34.7,32.4,30.7
133,2021-07-27 18:00,33.9,,2,90,52,27.4,22.6,993.5,1001.2,,,,,0,0,,,4633,,,41.1,38.1,34.8,32.7,30.9
133,2021-07-27 19:00,33,,1.4,90,53,26.6,22.1,993.7,1001.4,,,,,2,0,,,4030,,,34.2,36.6,34.5,32.8,31.3
133,2021-07-27 20:00,31.6,,.5,90,61,28.3,23.1,994,1001.8,,,,,1,0,,,4178,,,31.1,35.1,34.1,32.8,31.5
133,2021-07-27 21:00,30.7,,1,70,63,27.7,22.8,994.6,1002.4,,,,,2,2,Sc,10,3778,,,29.8,33.9,33.6,32.7,31.4
133,2021-07-27 22:00,29.7,,1.2,340,69,28.6,23.3,995.2,1003,,,,,3,3,,19,3022,,,29.7,33.1,33.1,32.5,31.7
133,2021-07-27 23:00,29.2,,1.1,140,72,29.1,23.6,995.5,1003.3,,,,,6,1,,,3416,,,28.4,32.4,32.6,32.2,31.6
133,2021-07-28 00:00,28.9,,2.9,160,73,28.9,23.5,995.6,1003.4,,,,,8,8,Sc,,3910,,,28.4,31.9,32.2,32,31.6
133,2021-07-28 01:00,28.5,,1.2,90,77,29.8,24,995.5,1003.3,,,,,5,1,,24,3883,,,27.7,31.5,31.8,31.7,31.5
133,2021-07-28 02:00,27.8,,1.9,180,77,28.6,23.3,995.7,1003.6,,,,,3,0,,,3851,,,26.7,30.9,31.5,31.5,31.3
133,2021-07-28 03:00,27.4,,1.9,160,81,29.5,23.8,995.6,1003.5,,,,,0,0,,,3426,,,26.2,30.5,31.1,31.3,31.1
133,2021-07-28 04:00,27,,2.7,180,80,28.4,23.2,995.7,1003.6,,,,,2,2,Sc,20,4018,,,25.8,30.1,30.8,31.1,30.9
133,2021-07-28 05:00,26.3,,1.8,180,81,27.6,22.7,996,1003.9,,,,,3,3,Sc,20,3873,,,25.4,29.7,30.5,30.9,30.1
133,2021-07-28 06:00,26.4,,.8,160,80,27.4,22.6,996.2,1004.1,0,.01,,,8,8,Sc,20,3865,,,26,29.4,30.2,30.7,30.5
133,2021-07-28 07:00,26.7,,.6,340,81,28.3,23.1,996.5,1004.4,.1,.2,,,8,8,Sc,20,3257,,,27.9,29.4,30,30.5,30.2
133,2021-07-28 08:00,27.6,,.9,340,77,28.3,23.1,996.7,1004.6,.1,.56,,,7,7,Sc,20,3454,,,30.8,29.9,29.9,30.3,30.4
133,2021-07-28 09:00,29.2,,1.2,110,71,28.6,23.3,996.5,1004.3,.1,1.07,,,4,4,Ac,25,3914,,,35.9,30.8,29.9,30.2,30.4
133,2021-07-28 10:00,31.2,,1.2,140,64,28.9,23.5,996.5,1004.3,.8,2.06,,,4,4,Ac,26,3898,,,44.5,32.6,30.2,30.1,30.4
133,2021-07-28 11:00,32.1,,1.5,110,60,28.6,23.3,996.1,1003.9,1,2.72,,,2,2,Ac,24,3338,,,50.5,34.6,30.7,30.2,30.2
133,2021-07-28 12:00,33.6,,1.1,140,54,28.1,23,995.4,1003.1,1,3.26,,,2,2,Sc,13,3621,,,55.8,36.7,31.5,30.5,30.2
133,2021-07-28 13:00,35,,1.4,140,52,29.1,23.6,994.8,1002.5,1,3.53,,,4,4,Sc,17,3976,,,59.1,38.8,32.5,30.9,30.3
133,2021-07-28 14:00,34.6,,1.4,90,47,25.8,21.6,994.4,1002.1,1,2.84,,,4,4,Sc,15,4823,,,51.7,39.8,33.5,31.4,30.4
133,2021-07-28 15:00,35.2,,1,360,46,26.1,21.8,993.9,1001.6,.9,2.7,,,4,4,Sc,17,4767,,,53.4,40,34.2,31.9,30.7
133,2021-07-28 16:00,36,,1.8,160,44,26.1,21.8,993.3,1000.9,1,2.63,,,1,1,Sc,19,5592,,,53.3,40.3,34.7,32.4,31
133,2021-07-28 17:00,35.5,,2.4,140,47,27.1,22.4,993,1000.7,1,1.95,,,0,0,,,5396,,,48.3,39.8,35,32.8,31.2
133,2021-07-28 18:00,34.8,,2.2,140,50,27.7,22.8,993,1000.7,1,1.25,,,0,0,,,5713,,,42.5,38.8,35.1,33.1,31.5
133,2021-07-28 19:00,33.5,,1,140,51,26.3,21.9,993.2,1000.9,.9,.44,,,2,0,,,5380,,,34.3,37,34.9,33.2,31.8
133,2021-07-28 20:00,31.9,,1.2,140,55,26,21.7,993.6,1001.3,.2,.03,,,1,0,,,5199,,,31,35.4,34.5,33.2,31.9
133,2021-07-28 21:00,30.1,,.7,20,66,28.1,23,994.3,1002.1,,,,,2,0,Ci,,4468,,,29.2,34.1,33.9,33.1,32.1
133,2021-07-28 22:00,29.2,,1,360,77,31.1,24.7,995.1,1002.9,,,,,3,0,,,1995,,,28.5,33.1,33.4,32.9,32.1
133,2021-07-28 23:00,28.8,,.2,0,79,31.1,24.7,995.4,1003.2,,,,,4,0,,,1719,,,27.9,32.4,32.9,32.6,32.1
133,2021-07-29 00:00,28.3,,1.2,200,79,30.4,24.3,995.4,1003.2,,,,,3,0,Ci,,2180,,,27.2,31.8,32.4,32.3,32
133,2021-07-29 01:00,27.8,,2.6,250,88,32.8,25.6,995.6,1003.5,,,,,4,3,,7,1191,,,27.8,31.3,32,32.1,31.9
133,2021-07-29 02:00,27.5,,1.9,250,89,32.6,25.5,995.7,1003.6,,,,,4,4,,8,1069,,,27.4,31.1,31.7,31.9,31.8
133,2021-07-29 03:00,27,,1.6,250,90,32.1,25.2,995.7,1003.6,,,,,7,3,ScCi,10,1083,,19,26.7,30.7,31.4,31.6,31.6
133,2021-07-29 04:00,26.6,,1.1,270,93,32.2,25.3,995.6,1003.5,,,,,7,2,ScCi,11,828,,19,26.1,30.4,31.1,31.4,31.5
133,2021-07-29 05:00,26.2,,1,270,93,31.5,24.9,995.5,1003.4,,,,,3,0,Ci,,923,,19,25.6,30,30.9,31.2,31.4
133,2021-07-29 06:00,26,,.8,290,93,31.1,24.7,995.7,1003.6,0,.01,,,4,0,Ci,,1054,,19,25.5,29.6,30.5,31,31.2
133,2021-07-29 07:00,26.4,,.8,270,92,31.5,24.9,996,1003.9,.6,.25,,,3,0,Ci,,1161,,,26.7,29.5,30.3,30.8,31
133,2021-07-29 08:00,28.2,,1,250,82,31.3,24.8,996,1003.8,1,.94,,,6,0,Ci,,1856,,,32.8,30.2,30.1,30.6,30.9
133,2021-07-29 09:00,29.7,,.9,270,72,30,24.1,995.7,1003.5,1,1.63,,,6,0,Ci,,2691,,,38.9,31.7,30.2,30.5,28.4
133,2021-07-29 10:00,31.4,,.8,200,68,31.1,24.7,995.4,1003.2,1,2.27,,,4,2,ScCi,8,2440,,,46.2,33.5,30.5,30.5,30.1
133,2021-07-29 11:00,32.5,,.9,140,63,30.7,24.5,994.9,1002.6,.9,2.69,,,6,4,ScCi,10,2259,,,51.3,35.4,31.1,30.6,30.4
133,2021-07-29 12:00,33.3,,.9,360,61,31.1,24.7,994.5,1002.2,.8,2.43,,,8,6,ScCi,12,2613,,,53.4,36.5,31.9,30.9,30.4
133,2021-07-29 13:00,33.4,,1.7,250,60,30.7,24.5,993.9,1001.6,.6,1.98,,,7,6,ScCi,17,2772,,,51.7,37.1,32.5,31.2,30.2
133,2021-07-29 14:00,33.4,,.5,20,60,30.7,24.5,993.5,1001.2,.2,1.37,,,6,4,ScCi,19,2658,,,42.9,37.3,33.1,31.6,30.6
133,2021-07-29 15:00,34.6,,1.5,340,55,30.2,24.2,993.1,1000.8,1,2.2,,,8,4,ScCi,15,2911,,,48.8,37.8,33.4,31.9,30.8
133,2021-07-29 16:00,34.5,,1.8,360,55,30,24.1,992.8,1000.5,.9,1.83,,,8,2,ScCi,15,2783,,,47.6,38,33.7,32.1,30.9
133,2021-07-29 17:00,35.4,,1.7,20,49,28.1,23,992.6,1000.3,1,2.01,,,8,3,CuCi,15,3049,,,46.9,38.4,34,32.4,31.2
133,2021-07-29 18:00,33.2,,2.1,360,57,28.9,23.5,992.5,1000.2,.4,.7,,,7,3,CuCi,12,3159,,,37,37.3,34.1,32.6,31.5
133,2021-07-29 19:00,31.9,,2,20,64,30.2,24.2,992.9,1000.6,0,.25,,,7,2,,17,2978,,,33.5,35.9,34,32.7,31.7
